c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=12
p cnf 75 375
20 41 19 0
27 73 43 0
45 -39 4 0
63 67 6 0
34 42 -18 0
-50 -34 -23 0
20 16 -24 0
69 6 -23 0
62 47 -22 0
73 -19 -24 0
-28 -50 4 0
-68 -33 46 0
3 29 -55 0
3 -64 -43 0
-13 -26 19 0
-47 -56 -67 0
60 11 47 0
-68 43 -24 0
61 44 -26 0
-47 -5 -61 0
-52 -21 -42 0
16 6 -7 0
-2 8 -10 0
-17 52 -6 0
60 31 33 0
45 48 27 0
-1 -32 70 0
35 25 74 0
-7 -40 54 0
52 41 -45 0
2 -35 -8 0
-1 18 9 0
67 -22 -21 0
-28 -20 65 0
-50 -63 -55 0
-55 13 -40 0
22 -28 -44 0
-44 60 -57 0
-56 -22 -17 0
67 30 -17 0
-72 21 -34 0
-28 -44 12 0
-26 -17 -58 0
2 -47 -15 0
41 10 54 0
-71 -50 54 0
-33 -50 60 0
-13 65 -63 0
-17 16 -24 0
-3 -64 8 0
65 -70 41 0
65 42 -67 0
-50 2 -73 0
36 -33 -70 0
71 27 65 0
-14 67 20 0
42 -74 -70 0
-50 42 62 0
56 63 -60 0
40 19 65 0
45 62 -29 0
-20 57 -32 0
62 -43 17 0
62 -55 14 0
7 -63 -56 0
-40 36 72 0
-46 -64 -42 0
19 21 67 0
-19 -32 17 0
-33 -28 51 0
-3 -6 59 0
-7 44 24 0
32 29 8 0
-15 -71 20 0
-20 -30 45 0
30 5 -27 0
47 30 53 0
-63 27 -1 0
-10 60 -29 0
-54 -61 -55 0
75 -35 51 0
73 28 -34 0
-1 53 -40 0
32 -24 -2 0
-12 26 10 0
28 -5 -50 0
75 25 -50 0
-64 35 -70 0
-41 -34 -62 0
37 -57 -67 0
72 -25 26 0
-35 12 61 0
-13 -67 63 0
-63 8 -31 0
-3 37 17 0
-47 -14 54 0
48 5 -10 0
31 7 72 0
70 3 -52 0
2 -13 17 0
32 -67 71 0
5 -21 -41 0
24 74 29 0
-30 28 4 0
-51 59 41 0
-56 -48 3 0
23 44 63 0
-12 -2 -51 0
73 -29 23 0
60 -69 34 0
-44 -59 -43 0
10 5 -73 0
-27 -73 43 0
-65 -24 -56 0
-57 -22 56 0
-37 -42 -39 0
-41 65 -21 0
75 -45 -36 0
-73 -6 7 0
74 -18 8 0
-29 -71 58 0
12 66 57 0
-30 34 64 0
-74 -11 -32 0
37 -74 -63 0
33 -61 8 0
23 -42 5 0
4 -35 62 0
-55 -29 7 0
-9 -56 -38 0
61 -52 5 0
-63 -44 -37 0
9 33 -34 0
52 -24 -26 0
35 26 25 0
67 17 65 0
-14 -69 -45 0
30 -5 50 0
39 67 31 0
46 67 -21 0
-65 10 -37 0
-29 34 -37 0
-3 -48 -16 0
-3 9 10 0
74 -42 -30 0
14 -12 -34 0
-14 37 -65 0
27 -74 -30 0
6 24 5 0
-38 13 -66 0
-27 -68 2 0
32 -72 -35 0
39 68 36 0
-12 38 -64 0
-32 -54 -5 0
74 -32 -21 0
-70 26 50 0
20 -56 -4 0
17 30 37 0
15 41 2 0
-22 -36 -21 0
21 -63 13 0
-50 -57 -17 0
-33 18 5 0
3 22 65 0
39 -66 -34 0
-52 68 -19 0
-39 -41 -4 0
-21 61 72 0
41 27 6 0
15 -60 16 0
-40 -50 48 0
11 2 -21 0
17 12 -35 0
-5 26 -64 0
49 63 -69 0
29 1 -51 0
66 65 46 0
-44 70 26 0
41 -75 46 0
-70 34 32 0
54 42 3 0
-19 54 51 0
-11 -72 1 0
29 -55 -61 0
-9 -31 27 0
56 67 -66 0
46 -74 -16 0
56 26 15 0
-30 -14 43 0
3 32 -68 0
-30 -13 28 0
-15 2 69 0
73 -2 -12 0
62 64 43 0
-7 -64 70 0
34 39 64 0
41 -9 57 0
63 -17 -34 0
19 11 25 0
70 54 -48 0
-35 -53 -70 0
67 15 30 0
-28 -37 16 0
-1 -15 33 0
67 14 9 0
-57 -10 36 0
46 -20 21 0
48 14 45 0
-49 -60 33 0
53 71 -15 0
-54 -12 -57 0
-2 -5 -8 0
-19 21 -22 0
-17 -40 23 0
-74 43 -61 0
74 54 -23 0
37 8 44 0
-58 39 30 0
-55 -59 -41 0
49 73 -20 0
48 21 -7 0
-67 -71 -29 0
10 -37 5 0
43 10 24 0
16 -41 37 0
34 39 -65 0
-62 -55 20 0
44 72 50 0
-12 -42 -45 0
-39 -64 -71 0
-46 69 -53 0
40 29 3 0
-10 -63 27 0
71 14 52 0
-74 5 -16 0
-65 18 -44 0
-23 51 20 0
1 18 -24 0
-26 73 -12 0
36 38 66 0
21 27 12 0
-74 47 -61 0
8 2 -72 0
37 47 24 0
24 -71 -37 0
-2 -60 -71 0
-53 -1 -50 0
33 37 51 0
-18 34 11 0
-73 -5 -29 0
-20 17 24 0
-46 74 11 0
-53 -22 -47 0
23 -8 -39 0
67 72 -15 0
70 -9 5 0
-37 -72 -24 0
-57 47 -52 0
-72 -40 -49 0
-47 -18 70 0
-27 -52 -46 0
-48 -6 -74 0
25 2 9 0
-67 75 66 0
-53 38 9 0
24 -66 -58 0
-68 30 -40 0

c GPT solve time: 14.41 seconds

SATISFIABLE  
218  
112
