c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=19
p cnf 75 300
-57 8 -9 0
-20 -46 44 0
-16 -28 55 0
-65 68 56 0
-10 65 -28 0
-42 -26 1 0
47 54 -68 0
4 -53 52 0
9 15 60 0
-69 -74 -21 0
-3 -59 60 0
11 -15 -65 0
-67 10 -14 0
-37 -68 48 0
-55 -5 8 0
-63 -45 -47 0
1 57 -66 0
-57 69 61 0
-69 -25 -2 0
61 75 13 0
-62 -9 -18 0
67 -11 -50 0
69 -23 -57 0
43 -24 -2 0
45 -29 48 0
-24 -52 49 0
66 70 -63 0
-63 -36 69 0
58 11 60 0
62 42 -3 0
-43 -57 -26 0
41 -34 60 0
28 -2 42 0
-74 -5 -61 0
69 -16 -22 0
65 67 -44 0
58 45 -64 0
-61 11 -52 0
34 -14 52 0
70 -20 5 0
38 -22 -19 0
-47 -66 74 0
-5 47 62 0
-37 -45 22 0
22 -29 -44 0
68 58 -7 0
-26 3 31 0
-9 -10 36 0
-5 -28 37 0
8 2 18 0
70 60 -69 0
26 -8 -15 0
11 55 -2 0
51 6 -32 0
19 69 -67 0
19 -17 -11 0
-43 -13 32 0
48 29 9 0
-35 -12 -71 0
-54 47 -8 0
46 -4 19 0
64 52 -3 0
-36 -56 -27 0
-43 20 56 0
24 13 -40 0
59 68 -48 0
-41 -43 19 0
27 -59 -17 0
-39 22 -51 0
-2 58 44 0
56 40 14 0
58 -44 -57 0
-53 -4 -26 0
-35 32 54 0
43 -40 -15 0
19 62 -3 0
-35 -57 -74 0
-13 -31 -66 0
60 58 12 0
42 -73 -6 0
-37 62 21 0
2 21 -50 0
-40 -48 -72 0
-28 25 -29 0
-24 -29 61 0
-1 13 -51 0
-53 8 -75 0
-73 51 -44 0
-71 -36 21 0
41 55 -65 0
-65 -5 -4 0
10 63 -71 0
5 61 34 0
-42 40 -64 0
57 36 12 0
-27 -6 -32 0
-48 21 36 0
-22 17 16 0
-16 1 7 0
70 20 74 0
65 26 -27 0
-64 -72 -40 0
33 70 -37 0
-53 -7 15 0
23 -14 -52 0
46 -35 -69 0
-41 39 1 0
-48 -52 9 0
33 -1 75 0
-72 -61 -49 0
-63 -17 -74 0
-25 38 -17 0
24 -44 61 0
-2 11 -3 0
-48 36 -46 0
-56 -20 37 0
21 65 -41 0
37 -72 66 0
-54 67 -23 0
-1 29 51 0
-26 -1 35 0
48 4 -36 0
39 65 25 0
30 47 66 0
34 67 2 0
-17 -40 63 0
-11 -41 54 0
-39 22 -19 0
-15 28 35 0
-55 -52 -37 0
67 40 -37 0
-58 51 29 0
21 -36 64 0
-57 24 -63 0
-49 75 67 0

c GPT solve time: 9.18 seconds

SATISFIABLE  
42  
17
