c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=8
p cnf 75 375
-69 -20 17 0
43 31 -33 0
6 -22 -3 0
-35 29 -10 0
24 75 -68 0
-33 -26 -16 0
-26 24 -39 0
-70 -45 47 0
45 -31 52 0
-66 45 32 0
46 29 11 0
-72 -21 -6 0
-75 -30 38 0
18 65 -63 0
-45 -35 2 0
8 -37 24 0
46 11 59 0
13 -55 -74 0
-52 9 -41 0
20 -44 -40 0
-24 -64 49 0
-27 26 -44 0
-5 2 64 0
67 -6 -62 0
-12 -48 29 0
-14 -45 -53 0
-22 -19 -59 0
43 47 -10 0
-21 49 75 0
20 4 12 0
39 28 -68 0
7 49 -46 0
-46 -57 -49 0
21 5 58 0
-54 31 39 0
39 -33 21 0
-62 -7 -14 0
31 -45 38 0
53 -42 -33 0
6 -44 71 0
-38 -51 50 0
42 -44 -75 0
-68 -58 -60 0
3 64 56 0
-74 64 21 0
-67 -15 23 0
-28 -69 64 0
65 -36 -64 0
36 -72 53 0
-66 -39 -23 0
-30 -60 -15 0
34 28 -10 0
69 -14 43 0
49 40 19 0
-10 -72 52 0
9 -3 14 0
61 11 -13 0
-13 38 53 0
5 -16 -2 0
30 -56 20 0
3 -69 32 0
-3 -22 -35 0
9 24 -61 0
43 -35 12 0
62 -19 -12 0
45 53 23 0
59 -7 -61 0
-20 73 -64 0
-69 70 -19 0
46 -37 -29 0
71 59 37 0
-45 -9 30 0
11 25 38 0
-60 -9 19 0
-19 -38 60 0
-27 11 -18 0
-24 -31 -15 0
70 -42 -5 0
-53 60 17 0
73 -25 15 0
-59 23 41 0
69 28 23 0
-19 30 -75 0
-3 68 39 0
-35 18 30 0
-30 -74 51 0
25 -64 -68 0
63 -6 15 0
24 40 -14 0
32 -74 55 0
35 -59 -16 0
5 -1 44 0
-64 -23 32 0
-56 41 59 0
-40 49 -61 0
-44 -40 4 0
-47 -4 23 0
66 -6 65 0
-20 73 37 0
-60 18 64 0
7 -22 -48 0
-34 -51 19 0

c GPT solve time: 9.18 seconds

SATISFIABLE
314
156
