c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=9
p cnf 75 300
-31 -64 18 0
-44 -9 75 0
37 -64 30 0
64 6 31 0
-14 -7 -55 0
21 -29 -41 0
-72 29 -20 0
39 35 13 0
-42 26 -40 0
4 27 59 0
-15 -45 -32 0
49 33 29 0
9 17 -48 0
-57 -7 40 0
71 1 -70 0
-32 21 -48 0
-7 12 -1 0
28 -6 46 0
48 46 61 0
58 26 8 0
-55 33 68 0
-14 73 -33 0
-3 -68 35 0
47 -64 50 0
-11 -64 -57 0
-48 -15 30 0
-25 -34 -52 0
69 -15 -19 0
-28 -12 5 0
-67 1 59 0
-46 -58 -27 0
-31 67 -29 0
-49 -1 5 0
26 6 67 0
-70 -40 29 0
61 55 -19 0
-44 71 8 0
63 19 48 0
60 34 -70 0
66 -58 -9 0
50 25 -69 0
-8 38 35 0
-46 60 -74 0
33 2 56 0
-54 2 5 0
-10 -6 65 0
4 60 75 0
-26 -73 -46 0
15 66 -67 0
41 -56 -63 0
-30 -38 51 0
-4 -39 -72 0
-44 -52 62 0
-21 58 -69 0
-51 -6 -67 0
-11 -54 -6 0
-51 -23 30 0
44 -71 -51 0
-2 -6 -56 0
16 -51 54 0
17 -73 -33 0
-23 -12 -53 0
67 -64 -9 0
-45 -1 -51 0
-45 25 -26 0
-73 58 5 0
-72 -62 14 0
9 -57 1 0
-63 -45 42 0
-12 34 7 0
42 5 -28 0
63 44 29 0
-35 -57 45 0
2 29 -68 0
-15 53 18 0
14 37 -50 0
49 -8 -42 0
4 20 70 0
-7 49 19 0
13 36 -10 0
54 27 58 0
18 6 50 0
-63 72 -39 0
-9 -42 -58 0
-62 -4 -72 0
-66 -64 34 0
-59 -3 41 0
-9 -44 63 0
-41 10 -27 0
44 -3 27 0
-57 56 33 0
70 52 -36 0
26 60 11 0
64 -27 26 0
2 49 71 0
-54 -64 63 0
-45 -68 -53 0
-58 22 57 0
16 62 4 0
-10 30 -14 0
38 -6 61 0
6 24 65 0
-68 -11 48 0
69 46 -68 0
-66 44 -69 0
19 -73 -42 0
38 64 58 0
-3 11 -63 0
43 50 -29 0
22 -28 -38 0
44 13 43 0
41 -20 43 0
-11 42 -22 0
-41 -64 -28 0
-53 50 36 0
8 -59 -55 0
69 -17 -2 0
70 -39 3 0
-56 2 36 0
-33 -67 -64 0
42 63 66 0
1 51 36 0
40 -16 -52 0
74 15 -68 0
74 -31 28 0
-2 21 32 0
31 9 41 0
61 -33 49 0
-71 69 -56 0
61 57 17 0
10 -68 -39 0
-44 -66 -2 0
-70 24 -5 0

c GPT solve time: 15.14 seconds

Step-by-step outline (high-level DPLL-style):

1) Check for any unit clauses or pure literals. None are immediately found, so no instantaneous simplifications.  
2) Choose a branching variable (e.g., x9).  
   - Assign x9 = False, propagate this assignment through the clauses. Implications lead to a conflict in one branch.  
   - Backtrack (first conflict) and flip x9 = True.  
3) Continue picking branching variables (e.g., x44, x32, and so on) by some heuristic, each time propagating assignments.  
4) Encounter periodic conflicts (requiring backtracks). For each conflict, backtrack to the most recent untried choice, flip that choice, and re-propagate.  
5) Eventually reach a consistent assignment with no remaining conflicts, satisfying all clauses.  

SATISFIABLE  
128  
59
