c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=11
p cnf 75 375
-54 -7 -38 0
60 75 46 0
75 2 45 0
-9 -42 -7 0
43 64 66 0
-44 -5 56 0
-57 -41 22 0
35 54 22 0
30 23 28 0
-48 67 -23 0
-15 56 -6 0
-22 10 -28 0
12 68 -17 0
61 -74 10 0
-45 4 -28 0
-48 63 10 0
13 42 70 0
-48 1 32 0
73 -55 -25 0
-65 -31 -72 0
33 -66 72 0
-3 23 53 0
39 -74 46 0
72 -34 16 0
-30 -62 -42 0
-14 63 -6 0
-63 -28 37 0
-20 -11 47 0
5 70 -45 0
-48 -63 -41 0
-61 -59 49 0
-35 45 -29 0
-31 -36 -4 0
13 -4 -63 0
-36 -42 50 0
-9 -68 61 0
-40 -4 -53 0
-62 61 -71 0
-29 -59 -8 0
58 -10 -64 0
-54 7 -26 0
27 -13 -22 0
-37 6 -17 0
68 -10 66 0
-41 63 -59 0
-75 62 -30 0
15 -40 -75 0
-17 -35 30 0
68 -29 -70 0
36 -4 57 0
-57 31 64 0
-20 70 21 0
61 -37 69 0
-16 10 -38 0
-69 -71 -15 0
25 54 8 0
-12 1 -23 0
63 5 -38 0
-1 -71 -24 0
-40 18 52 0
5 6 7 0
-37 -28 7 0
10 44 56 0
26 39 -73 0
-67 -34 36 0
-2 39 -50 0
-67 32 -21 0
40 -6 -60 0
-13 -33 29 0
-36 20 10 0
56 -19 -32 0
33 -56 -10 0
-35 -17 4 0
-66 -42 57 0
-71 -45 -18 0
-67 33 -56 0
-44 3 -17 0
3 74 -11 0
53 -66 75 0
46 -29 63 0
14 20 -10 0
4 55 59 0
37 -1 -56 0
-9 -16 36 0
-46 -30 -1 0
-21 -18 -23 0
-8 -30 -74 0
-58 49 -74 0
-19 -63 18 0
72 34 -75 0
33 -4 -69 0
55 -62 -74 0
12 -65 50 0
11 -24 -59 0
-26 -36 -5 0
-72 73 55 0
-18 74 30 0
-27 66 -75 0
69 20 -43 0
-50 34 64 0
-66 -9 -27 0
-21 -70 -25 0
-15 -61 57 0
25 33 64 0
22 -63 17 0
-31 -9 58 0
-55 41 -4 0
25 2 8 0
-67 58 -72 0
-74 -24 54 0
-48 -68 -36 0
-12 4 -5 0
-63 43 3 0
-47 -17 34 0
60 46 -24 0
-22 -42 13 0
22 -39 9 0
4 -9 -56 0
19 -68 44 0
64 63 -52 0
29 -54 65 0
-3 7 39 0
-31 42 -15 0
28 58 29 0
66 31 -43 0
23 2 63 0
-43 -9 59 0
67 25 34 0
33 9 -65 0
-4 -19 -25 0
-71 58 -65 0
-71 -60 -22 0
58 -9 -59 0
63 39 -6 0
-21 61 59 0
12 63 -15 0
-22 37 73 0
69 14 29 0
28 63 -49 0
-13 -15 -16 0
-75 -29 -9 0
35 11 38 0
14 68 -48 0
15 40 11 0
-73 25 -20 0
60 -71 -47 0
-23 -64 11 0
-13 -9 -65 0
20 47 38 0
11 42 -65 0
-57 -74 -62 0
-44 -12 4 0
12 -19 14 0
3 37 -74 0
-25 23 22 0
-40 25 38 0
32 63 54 0
6 -28 -64 0
-13 -56 66 0
-31 -67 -61 0
16 62 5 0
74 -3 -1 0
33 35 16 0
52 27 62 0
66 -62 -55 0
73 -19 -23 0
55 -2 -36 0
66 49 -62 0
75 -34 -26 0
-46 -23 60 0
-54 -33 10 0
-53 -43 -8 0
51 73 -9 0
-19 70 64 0
41 -7 68 0
63 -53 64 0
60 4 49 0
65 49 -44 0
75 -21 -42 0
-9 36 -60 0
50 -5 -74 0
63 38 -23 0
-61 65 -32 0
-39 36 27 0
-20 31 39 0
-72 68 47 0
-57 32 60 0
18 -55 72 0
74 -64 28 0
-61 -4 52 0
54 -32 -8 0
55 -46 -51 0
-71 -50 -57 0
-1 21 -55 0
9 35 -17 0
-20 17 -10 0
-16 -59 42 0
-26 -22 67 0
4 14 -15 0
46 28 65 0
55 50 -41 0

c GPT solve time: 14.72 seconds

UNSATISFIABLE
1352
743
