c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=19
p cnf 75 412
-75 33 -18 0
31 22 -15 0
5 -70 -44 0
63 21 -74 0
27 -40 8 0
-20 45 42 0
-61 45 -40 0
-72 -48 16 0
-71 -32 31 0
-63 -32 -35 0
70 36 8 0
-45 39 42 0
-75 -4 1 0
32 53 -10 0
75 73 -29 0
28 18 -10 0
37 -13 -40 0
29 33 10 0
-66 -70 10 0
71 -45 15 0
-46 -33 6 0
55 43 57 0
-12 -37 -45 0
14 -59 -13 0
-70 62 71 0
50 -6 -55 0
28 -19 -26 0
-75 55 52 0
72 52 -41 0
-2 39 61 0
32 -57 -67 0
-8 49 1 0
-56 -21 73 0
-59 -38 14 0
-14 36 13 0
33 -4 -62 0
-4 58 -60 0
65 -75 33 0
-59 7 1 0
58 -13 49 0
-38 -37 41 0
-19 13 7 0
56 47 -39 0
2 17 -7 0
55 -48 -67 0
-23 -47 -36 0
-46 -29 62 0
-23 -14 4 0
-73 66 -37 0
67 56 -36 0
-6 23 26 0
4 -54 -5 0
30 38 -21 0
-2 -7 54 0
46 -25 23 0
48 -18 19 0
-62 66 -48 0
28 54 16 0
28 -3 51 0
45 55 67 0
-60 55 20 0
60 -63 16 0
69 -28 53 0
-53 -13 64 0
-71 -39 -11 0
-8 50 -2 0
-61 -69 -40 0
3 -61 -11 0
34 21 -65 0
46 -43 -73 0
-47 -16 56 0
66 -52 -36 0
-6 73 -36 0
60 -1 56 0
48 47 -3 0
-32 47 -14 0
-21 47 51 0
59 24 -47 0
51 -50 -29 0
9 66 51 0
-2 55 -63 0
-61 -43 74 0
-15 -48 8 0
10 -43 -48 0
-23 26 -14 0
-18 33 -28 0
54 -68 -70 0
16 -19 -61 0
-43 18 -12 0
-11 -17 -46 0
-72 9 15 0
-55 16 -49 0
-57 -63 20 0
8 22 -31 0
-51 -4 -73 0
-60 26 -70 0
-63 -30 -56 0
-24 64 -74 0
23 72 -46 0
-70 17 -3 0
73 35 7 0
-40 -50 -70 0
-64 69 55 0
73 69 62 0
-62 12 45 0
73 16 -34 0
4 74 -7 0
14 10 -22 0
-55 -16 29 0
31 54 -24 0
54 73 20 0
57 -23 66 0
-11 -38 27 0
-20 32 21 0
-34 -75 38 0
-16 65 -42 0
60 68 -46 0
25 56 -16 0
-35 65 -52 0
-61 -41 22 0
71 19 -31 0
59 68 -62 0
-50 66 -11 0
34 36 23 0
-24 -7 -26 0
10 -29 -9 0
4 11 -1 0
42 13 22 0
-29 -36 70 0
-61 -28 -66 0
-24 59 29 0
50 -34 28 0
-67 -46 -27 0
-67 56 23 0
-38 -53 -49 0
-35 -44 -8 0
58 21 -27 0
40 2 -5 0
-8 49 4 0
-68 72 25 0
-29 -12 46 0
51 43 -52 0
-65 -37 -53 0
-60 -18 29 0
36 12 39 0
-49 40 -48 0
-20 -34 -42 0
55 -29 -16 0
46 14 5 0
-46 53 29 0
-47 -38 16 0
29 19 -35 0
60 30 57 0
60 -9 21 0
-54 -3 50 0
75 44 53 0
19 63 26 0
61 -38 60 0
-7 18 -69 0
-42 52 -48 0
51 -42 -61 0
-17 -65 66 0
35 -45 32 0
-75 -36 31 0
62 -13 12 0
37 -67 31 0
21 39 -26 0
29 -6 -63 0
-60 -17 38 0
3 -52 -23 0
40 62 -19 0
34 -62 -4 0
36 55 -71 0
12 -65 -73 0
7 -58 6 0
-33 -43 -22 0
-66 -51 41 0
45 -1 -57 0
-1 -52 67 0
30 -3 -8 0
49 -71 70 0
-72 -26 -50 0
-49 -14 16 0
64 -34 -37 0
-73 -75 -30 0
2 -49 -3 0
27 69 61 0
14 -15 10 0
-60 42 39 0
45 29 -8 0
-31 1 41 0
-34 52 -72 0
57 18 -11 0
-39 -11 -35 0
14 57 46 0
-15 17 -63 0
65 14 40 0
52 21 47 0
-17 45 -66 0
7 -66 58 0
-36 -54 59 0
-12 67 -63 0
-53 74 47 0
-27 -17 -55 0
-16 13 -44 0
-40 -62 -32 0
-14 -28 33 0

c GPT solve time: 24.94 seconds

