c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=1
p cnf 75 412
-15 -26 -37 0
-2 -50 -57 0
-15 72 -40 0
-44 -10 -9 0
15 25 -55 0
-34 39 31 0
66 -70 67 0
-43 10 -33 0
-58 45 -43 0
25 -65 -67 0
38 -14 -70 0
75 -32 8 0
62 7 -26 0
1 -75 -36 0
19 -35 -6 0
63 -69 -7 0
21 74 -32 0
-53 -50 -26 0
-17 23 13 0
14 4 -2 0
-22 2 -65 0
68 -42 -50 0
-37 41 17 0
23 62 13 0
-55 40 52 0
16 -61 -6 0
65 -43 37 0
54 61 35 0
69 -45 -17 0
-28 74 -50 0
59 21 -74 0
-42 -5 3 0
-57 -31 -51 0
-68 67 61 0
3 -41 24 0
-20 16 67 0
-60 -73 -56 0
-10 -68 -60 0
-3 64 20 0
-1 61 6 0
26 -22 -70 0
40 43 55 0
-1 11 36 0
-54 28 -37 0
-44 73 -4 0
-28 34 9 0
-27 57 10 0
-59 -58 64 0
-72 53 13 0
-14 38 66 0
45 -42 1 0
44 -1 -28 0
57 -75 -61 0
22 -46 19 0
59 -57 2 0
-64 55 11 0
75 -40 -33 0
-32 27 56 0
-54 18 -2 0
1 -44 27 0
-8 -1 19 0
-54 41 -71 0
-25 -57 31 0
46 74 -34 0
-53 36 7 0
43 46 -66 0
-20 -68 -75 0
-43 -64 58 0
-50 -52 23 0
-17 22 -57 0
-74 -9 35 0
62 -72 -15 0
71 -11 23 0
48 43 37 0
-55 8 50 0
32 -11 5 0
-58 -50 44 0
-56 -23 -49 0
33 -14 60 0
-17 -14 18 0
-29 59 23 0
-8 -18 67 0
-59 -32 20 0
9 39 -62 0
55 44 -18 0
70 46 36 0
52 -26 73 0
64 -16 3 0
29 -59 7 0
-65 -20 -12 0
52 48 14 0
-56 -33 -17 0
69 -43 -67 0
-25 -46 -45 0
-42 36 46 0
-42 -23 5 0
20 -40 74 0
-39 40 62 0
-29 72 -71 0
57 -56 71 0
-24 -28 -23 0
-1 -61 -18 0
-61 62 14 0
1 8 -14 0
-74 -47 -72 0
4 9 -54 0
40 29 -65 0
-48 26 36 0
-64 -44 48 0
-7 18 -8 0
28 -27 -34 0
21 59 -15 0
-27 18 -30 0
-29 45 31 0
72 23 -8 0
-75 -1 26 0
35 29 58 0
-37 20 18 0
-41 50 23 0
-13 6 20 0
-59 -46 -13 0
14 60 65 0
-47 67 36 0
64 9 45 0
-6 20 -11 0
-62 -16 -28 0
26 -61 -41 0
-4 -57 -7 0
-52 -58 -17 0
64 -6 18 0
17 45 26 0
1 -60 36 0
-61 39 11 0
15 -28 14 0
67 -17 -25 0
-4 9 20 0
-41 48 5 0
-64 -9 54 0
-58 70 40 0
26 -72 55 0
66 -60 -6 0
60 31 -75 0
-21 -33 -58 0
-52 63 35 0
60 19 -18 0
37 2 -67 0
38 -57 22 0
-31 -51 -19 0
-74 -48 2 0
2 -75 -16 0
-74 -50 -55 0
51 -48 -66 0
19 35 -4 0
49 -24 10 0
-64 35 -57 0
-7 24 -42 0
25 3 10 0
63 12 32 0
72 23 30 0
73 43 -42 0
-53 -48 68 0
17 -2 -12 0
-57 10 -71 0
21 32 3 0
-69 23 -53 0
63 28 54 0
-57 3 -4 0
-26 35 55 0
-46 55 61 0
4 -54 -24 0
12 -68 19 0
16 43 -60 0
-10 -1 -59 0
57 -4 -38 0
-39 61 -46 0
42 -74 -10 0
72 -12 -44 0
-75 31 -45 0
56 -74 -66 0
-9 -6 17 0
27 8 15 0
14 -11 -21 0
48 -42 1 0
44 -15 -43 0
58 46 -18 0
-47 -15 -48 0
18 10 -16 0
54 36 -25 0
73 61 -63 0
-51 -66 -25 0
-62 -34 61 0
22 -13 45 0
71 -23 21 0
-18 58 -54 0
-29 8 -22 0
21 27 69 0
-61 5 -42 0
-35 -21 -10 0
21 24 11 0
-5 -61 34 0
12 -69 4 0
-64 -34 41 0
-29 -48 -33 0
-25 -37 38 0
17 68 45 0
32 73 -67 0

c GPT solve time: 17.09 seconds

SATISFIABLE
234
132
