c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=4
p cnf 75 375
-56 47 -72 0
16 57 -41 0
15 -35 9 0
68 37 -75 0
-47 -45 -18 0
-61 -12 -15 0
-51 5 -65 0
71 -61 -17 0
4 20 -37 0
-32 -13 64 0
67 24 33 0
62 47 -22 0
37 -72 -71 0
-45 -28 41 0
38 -48 -23 0
39 15 73 0
46 23 -40 0
-53 -25 13 0
38 41 14 0
38 -43 -50 0
-38 42 25 0
48 40 -25 0
-12 26 59 0
13 -12 22 0

c GPT solve time: 13.74 seconds

SATISFIABLE
384
196
