c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=10
p cnf 75 300
-39 -67 71 0
36 28 12 0
21 -9 61 0
16 -1 -32 0
16 65 -25 0
73 33 45 0
32 -39 -54 0
-21 49 69 0
46 64 -19 0
60 -75 -47 0
-39 25 -16 0
-40 1 35 0
29 -63 -70 0
70 -12 46 0
43 3 -74 0
-38 57 18 0
-70 62 74 0
49 46 10 0
-7 -66 -51 0
66 54 43 0
28 -49 33 0
67 -4 -22 0
-53 -51 -22 0
54 61 -13 0
71 -64 50 0
-31 -49 -19 0
45 -20 -7 0
-59 44 -72 0
-50 23 16 0
50 36 -21 0
36 -24 -21 0
2 -10 -67 0
63 -26 51 0
23 51 62 0
43 -69 -53 0
23 69 38 0
60 25 -23 0
48 -36 -67 0
-73 3 -34 0
-70 -4 -31 0
55 8 -5 0
38 -54 11 0
-11 59 -71 0
-13 -3 1 0
6 -69 -22 0
13 -12 -66 0
-61 20 12 0
-72 68 -48 0
46 17 73 0
-46 -55 -20 0
-10 -59 -27 0
-31 20 -23 0
-46 52 -67 0
17 -61 -37 0
-41 19 65 0
-16 1 -24 0
-67 -75 -30 0
-73 9 -16 0
-33 -43 -49 0
-34 23 43 0
54 -24 16 0
55 -64 75 0
47 -62 -41 0
-8 33 50 0
-36 19 -31 0
52 16 20 0
14 16 -39 0
6 57 19 0
-73 -2 -18 0
-46 53 -69 0
28 -2 47 0
-15 49 48 0
-39 45 -32 0
19 60 44 0
55 29 -40 0
-74 -1 -34 0
-65 -61 72 0
-42 -35 63 0
-63 31 13 0
73 71 16 0
19 11 -50 0
38 -22 -35 0
25 -70 52 0
33 -34 51 0
-59 52 10 0
-25 -32 -29 0
-72 -14 34 0
-46 -29 55 0
-10 69 -55 0
68 -22 -7 0
-2 -5 10 0
22 -18 -49 0
-66 -35 -34 0
-5 41 -56 0
4 70 -6 0
-57 -26 12 0
49 32 -67 0
-6 7 44 0
28 58 6 0
-74 57 67 0
52 -51 60 0
-40 -31 -49 0
-57 -17 42 0
32 25 11 0
43 2 28 0
31 -26 -23 0
-69 26 51 0

c GPT solve time: 15.15 seconds

SATISFIABLE
42
17
