c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=11
p cnf 75 337
-42 18 -19 0
-1 42 18 0
-51 11 56 0
-67 59 -22 0
-28 54 -19 0
-31 66 32 0
1 16 -64 0
-6 -49 50 0
-44 -58 28 0
53 -16 30 0
8 21 63 0
-38 31 -65 0
-67 34 25 0
-21 9 73 0
-32 71 -44 0
-12 73 51 0
-41 -37 -62 0
21 30 65 0
38 -16 -36 0
-68 55 -65 0
68 -22 -9 0
-13 1 -46 0
31 -62 -46 0
74 -27 -12 0
-28 -37 -31 0
-67 64 20 0
27 -33 -18 0
27 55 -21 0
15 55 14 0
12 -66 47 0
-22 40 -16 0
3 1 62 0
12 -23 16 0
-8 52 -22 0
-35 10 -26 0
44 -70 24 0
62 10 -54 0
36 -24 38 0
-5 57 -21 0
69 -45 47 0
74 9 -70 0
-38 69 15 0
6 -60 32 0
-69 75 -2 0
57 52 -42 0
-42 13 -35 0
-71 62 -35 0
-15 45 30 0
67 -69 -74 0
-1 -51 60 0
72 33 -45 0
-64 -46 35 0
15 58 43 0
-38 33 -75 0
-60 31 -10 0
40 -57 -4 0
71 -41 -7 0
71 20 -39 0
-42 29 8 0
-54 3 49 0
-34 -20 -71 0
32 46 -37 0
-54 -46 20 0
-11 29 1 0
-21 46 66 0
1 67 -57 0
7 -14 61 0
65 -74 -37 0
-72 -20 -47 0
-56 51 -8 0
-68 -4 -63 0
-37 -1 -68 0
-67 28 -39 0
-20 12 33 0
52 48 7 0
-1 56 -42 0
74 -41 65 0
52 -28 19 0
-39 -15 -4 0
21 -50 35 0
-7 25 -64 0
7 -10 -69 0
-6 51 16 0
-31 38 59 0
39 -12 37 0
-21 -4 -54 0
35 -17 -23 0
-62 -7 9 0
17 61 47 0
-23 74 4 0
18 70 24 0
-41 38 -11 0
15 28 -70 0
60 54 -38 0
56 -60 -62 0
36 -53 54 0
-56 8 -38 0
28 40 54 0
-56 -54 -22 0
7 45 31 0
-34 15 -48 0
-15 -50 36 0
-36 70 -22 0
-37 23 -9 0
-64 -19 66 0
-69 66 7 0
-8 13 29 0
-73 -15 70 0

c GPT solve time: 12.32 seconds

SATISFIABLE
159
98
