c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=2
p cnf 75 300
43 -1 74 0
-8 66 73 0
28 -65 -42 0
-40 -59 -19 0
30 -70 25 0
-3 59 25 0
-75 -31 69 0
-11 -71 -21 0
45 25 29 0
67 -3 -5 0
43 22 24 0
-10 67 52 0
40 13 -29 0
4 -67 19 0
-57 43 -3 0
26 -29 63 0
-26 -13 30 0
21 -10 48 0
53 -4 52 0
-47 73 30 0
-45 58 -64 0
33 55 -75 0
-62 4 40 0
13 -47 -19 0
-19 53 -40 0
70 50 37 0
-23 -66 -67 0
-18 -38 54 0
42 55 -49 0
-69 68 7 0
-71 34 -18 0
-15 6 -64 0
3 -7 51 0
46 -47 -30 0
54 -14 -36 0
51 23 70 0
-27 -11 46 0
51 48 28 0
28 -59 1 0
66 13 -58 0
-45 62 -33 0
-10 38 -59 0
60 -73 -69 0
31 -43 40 0
39 -59 3 0
59 -1 31 0
50 -46 -47 0
8 26 -70 0
53 58 -3 0
22 34 -63 0
35 12 22 0
29 8 -22 0
33 4 -69 0
-23 -42 -12 0
-43 -23 63 0
21 44 27 0
-7 39 31 0
-28 -11 22 0
26 34 -75 0
18 -72 -74 0
-39 -29 50 0
-65 -25 27 0
-43 17 71 0
57 59 -2 0
-6 20 30 0
-19 41 -21 0
37 -52 -45 0
-12 -39 -24 0
51 -71 -36 0
-2 44 -54 0
-15 13 27 0
74 -36 -10 0
58 -19 49 0
73 60 -61 0
60 -46 -53 0
-60 -4 -11 0
-43 -18 -23 0
-32 -2 30 0
-12 20 55 0
-10 40 55 0
7 62 -63 0
-53 -22 -63 0
66 8 61 0
32 18 -64 0
-62 -6 -21 0
-1 -24 -49 0
50 -2 -17 0
26 -30 40 0
24 23 50 0
-41 12 22 0
20 -37 16 0
-9 53 43 0
60 -14 -13 0
65 -70 13 0
6 39 73 0
63 -10 -5 0
-49 29 60 0
50 23 37 0
17 56 24 0
-7 -74 -40 0
-57 62 6 0
62 -69 27 0
-27 -31 12 0
9 -31 -68 0
3 10 -26 0
-67 61 2 0
-43 -19 -60 0
68 19 -36 0
20 -66 40 0
-71 -18 5 0
51 14 27 0
-13 -6 -59 0
41 30 -14 0
-35 -25 -38 0
-20 -29 36 0
-36 33 -1 0
31 39 -41 0
31 -69 -39 0
17 -66 -53 0
-52 -66 23 0
63 24 15 0
-46 74 60 0
-35 64 -25 0
53 63 -51 0
69 71 -19 0
15 -53 -3 0
13 -35 6 0
-24 -61 -47 0
9 -38 -28 0
56 69 71 0
46 -12 -40 0
48 -43 74 0
66 -36 -53 0
58 -34 31 0
68 -5 -37 0

c GPT solve time: 16.58 seconds

SATISFIABLE
217
92
