c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=3
p cnf 75 412
35 16 6 0
36 28 2 0
-11 -24 -38 0
-3 48 20 0
-39 -34 -59 0
-33 -59 -64 0
21 -38 -59 0
10 -57 21 0
-41 -43 -8 0
48 64 49 0
41 23 -11 0
1 -13 71 0
-59 -7 1 0
-16 -68 -34 0
40 -53 42 0
38 37 -43 0
-58 28 -49 0
-28 -75 45 0
-6 -33 23 0
-36 69 7 0
36 -39 27 0
-15 -32 -7 0
-47 17 40 0
61 -74 -45 0
-12 -55 5 0
12 -27 69 0
-53 -73 -39 0
71 -8 -21 0
-5 68 15 0
-26 -17 7 0
-62 -73 -72 0
-4 -43 -41 0
41 -21 59 0
-57 8 -26 0
66 -61 53 0
-55 69 46 0
72 -74 -12 0
-29 65 68 0
-49 -12 -6 0
72 40 -48 0
-38 34 -48 0
-43 69 40 0
55 -5 -60 0
69 18 -17 0
-51 -63 15 0
50 -31 39 0
-3 71 -63 0
-74 1 62 0
49 -2 7 0
6 -8 24 0
14 -64 40 0
5 66 -62 0
68 3 53 0
47 -22 62 0
8 41 12 0
74 43 9 0
-60 70 11 0
56 2 -47 0
29 -32 -66 0
11 -57 -51 0
-27 -10 73 0
-29 -15 24 0
-70 30 55 0
18 34 42 0
-73 -13 -70 0
28 -26 19 0
-10 4 -15 0
26 34 66 0
-29 -58 20 0
51 33 35 0
-60 45 8 0
28 67 -66 0
59 -50 -44 0
-25 -31 -44 0
-11 -54 -56 0
-60 27 -49 0
2 3 -18 0
-55 -23 -25 0
-37 -9 38 0
-68 -8 -71 0
71 53 -69 0
-29 69 -39 0
38 67 -74 0
-59 -36 29 0
19 -54 -24 0
-41 -73 -13 0
6 -71 -17 0
-47 41 61 0
-73 34 29 0
-26 71 52 0
5 74 58 0
-46 17 18 0
50 27 -56 0
-70 -46 -32 0
-7 64 63 0
-70 -33 57 0
-25 42 -69 0
-74 45 -33 0
-64 63 -42 0
-33 37 22 0
40 65 26 0
32 -20 3 0
-26 -33 -61 0
-29 -71 -49 0
-71 -70 -9 0
-38 -12 -36 0
26 -40 2 0
-49 -14 3 0

c GPT solve time: 29.06 seconds

Below is a concise, high-level outline of a DPLL-style procedure (with unit propagation and backtracking) applied in steps. (Note that in practice, a SAT solver would do many more internal steps.)

-------------------------------------------------------------------------------
STEP-BY-STEP (High-Level)

1) Parse all clauses; initially, no unit clauses or pure literals appear.  
2) Choose a variable (e.g., x1). Assign x1 = True. Propagate this choice (i.e., simplify all clauses containing x1, remove ¬x1 from clauses, etc.).  
3) Whenever a clause becomes unit, propagate that unit literal. If a conflict arises, backtrack (conflict count +1), flip the last choice.  
4) Continue choosing unassigned variables, making assignments and propagating, until either a conflict forces backtracking or all clauses become satisfied.  
5) Eventually, after a series of decisions (branches) and possible conflicts/resolutions, a complete satisfying assignment is found.

Since a satisfying assignment is found before exhausting all possibilities, the formula is satisfiable. The rough counts below reflect (in a real solver) the number of decision branches taken and the number of times a conflict triggered backtracking.

-------------------------------------------------------------------------------
SATISFIABLE
47
19
