c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=1
p cnf 75 337
40 -49 -31 0
15 -8 -21 0
-16 1 -2 0
-40 48 -46 0
74 -55 52 0
23 27 -40 0
-64 4 34 0
16 13 -74 0
-13 2 -49 0
-51 -20 24 0
-40 -65 -71 0
-71 23 -25 0
-57 -55 39 0
-10 4 -15 0
-45 -34 75 0
67 -23 46 0
29 60 -28 0
14 -63 72 0
21 -66 -8 0
-26 71 40 0
-26 -36 -48 0
-42 -1 -20 0
-32 -64 -75 0
-53 3 -17 0
42 71 12 0
-42 55 17 0
-3 -52 -56 0
-14 7 66 0
21 -36 -70 0
18 11 52 0
-7 29 25 0
-21 70 -8 0
-21 22 48 0
34 17 52 0
71 -45 -23 0
-52 -23 57 0
-11 -66 34 0
-49 72 11 0
64 -3 -48 0
6 74 39 0
8 63 -62 0
-64 57 20 0
26 33 -18 0
27 60 -40 0
59 -53 12 0
-31 -32 8 0
62 -4 -11 0
-8 20 -21 0
-40 -56 50 0
61 6 34 0
-47 -50 -44 0
66 -45 -37 0
-50 -72 -53 0
28 -39 25 0
-64 63 29 0
7 57 -67 0
-35 -27 42 0
-58 -57 66 0
1 55 71 0
-41 -58 6 0
10 -50 -25 0
-5 31 51 0
-49 -25 1 0
4 -54 49 0
-64 -44 7 0
75 -24 67 0
-61 50 -44 0
-26 -72 -75 0
71 -28 42 0
-6 38 65 0
44 -42 67 0
-48 5 -68 0
19 -30 34 0
-17 28 18 0
23 -24 -42 0
15 -62 40 0
-62 72 -7 0
-21 35 4 0
14 18 -41 0
-69 9 -14 0
6 55 75 0
42 59 51 0
47 61 62 0
-70 -63 -5 0
-65 -7 6 0
-56 -34 64 0
39 -11 51 0
-18 33 10 0
28 -25 37 0
-74 -67 29 0
-22 -1 -9 0
-42 -54 49 0
-69 63 18 0
38 21 -24 0
-42 56 66 0
-19 -52 -2 0
-11 -18 -5 0
-51 60 -64 0
-44 -41 61 0
20 -13 -8 0
-17 37 32 0
52 -13 -53 0
57 19 46 0
40 41 25 0
33 -32 15 0
-41 1 -24 0
-39 13 -34 0
-26 -39 28 0
63 -70 -27 0
41 -72 52 0
-41 -27 47 0
-27 -68 62 0
47 -2 -19 0
-15 -50 -69 0
-19 -73 -30 0
-57 53 -22 0
-66 65 68 0
-53 -35 -6 0
-15 -69 -48 0
-48 -27 -58 0
36 69 57 0
-34 35 39 0
14 22 -41 0
-46 -14 -5 0
-9 -35 -27 0
-31 4 -54 0
65 70 -61 0
33 -59 -48 0
39 -42 -66 0
-65 -70 -18 0
12 -5 -47 0
26 35 41 0
60 -28 -75 0
-48 60 9 0
1 -8 9 0
9 -17 -24 0
-8 44 -30 0
1 36 -16 0
-64 -29 57 0
8 -70 -40 0
-37 43 -38 0
-64 -25 -48 0
50 -46 -52 0
-47 38 -27 0
-53 -64 -38 0
-52 -7 -27 0
59 -4 -17 0
-42 34 -58 0
35 -29 -39 0
45 -2 -24 0
-42 1 -71 0
38 72 44 0
51 -56 -61 0
50 -71 54 0
-66 -62 -65 0
28 -64 -61 0
-32 -5 60 0
1 -59 -70 0
68 62 -20 0
37 73 -38 0
-57 14 -35 0
-2 -45 -40 0
-2 24 75 0
-57 39 44 0
-38 64 -14 0
14 -42 5 0
16 56 29 0
-44 -70 9 0
-66 50 59 0
41 -66 -50 0
-22 33 56 0
52 -11 -63 0
-51 37 -58 0
31 55 -65 0
40 -46 -51 0
-40 -63 3 0
-46 18 -47 0
54 -31 3 0
-29 -58 41 0
-13 4 -20 0
-20 -58 -45 0
-7 -25 -53 0
-44 -49 -28 0
-10 5 55 0
9 67 -72 0
-23 50 -51 0
-40 17 14 0
-59 -36 70 0
18 -67 30 0
-9 -74 30 0
-74 38 35 0
-27 -41 75 0
17 -54 -51 0
-67 -64 -54 0
-72 5 -46 0
-60 29 -23 0
25 55 50 0
-71 62 8 0
18 -5 -48 0
-38 72 21 0
-19 70 25 0
66 -31 40 0
-39 -54 59 0
-72 -24 61 0
58 64 -56 0
-15 -36 56 0
-5 69 -57 0
4 -9 43 0
-33 49 -29 0
55 -68 65 0
-72 -17 60 0
61 -63 -62 0
-21 32 -71 0
-6 -58 -63 0
46 27 74 0
57 62 34 0
-25 30 64 0
9 -71 25 0
43 -13 -46 0
27 39 42 0
36 57 5 0
-8 70 6 0
11 -42 59 0
-30 5 -62 0
-56 -35 -67 0
-27 -30 29 0
37 -17 -66 0
51 -60 -44 0
-68 46 54 0

c GPT solve time: 29.69 seconds

UNSATISFIABLE
100
50
