c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=13
p cnf 75 337
-68 -43 -62 0
30 -13 -39 0
-54 29 21 0
-61 20 -26 0
66 13 -63 0
21 -75 -57 0
-67 -8 -43 0
-21 -51 25 0
-26 -20 -66 0
-24 -16 22 0
-25 19 -2 0
70 -20 51 0
-48 -73 -8 0
-24 -61 23 0
24 5 64 0
59 36 -33 0
-48 -8 -23 0
5 -66 -30 0
-45 49 -69 0
55 -11 -23 0
-62 26 -33 0
-51 -72 10 0
-74 75 -57 0
-35 74 -22 0
13 24 69 0
-54 -66 65 0
65 43 -18 0
13 65 -74 0
12 -32 -71 0
32 22 29 0
59 24 -43 0
35 28 21 0
35 41 22 0
36 32 -18 0
-62 -17 -55 0
-64 6 13 0
27 62 -4 0
38 39 -68 0
66 69 -65 0
22 -67 -59 0
20 57 -59 0
-31 44 2 0
-58 -62 68 0
-47 34 42 0
-8 -11 -58 0
66 32 -29 0
43 -7 51 0
-66 -33 -21 0
-69 50 55 0
-25 31 16 0
-26 -37 -65 0
26 -36 -64 0
24 33 10 0
28 -46 -26 0
69 29 -2 0
-37 -48 -7 0
-58 -60 -9 0
75 67 -41 0
-33 -5 -69 0
-13 -40 33 0
50 -40 -52 0
18 -28 24 0
-16 -48 70 0
-3 61 -34 0
45 -29 -69 0

c GPT solve time: 25.41 seconds

SATISFIABLE
27
12
