c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=9
p cnf 75 375
5 -46 -66 0
-27 -49 51 0
-28 -10 51 0
-41 38 53 0
-31 -54 -18 0
-71 -59 -24 0
-67 25 -41 0
33 74 -6 0
72 -6 52 0
-3 -11 53 0
8 -24 -52 0
-49 33 14 0
-7 26 68 0
26 -35 -37 0
-72 -50 32 0
36 41 -68 0
7 53 22 0
-20 -5 26 0
-2 43 -71 0
4 7 -40 0
-17 44 34 0
-13 66 23 0
67 -69 44 0
50 38 -32 0
31 38 -4 0
41 -32 -4 0
-32 -20 53 0
64 -4 -37 0
-35 26 -40 0
22 -21 63 0
12 5 75 0
14 -54 -61 0
49 -8 32 0
17 -4 59 0
54 29 16 0
48 -66 52 0
-38 75 -48 0
47 -59 18 0
-39 72 -7 0
-70 -5 -36 0
15 7 -74 0
-15 -73 -39 0
70 -12 27 0
-7 20 29 0
15 -74 34 0
23 75 44 0
-47 -9 -50 0
-71 -23 24 0
-69 -22 -67 0
64 -67 55 0
-60 32 -59 0
-4 -55 -23 0
59 -6 -20 0
-46 56 -54 0
-10 -30 63 0
-38 -27 58 0
-22 -7 70 0
-64 -75 -61 0
50 11 -5 0
34 -69 -14 0
-60 -39 -21 0
-7 -27 29 0
-15 -35 -28 0
62 -47 30 0
43 19 11 0
-33 -57 66 0
1 73 -3 0
30 54 -64 0
-50 -48 74 0
-19 -67 -70 0
-31 54 -6 0
-27 62 -55 0
-75 64 20 0
-15 12 -69 0
66 -44 -49 0
-43 16 -30 0
33 -55 7 0
16 -17 66 0
64 30 70 0
48 68 -58 0
44 -64 8 0
13 20 61 0
12 57 -55 0
-29 -70 -30 0
25 -24 17 0
12 -19 73 0
31 67 1 0
-12 72 48 0
62 2 70 0
46 26 -25 0
50 -49 44 0
-9 -45 12 0
-6 -17 34 0
59 -57 6 0
-1 -75 -62 0
-42 34 48 0
57 56 -38 0
-34 66 37 0
-11 30 9 0
-57 19 -46 0
36 10 -70 0
-75 -4 16 0
-5 54 -57 0
-69 -20 -75 0
-4 3 34 0
-16 -40 70 0
-41 -51 -70 0
-28 66 14 0
12 69 -48 0
-26 1 -33 0
8 -9 -5 0
-33 9 -24 0
-72 36 -1 0
18 31 51 0
-37 -23 -33 0
48 44 -29 0
43 27 72 0
-27 42 12 0
18 9 -48 0
-10 -36 43 0
-70 -3 42 0
33 13 60 0
-3 6 -32 0
13 71 48 0
-71 49 38 0
1 27 17 0
-24 -36 -15 0
56 -3 -6 0
17 58 1 0
22 64 32 0
56 -54 -31 0
-54 -19 47 0
-13 -64 11 0
-69 -12 55 0
4 -13 70 0
-16 -33 41 0
17 -18 -45 0
-41 37 -16 0
45 62 53 0
13 -18 -73 0
1 40 -22 0
-2 -61 -69 0
-64 -34 -75 0
-16 -61 62 0
-59 -56 -52 0
62 -31 -54 0
-31 48 -2 0
3 -55 -27 0
17 -52 -46 0
72 -51 31 0
-8 -50 45 0
17 -41 -35 0
-22 52 72 0
-46 43 -2 0
-49 60 30 0
75 27 -58 0
-6 -48 44 0
-21 47 18 0
-23 59 27 0
-66 70 61 0
-30 -38 -12 0
73 -15 -2 0
-27 -59 -36 0
75 -67 -42 0
-35 15 -72 0
-64 -56 1 0
-18 46 22 0
75 -65 -16 0
-31 66 1 0
35 -52 70 0
-13 -46 -5 0
66 -74 42 0
-26 -9 3 0
-33 -65 -66 0
-62 45 39 0
-69 -43 53 0
35 -34 20 0
-44 52 37 0
28 -70 -22 0
-58 73 -63 0
5 -64 -72 0
32 -45 57 0
-37 -46 52 0
63 -21 -15 0
29 -40 -63 0
-35 47 18 0
-34 -10 -46 0
57 -28 44 0
67 18 -70 0
55 -63 -41 0
-30 -57 -60 0
-49 -14 -5 0
-44 1 -52 0
-22 -68 -10 0
-22 -39 -42 0
-3 -55 47 0
-60 -30 15 0
42 -23 69 0
-28 -63 9 0
-29 -10 37 0
25 -15 42 0
-41 71 49 0
75 48 -37 0
12 8 23 0
-8 -29 -35 0
68 -17 -27 0
-49 75 63 0
-60 -23 -46 0
-48 65 -28 0
-58 -43 30 0
37 2 -45 0
25 -58 -21 0
40 -65 25 0
51 27 -38 0
-7 -74 75 0
-29 -72 59 0
66 -45 -65 0
52 -39 -47 0
-53 20 37 0
30 34 -10 0
72 43 -1 0
-19 61 22 0
49 -65 -68 0
50 -41 53 0
68 12 -22 0
-24 -4 -1 0
46 -63 -53 0
59 75 -62 0
-30 -11 23 0
-43 26 23 0
72 -65 -55 0
-73 45 39 0
66 -55 -23 0
6 56 -48 0
-40 -69 -49 0
-34 -12 -55 0
-49 24 57 0
62 49 -7 0
-1 67 -71 0
30 52 -55 0
-3 14 -43 0
-43 -1 -45 0
3 65 17 0
8 -23 21 0
64 -6 -33 0
-9 24 -70 0
73 -2 -46 0
-51 12 -18 0
64 29 -19 0
-67 70 -10 0
-14 44 18 0
40 37 -7 0
72 29 10 0
-68 -21 9 0
7 5 41 0
-73 70 -56 0
-43 34 27 0
3 49 70 0
75 59 -64 0
72 69 -42 0
-24 21 -2 0
73 17 31 0
-59 71 47 0
-14 -63 -51 0
-8 -46 73 0
6 -71 8 0
8 29 14 0
9 -13 37 0
-19 75 62 0
14 -60 22 0
46 -12 -4 0
55 -74 15 0

c GPT solve time: 16.42 seconds

1) Begin with all variables unassigned.  
2) Select a variable (e.g., x1), assign True. Propagate all resulting unit clauses. No conflict arises.  
3) Select another unassigned variable (e.g., x2), assign False. Propagate. No conflict arises.  
4) Continue this process of choosing variables, making assignments, and propagating unit clauses.  
5) Upon encountering the first conflict, backtrack to the most recent branching choice, flip that assignment, and propagate again.  
6) Repeat branching, propagation, and conflict-driven backtracking until all clauses are satisfied or a contradiction is detected under every possible assignment.  
7) In this formula, a satisfying assignment is eventually found after a finite number of branches and conflicts.  

SATISFIABLE  
25  
17
