c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=8
p cnf 75 412
34 -67 -8 0
59 -47 49 0
23 -18 20 0
2 -60 68 0
-61 5 -73 0
-68 -38 -10 0
-51 7 -4 0
-15 -33 4 0
-1 -63 -11 0
-50 35 -21 0
7 -6 31 0
-3 -18 -42 0
63 31 65 0
-24 63 -51 0
15 31 53 0
8 -30 -65 0
-71 65 -4 0
-26 -19 74 0
-30 34 -28 0
-58 5 -23 0
-7 64 59 0
-58 59 -42 0
46 -38 -14 0
-75 -3 -39 0
65 -13 59 0
-64 -5 -53 0
70 -49 72 0
24 54 -37 0
-46 12 50 0
-6 48 26 0
-35 -25 -45 0
71 -61 48 0
66 -69 -49 0
-28 31 -51 0
24 -23 -35 0
49 10 -33 0
-57 70 13 0
45 -16 -34 0
20 3 -30 0
37 72 10 0
54 28 -6 0
35 -66 17 0
-34 -7 -48 0
71 12 -38 0
49 -62 45 0
26 1 -51 0
18 24 -51 0
7 28 8 0
49 45 -47 0
52 -7 -62 0
-61 47 30 0
-55 -35 1 0
56 67 59 0
-21 -34 19 0
39 -22 12 0
1 -30 21 0
-2 39 -67 0
-35 -54 9 0
-2 31 39 0
-70 59 -42 0
39 -70 64 0
-16 22 -1 0
41 46 44 0
-66 37 -24 0
-55 5 -73 0
29 16 1 0
-68 17 46 0
50 -39 -52 0
-23 -24 54 0
-69 38 54 0
-24 75 28 0
-33 -38 63 0
2 35 36 0
73 70 -27 0
6 3 49 0
-73 -1 -50 0
-20 -3 1 0
-74 19 49 0
-67 -30 -53 0
-54 70 -48 0
60 -12 55 0
-10 56 -12 0
-58 41 -30 0
-5 -64 62 0
72 -23 -69 0
63 31 21 0
-46 -8 -45 0
-4 -62 68 0
-57 -62 -43 0
-52 13 14 0
41 -72 -15 0
-12 3 49 0
-12 -38 -36 0
-75 11 64 0
67 -18 -30 0
-60 53 58 0
48 -63 60 0
52 -8 -51 0
-62 -4 -14 0
-10 38 -14 0
49 37 57 0
-36 -68 1 0
-46 -47 -28 0
26 60 44 0
58 -38 -10 0
72 67 -35 0
41 47 39 0
4 12 -23 0
-55 -72 -37 0
-15 61 21 0
-62 -33 75 0
-46 -21 47 0
8 -24 -71 0
35 69 -56 0
73 45 67 0
62 42 2 0
-44 13 -69 0
-48 43 53 0
-52 24 45 0
39 56 29 0
-35 -11 1 0
10 -9 -8 0
-61 -36 54 0
-41 -42 -60 0
5 50 36 0
17 -75 29 0
-10 -2 -44 0
34 67 -65 0
58 29 -45 0
62 10 22 0
-35 -3 34 0
65 71 -1 0
-65 36 -39 0
45 -39 -19 0
21 -12 -14 0
48 -66 -47 0
74 29 -18 0
34 5 -11 0
-7 -75 -60 0
40 69 -29 0
54 -20 -43 0
59 3 -6 0
46 67 21 0
3 59 -71 0
-48 -66 25 0
59 55 -6 0
-53 -26 -48 0
52 50 44 0
67 -70 -46 0
-55 -66 24 0
24 -9 -6 0
-36 -50 -57 0
-24 -7 66 0
6 55 -11 0
62 4 71 0
-55 -57 70 0
26 -5 59 0
75 -74 10 0
24 14 56 0
62 25 -40 0
-64 -71 -59 0
-66 54 44 0
-60 14 56 0
-51 -2 44 0
-5 -63 55 0
42 61 1 0
-66 -71 -22 0
-53 -50 19 0
-33 6 -58 0
-72 -59 69 0
36 26 -18 0
-73 -40 8 0
-43 -50 -39 0
-61 -7 24 0
6 -73 -28 0
40 -48 -52 0
-4 -57 39 0
-60 -44 49 0
61 -74 22 0
-50 9 57 0
-48 49 32 0
-15 -5 -16 0
42 75 26 0
34 -21 -14 0
31 -8 73 0
-60 69 -55 0
40 4 -62 0
-30 -61 49 0
-3 60 15 0
-66 11 -39 0
-51 13 -17 0
35 -10 11 0
70 -31 16 0
-73 -19 -1 0
61 -9 -32 0
-6 44 46 0
-54 -73 -62 0
-5 66 -9 0
-19 -3 -63 0
-55 -75 -52 0
-31 66 -12 0
15 -20 12 0
62 -34 -68 0
23 -58 70 0
30 -61 28 0

c GPT solve time: 14.62 seconds

SATISFIABLE
42
21
