c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=12
p cnf 75 412
58 -15 -68 0
57 42 -23 0
-51 17 -16 0
-8 -72 -19 0
19 -70 3 0
36 -33 50 0
33 -45 56 0
-14 -54 67 0
-17 -21 46 0
59 -2 37 0
-10 -18 -51 0
11 -15 43 0
38 71 -70 0
22 16 -21 0
31 38 -41 0
54 26 -31 0
-71 -38 -72 0
-68 17 -50 0
6 71 -26 0
-46 37 -56 0
15 -57 50 0
-60 24 50 0
-15 -25 31 0
-24 3 10 0
31 -64 66 0
9 -43 -21 0
-18 -31 2 0
-5 45 7 0
61 66 -64 0
-48 50 -62 0
-16 59 -26 0
-5 -55 -14 0
35 11 -16 0
26 -38 -27 0
-59 -7 52 0
-18 17 -60 0
-28 17 51 0
45 29 -33 0
-68 69 32 0
-54 -6 65 0
59 47 13 0
-27 4 64 0
6 69 -1 0
-5 -8 -29 0
-22 64 -60 0
64 -1 -35 0
69 -44 61 0
-10 52 -74 0
-35 -22 -65 0
15 -57 25 0
60 -46 -29 0
-12 3 31 0
13 -12 -53 0
-61 -31 -68 0
65 49 -1 0
-72 15 -16 0
-15 -1 59 0
-53 -54 -51 0
31 44 47 0
12 4 -35 0
-9 28 33 0
-49 44 -65 0
-35 55 63 0
63 -13 -42 0
38 3 -65 0
-36 73 -6 0
21 3 -44 0
35 -3 23 0
-49 -1 8 0
3 40 -19 0
-18 59 -61 0
50 -71 38 0
-74 -55 -9 0
-67 -64 -53 0
32 -57 -39 0
-61 -75 26 0
25 45 -20 0
12 49 40 0
20 7 -40 0
9 -41 27 0
-39 -46 51 0
-66 31 -22 0
-49 5 -55 0
21 -45 71 0
48 -26 40 0
72 -5 -55 0
-29 -23 3 0
-25 -7 6 0
13 -29 65 0
-29 28 10 0
31 -69 55 0
73 42 14 0
8 -25 68 0
-28 -42 25 0
24 -71 32 0
-29 -74 -8 0
-67 56 -26 0
10 46 -16 0
44 46 -9 0
1 2 -31 0
-13 -51 -73 0
51 42 57 0
-1 32 -27 0
-1 17 6 0
-38 -36 20 0
37 29 -17 0
-19 46 -75 0
-16 61 -21 0
14 -33 43 0
4 -66 38 0
33 48 -10 0
-43 -13 -60 0
64 4 -58 0
-32 -28 4 0
-4 57 38 0
53 -58 72 0
-48 -31 54 0
11 -35 -60 0
-59 72 20 0
-31 -56 7 0
-54 6 4 0
55 -7 -66 0
61 45 -8 0
71 -61 -15 0
51 29 -32 0
-19 55 69 0
14 51 -60 0
-21 -8 -42 0
-40 58 66 0
-61 -5 -30 0
46 -30 58 0
32 -17 -20 0
-26 -21 4 0
65 -31 49 0
-3 66 19 0
7 45 42 0
70 9 -54 0
12 39 -13 0
-59 62 -67 0
22 -63 15 0
-23 -29 71 0
12 -56 -48 0
-58 -9 57 0
67 -17 -59 0
-18 75 -23 0
42 61 10 0
68 11 -15 0
13 -67 53 0
10 58 -59 0
-20 9 -8 0
6 -42 -62 0
-53 -72 46 0
51 15 17 0
-5 -32 -66 0
-23 56 -51 0
71 36 13 0
-22 -49 -46 0
51 -38 -50 0
-25 75 22 0
59 -74 42 0
-3 -19 39 0
-72 39 2 0
-41 35 -60 0
21 34 68 0
8 44 -28 0
-6 -22 69 0
-47 62 -17 0
17 36 -4 0
-17 -24 1 0
-42 31 57 0
-42 -39 74 0
9 -51 -14 0
21 -34 39 0
-66 41 -53 0
-3 64 -31 0
-11 -38 49 0
-26 -53 36 0
-36 -61 -4 0
8 20 12 0
1 28 9 0
-61 38 54 0
21 55 -32 0
39 -38 46 0
-38 4 -37 0
-55 -21 -26 0
-8 42 31 0
-12 -43 -46 0
-52 73 -65 0
17 9 34 0
-32 -24 -48 0
-10 -35 -61 0
-73 18 48 0
-43 -13 -16 0
-52 -21 57 0
-10 56 34 0
8 21 -20 0
17 44 -30 0
46 -74 72 0
-54 -6 59 0
40 54 -52 0
-27 52 -75 0
67 -16 -71 0
-40 39 56 0
75 -70 54 0
-58 -75 1 0
32 19 26 0
-9 27 -51 0
-12 -27 -34 0
35 -16 13 0
-32 -74 -15 0
68 31 -59 0
-5 18 25 0
66 4 -60 0
7 -6 -39 0
38 23 -46 0
34 -61 -23 0
11 45 -33 0
-61 -20 16 0
-24 -71 14 0
-66 -56 -45 0

c GPT solve time: 17.96 seconds

SATISFIABLE
53
21
