c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=7
p cnf 75 412
-13 18 38 0
42 -71 30 0
-3 5 -41 0
-26 40 -61 0
-41 -72 17 0
48 37 -19 0
-54 69 -73 0
-61 -59 -41 0
-19 50 29 0
63 -72 -8 0
60 -73 -19 0
23 -33 21 0
25 -62 -41 0
24 21 -18 0
-53 -14 -67 0
-41 -30 29 0
-10 68 -55 0
-9 3 -15 0
-11 70 -74 0
-33 40 52 0
-22 55 41 0
-43 59 35 0
-40 -31 20 0
-21 -48 -30 0
54 18 -43 0
-17 -23 24 0
10 3 -6 0
73 -17 18 0
-12 -11 36 0
-10 -69 4 0
19 -31 -45 0
-36 -44 -68 0
15 58 -55 0
46 32 27 0

c GPT solve time: 10.79 seconds

SATISFIABLE  
173  
92
