c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=11
p cnf 75 300
52 44 -66 0
-36 12 -63 0
-48 52 5 0
-30 69 -57 0
-36 -45 14 0
-75 -42 -62 0
-5 -6 49 0
-38 50 64 0
18 -10 -51 0
6 2 23 0
-12 67 10 0
48 43 17 0
49 68 -75 0
-18 19 -26 0
-29 34 37 0
31 -66 4 0
4 50 -32 0
-22 31 -19 0
68 -35 10 0
-32 -64 68 0
-43 -18 64 0
-43 -34 28 0
59 73 52 0
71 -11 19 0
28 -1 61 0
-41 -5 -42 0
-12 -73 -4 0
-21 43 36 0
-62 -2 -15 0
-56 47 53 0
59 45 -54 0
53 -34 69 0
70 64 27 0
-26 -8 14 0
-61 -64 -12 0
61 36 -48 0
-75 -61 14 0
34 68 16 0
9 48 14 0
-24 -22 -57 0
-41 -53 40 0
-58 61 -34 0
38 1 -3 0
-45 3 -69 0
44 -63 20 0
60 33 71 0
-23 42 -2 0
44 -23 -58 0
-34 46 -32 0
-24 -31 39 0
10 -49 66 0
-70 -54 29 0
-17 -45 15 0
69 -22 -55 0
-20 -28 -69 0
74 -61 19 0
54 36 59 0
16 -67 -23 0
33 -31 -39 0
67 -43 -29 0
74 -30 -19 0
40 -59 46 0
-72 -11 7 0
-9 46 -26 0
-6 59 1 0
24 40 -60 0
-28 29 -27 0
-36 68 25 0
4 -5 -8 0
-2 -31 -26 0
-32 63 73 0
13 12 -55 0
31 -27 11 0
-69 5 -41 0
-42 46 50 0
-12 20 41 0
53 -54 27 0
-6 58 -17 0
46 -54 53 0
-19 8 54 0
4 -43 55 0
28 -71 -37 0
35 29 -34 0
6 -58 2 0
-7 -30 -73 0
-50 -41 -51 0
-40 52 -47 0
29 -8 -72 0
11 17 60 0
56 -8 -17 0
-21 -24 16 0
-19 -36 39 0
10 39 -21 0
-24 -26 59 0
-66 -72 -55 0
55 15 -63 0
-46 12 -24 0
-17 -14 57 0
58 12 75 0
-21 -60 46 0
59 -32 -28 0
-56 -35 -65 0
-62 18 43 0
22 -8 -73 0
-65 -14 15 0
14 -32 20 0
44 -50 -67 0
-68 -36 74 0
-59 -20 -21 0
11 60 73 0
63 68 -23 0
-50 -29 66 0
-18 39 50 0
-39 65 48 0
22 64 69 0
-8 -75 9 0
-37 71 -43 0
27 -58 -3 0
-4 -20 -40 0
17 -38 43 0
25 75 48 0
-48 27 -1 0
42 -24 66 0
48 -73 26 0
63 48 -72 0
-47 -64 -10 0
73 -66 -63 0
-65 61 2 0
19 50 -14 0
71 -39 55 0
-71 68 -60 0
50 -70 44 0
-25 22 -1 0
-23 42 60 0
10 -15 -26 0
41 3 -57 0
32 -30 -14 0
-19 6 -20 0
-33 -11 -54 0
31 -5 53 0
67 62 66 0
-38 53 75 0
38 26 -71 0
-72 -1 71 0
52 -57 38 0
-34 -68 56 0
31 44 10 0
5 25 -69 0
54 -47 5 0
15 -72 -14 0
-67 72 -15 0
45 46 -37 0
-13 -73 53 0
-8 -34 -4 0
25 24 -63 0
17 -6 -56 0
45 50 49 0
-69 61 -33 0
75 2 -53 0
-50 -11 -4 0

c GPT solve time: 13.02 seconds

SATISFIABLE
347
178
