c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=16
p cnf 75 375
-68 -60 -51 0
-14 12 -54 0
-56 -51 -36 0
-64 2 71 0
9 -25 45 0
-53 -64 -21 0
-2 33 -8 0
52 -17 40 0
20 69 -74 0
1 20 55 0
63 -40 -67 0
-29 -63 -17 0
58 -49 52 0
13 20 54 0
21 1 67 0
23 -11 63 0
37 5 -33 0
26 -10 -27 0
67 -6 -70 0
-54 -45 -48 0
47 -30 41 0
-24 65 -58 0
-56 41 47 0
-49 28 44 0
41 6 43 0
-26 23 -40 0
-31 -25 -53 0
22 -48 6 0
17 7 1 0
-23 40 11 0
29 -18 -54 0
-29 -73 -66 0
18 70 -73 0
23 -16 19 0
-44 -69 -59 0
7 12 27 0
-19 67 -69 0
67 -40 -3 0
12 -54 -45 0
-66 25 59 0
-25 11 -37 0
1 23 60 0
-39 -38 -64 0
-3 -55 -38 0
7 57 3 0
-1 9 -75 0
34 49 2 0
-24 -70 -43 0
40 -17 -72 0
31 44 -22 0
29 -16 46 0
-25 40 71 0
-50 -42 -41 0
47 -26 74 0
-41 -29 24 0
71 -59 75 0
65 3 -7 0
49 70 -75 0
10 50 62 0
1 69 -60 0
-3 -23 9 0
25 -41 13 0
-11 -1 -52 0
59 -19 -18 0
-32 -44 -8 0
10 19 70 0
-19 56 41 0
-20 22 -36 0
45 -31 -17 0
65 74 51 0
14 59 -20 0
29 -49 30 0
-52 -47 59 0
-56 8 17 0
-71 9 35 0
3 -42 12 0
3 -18 14 0
71 -63 -59 0
9 21 52 0
-45 1 -37 0
17 30 70 0
-11 -53 -52 0
12 -8 -32 0
73 -62 -15 0
-2 -71 57 0
-71 35 -13 0
-13 -63 -41 0
-65 42 3 0
41 -6 10 0
-70 -20 2 0
-24 19 -75 0
2 -10 -31 0
21 54 70 0
29 75 62 0
27 -70 46 0
65 -49 -22 0
-46 15 -2 0
-23 36 45 0
-32 -6 47 0
59 -61 -60 0
45 -41 49 0
49 -29 71 0
23 -74 -50 0
35 34 -69 0
38 -17 -23 0
5 -26 4 0
-46 20 75 0
71 -9 5 0
19 -54 72 0
38 67 -73 0
-35 -72 69 0
4 35 -50 0
-51 -36 -52 0
-31 7 54 0
-3 64 -26 0
52 70 43 0
-46 -6 -40 0
1 13 68 0
18 42 12 0
-30 5 -58 0
38 -41 -20 0
15 -73 -14 0
60 23 -11 0
-72 7 -30 0
27 -55 -43 0
59 -60 2 0
-21 -48 66 0
-48 41 -71 0
-38 -30 9 0
-72 -68 29 0
31 -37 23 0
-16 69 48 0
47 56 74 0
62 -70 16 0
-75 -7 -12 0
67 -42 -10 0
-13 -2 -65 0
35 -71 68 0
59 -5 4 0
-56 -17 -23 0
-54 -28 -45 0
31 -49 -17 0
47 -73 -28 0
48 -6 27 0
34 -5 -48 0
25 -4 24 0
-27 37 33 0
8 62 -58 0
51 -58 -60 0
-42 37 17 0
13 -33 -30 0
-1 -2 -72 0
-41 16 -14 0
-56 69 -47 0
-44 30 -3 0
-61 31 -29 0
54 63 38 0
8 20 67 0
37 -48 26 0
-55 61 10 0
65 12 68 0
63 -53 26 0
-15 -57 29 0
-62 28 -29 0
39 -55 -60 0
-49 -36 -57 0
4 23 11 0
6 -3 52 0
39 64 -1 0
-48 21 -3 0
-40 21 34 0
23 -71 27 0
-14 -43 25 0
-24 -4 -26 0
61 -43 52 0
-8 -10 -35 0
-54 16 67 0
-21 -40 71 0
50 10 -53 0
-22 19 23 0
48 20 -72 0
39 -63 -50 0
59 -22 -14 0
56 -69 -2 0
-44 31 -28 0
4 11 -59 0
-52 5 58 0
-1 36 22 0
40 14 -53 0
27 15 47 0
-69 -40 -61 0
-58 -51 47 0
61 20 70 0
52 56 19 0
43 -40 57 0
39 -23 15 0
-4 -31 8 0
54 -45 39 0
21 -64 26 0
42 56 -53 0
71 49 -21 0
-74 -54 64 0
27 -62 71 0
-33 1 27 0
-40 44 -12 0
24 63 -50 0
73 52 -56 0
-11 -52 59 0
14 -50 46 0
-20 28 -72 0
-52 -53 42 0
69 -33 22 0
53 7 -14 0
48 6 -38 0
-47 70 71 0

c GPT solve time: 10.77 seconds

SATISFIABLE
137
54
