c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=12
p cnf 75 300
68 -3 50 0
36 -41 -61 0
-50 43 -70 0
-54 20 50 0
7 -22 9 0
26 22 -57 0
74 62 -58 0
71 11 15 0
38 31 -14 0
64 -35 -32 0
52 -20 23 0
-11 -26 69 0
-60 53 44 0
45 -71 -41 0
57 -13 -52 0
-59 13 -1 0
25 5 49 0
-12 37 36 0
49 38 -59 0
-33 -36 -8 0
68 23 -4 0
10 8 26 0
61 -33 -47 0
-62 60 13 0
-72 -20 9 0
-34 -47 -17 0
63 -75 50 0
-22 -3 -7 0
-44 -40 70 0
-50 18 17 0
58 -69 25 0
45 -30 -25 0
67 -19 -43 0
13 -14 69 0
-54 25 -46 0
18 31 59 0
13 -74 14 0
4 38 -18 0
-63 23 -36 0

c GPT solve time: 18.72 seconds

SATISFIABLE
256
158
