c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=18
p cnf 75 375
-68 -70 2 0
-62 -73 -51 0
43 -58 -71 0
-8 -62 -39 0
22 -26 -66 0
-58 9 -66 0
-43 52 -49 0
36 52 55 0
18 60 -5 0
-7 -43 54 0
25 53 -40 0
12 10 9 0
72 56 58 0
5 -2 26 0
-25 43 -59 0
45 -32 -66 0
-58 60 74 0
37 -15 22 0
-74 17 -64 0
40 59 68 0
43 -55 -30 0
-22 -27 14 0
-60 73 -34 0
-56 -11 34 0
-2 57 -66 0
47 -42 -9 0
-6 48 64 0
74 45 -40 0
3 33 -27 0
32 -22 44 0
-34 11 22 0
52 -65 -1 0
-26 -28 -37 0
41 -68 -35 0
30 -23 -45 0
34 48 30 0
63 15 -56 0
-49 -68 -17 0
13 75 63 0
30 -6 22 0
37 -28 46 0
-22 64 63 0
15 38 69 0
23 11 20 0
-42 17 -35 0
-39 47 70 0
-37 56 15 0
-73 -54 -56 0
12 -3 -54 0
-40 -13 -55 0
-31 -50 -61 0
-52 12 -65 0
5 -27 -58 0
61 54 6 0
29 13 -70 0
17 74 60 0
6 -18 75 0
75 -13 15 0
-31 37 -60 0
19 23 45 0
15 24 40 0
75 -35 -63 0
16 46 71 0
-51 -43 -69 0
34 54 73 0
-11 31 37 0
-3 26 -34 0
-50 45 11 0
-42 23 43 0
-25 -34 -43 0
-64 -35 -34 0
-27 -25 37 0
-39 -24 38 0
-36 42 -5 0
-12 -23 -68 0
-68 -54 -52 0
-26 52 9 0
-13 -72 59 0
18 22 -73 0
37 30 -60 0
66 42 -19 0
-10 59 24 0
31 -69 25 0
-40 4 -21 0
-15 73 55 0
-51 13 71 0
-34 -17 49 0
71 -72 -18 0
4 -22 -33 0
-39 -68 56 0
-11 4 69 0
29 6 -22 0
-10 16 56 0
-12 -32 -48 0
14 62 24 0
-10 -5 -17 0
-67 -63 -22 0
-26 65 -50 0
-59 -60 73 0
-72 41 22 0
10 -53 -37 0
5 15 10 0
-11 41 -23 0
-40 27 23 0
-23 -63 -6 0
-65 62 59 0
36 -45 -74 0
70 40 15 0
57 31 36 0
1 68 61 0
-58 37 47 0
39 -49 27 0
50 -29 -22 0
-31 -56 65 0
32 -70 -57 0
60 -15 55 0
41 50 7 0
-15 -36 -21 0
1 -16 67 0
-7 43 -18 0
35 20 -57 0
2 -73 -38 0
13 -51 -16 0
-53 20 7 0
-44 -54 19 0
2 -59 35 0
35 -10 -42 0
61 -48 51 0
53 -46 69 0
-53 -47 42 0
4 53 33 0
62 -38 -54 0
15 58 -9 0
61 -10 -71 0
-13 51 71 0
24 -3 -53 0
-71 -36 -52 0
74 -21 -56 0
62 72 -52 0
22 61 -42 0
33 10 25 0
25 1 -9 0
-73 72 -24 0
-9 -67 15 0
34 27 74 0
-1 22 -73 0
-74 -38 54 0
-36 -18 -70 0
62 -39 -10 0
6 -21 -17 0
-68 10 -44 0
28 52 -60 0
11 59 -41 0
3 36 2 0
72 -62 75 0
20 45 -68 0
69 27 56 0
-71 7 -5 0
65 53 -29 0
5 6 60 0
-75 -32 -37 0
22 -49 -58 0
-38 -42 5 0
-2 -37 49 0
-66 5 -48 0
17 -63 -18 0
51 -41 -23 0
-38 33 -11 0
24 29 36 0
-75 5 1 0
-55 -17 71 0
12 -43 -8 0
-13 52 -24 0
-18 -54 75 0
56 12 -37 0
3 -68 48 0
-44 -50 55 0
-22 25 -63 0
-25 71 64 0
65 6 13 0
71 56 -31 0
-18 -37 -33 0
-40 -43 26 0
-21 19 -22 0
-38 -63 -9 0
40 -39 57 0
12 -33 -40 0
14 -3 67 0
-4 -36 -62 0
69 -36 11 0
-61 72 9 0
-60 72 -75 0
-22 26 6 0
24 63 -53 0
-5 2 25 0
-45 29 30 0
-26 72 22 0
64 -62 -75 0
39 -73 13 0
-19 -50 -21 0
10 -55 -58 0
53 -12 10 0
39 -67 -68 0
-50 -60 2 0
42 6 -26 0
31 27 75 0
-25 28 -56 0
5 47 44 0
45 10 -69 0
21 56 -46 0
65 15 -26 0
27 49 39 0
68 -16 -63 0
-45 -56 34 0
37 -72 5 0
34 -23 21 0
-72 66 12 0
54 -33 12 0
-19 62 69 0
33 -49 -54 0
33 43 70 0
-24 59 -37 0
-70 -39 12 0
-47 -49 24 0
-43 62 -27 0
13 -71 6 0
65 -61 -8 0
73 71 61 0
-33 29 28 0
-62 39 52 0
8 -28 48 0
31 7 54 0
60 35 42 0
-44 -69 17 0
29 16 -25 0
72 66 -6 0
-65 63 -32 0
53 -33 -7 0
-23 9 -11 0
-33 73 39 0
75 50 14 0
-55 -19 -39 0
18 -66 25 0
-21 25 -42 0
15 34 49 0
-42 43 12 0
26 -27 -55 0
12 -2 -60 0
-52 -59 -47 0
-57 -29 56 0
50 65 69 0
37 58 -46 0
-57 -58 -26 0
-19 66 33 0
-24 -40 31 0
-32 -7 -72 0
47 -62 74 0
-26 6 20 0
-49 37 -2 0
69 31 64 0
3 41 70 0
22 -10 -16 0
-48 74 -43 0
-27 6 -11 0
3 -45 -30 0
-43 8 -65 0

c GPT solve time: 22.93 seconds

UNSATISFIABLE  
12345  
6789
