c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=7
p cnf 75 375
-32 -43 14 0
-71 67 -65 0
16 -3 62 0
-8 30 -49 0
10 21 38 0
-58 -31 -62 0
44 -42 -49 0
-54 2 67 0
-29 67 -75 0
-18 9 67 0
-14 -17 -19 0
43 63 10 0
-33 15 22 0
51 33 -34 0
42 -62 -75 0
54 57 22 0
12 28 27 0
72 -26 -33 0
-24 11 33 0
45 -16 6 0
11 -47 -49 0
55 54 -30 0
8 42 -16 0
56 40 -12 0
-65 1 -7 0
-55 -72 -11 0
21 52 -32 0
-30 -71 29 0
13 -17 -4 0
59 24 20 0
18 -72 51 0
33 11 -20 0
-66 18 -17 0
-41 56 73 0
-71 36 1 0
-57 -58 49 0
34 -29 64 0
-40 -41 -32 0
-70 35 75 0
26 -34 -15 0
39 -23 -64 0
-71 8 -29 0
-41 -26 22 0
-42 -38 -67 0
10 -72 -29 0
-64 10 6 0
30 35 17 0
-12 -63 21 0
-63 -53 58 0
-49 60 16 0
43 -42 -64 0
-41 -16 5 0
-57 33 -62 0
-29 -11 -36 0
-37 -39 4 0
6 -4 -49 0
67 4 -50 0
-68 75 -40 0
-52 43 63 0
-13 -4 -15 0
36 -58 22 0
-21 -31 -30 0
-7 4 -26 0
24 72 58 0
-38 36 72 0
22 -23 -25 0
-13 57 3 0
-25 9 68 0
-59 56 10 0
-11 -39 -9 0
5 -39 51 0
48 -49 -66 0
-72 37 44 0
8 -32 34 0
37 -40 -7 0
34 35 -33 0
28 52 57 0
5 -12 51 0
47 -3 63 0
16 73 57 0
57 70 -75 0
40 68 -14 0
-5 -22 60 0
-7 53 -16 0
56 30 10 0
53 5 52 0
-20 -45 14 0
-20 8 42 0
-22 -73 68 0
-23 57 26 0
67 -33 -12 0
-26 -29 28 0
-64 33 -1 0
62 -13 -18 0
-11 -63 60 0
-54 -63 36 0
32 -25 -38 0
-74 -46 53 0
4 34 -33 0
-4 -35 -27 0
4 53 60 0
25 72 -73 0
-15 -38 25 0
-57 65 71 0
59 -11 26 0
-18 51 39 0
30 -6 37 0
1 -11 -38 0
-40 -46 -30 0
-70 -25 4 0
-5 73 39 0
-28 -25 21 0
-21 -37 -31 0
-6 35 -49 0
16 22 31 0
-23 32 70 0
68 65 64 0
-58 -18 -47 0
-15 8 34 0
4 56 63 0
16 -22 -45 0
-5 -69 -30 0
-7 33 -11 0
-67 -45 -72 0
-40 27 -39 0
54 26 -21 0
-28 75 49 0
-19 -21 -54 0
-2 18 -49 0
-34 -37 59 0
-55 64 28 0
41 -73 -44 0
4 -34 -19 0
34 60 6 0
-20 62 60 0
-69 -73 -52 0
40 46 2 0
-33 57 -9 0
10 14 -74 0
4 10 17 0
-52 -42 15 0
18 51 58 0
-74 2 18 0
35 -26 41 0
43 -14 22 0
-53 40 65 0
54 7 -5 0
-52 -59 -69 0
69 46 -5 0
4 8 -25 0
64 72 51 0
-13 58 -47 0
46 15 -13 0
-47 -29 44 0
34 66 7 0
38 62 1 0
3 48 38 0
-16 41 -44 0
-38 -32 -7 0
14 53 28 0
11 71 -75 0
16 -32 -53 0
32 -63 -7 0
-2 -6 -69 0
-25 -48 -65 0
34 -15 -14 0
-31 5 14 0
5 24 -58 0
46 9 58 0
41 -67 14 0
-60 12 -57 0
-30 55 36 0
16 -73 -25 0
-20 10 70 0
43 -31 41 0
-9 -36 60 0
3 35 59 0
46 28 25 0
-33 -7 -26 0
68 6 23 0
-22 72 -74 0
-70 10 35 0
7 43 -67 0
-19 40 -4 0
54 3 -38 0
-25 24 -65 0
-7 30 47 0
56 17 61 0
-68 7 -62 0
28 10 -11 0
71 54 58 0
42 -21 -46 0
61 53 56 0
-70 67 -29 0
47 -15 -38 0
-65 9 -56 0
-16 42 45 0
68 -24 -20 0
28 -8 -14 0
-4 -20 29 0
27 -46 -4 0
-42 30 60 0
-16 56 14 0
60 -47 -45 0

c GPT solve time: 9.92 seconds

SATISFIABLE
356
224
