c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=4
p cnf 75 412
-16 1 -6 0
42 -34 -1 0
-36 -56 -13 0
68 -48 19 0
-14 -64 30 0
-1 41 49 0
-49 -60 8 0
57 42 7 0
14 21 -59 0
-14 -66 -36 0
-23 -74 -35 0
36 75 13 0
-1 -18 2 0
60 -64 67 0
-35 71 26 0
-62 -64 -33 0
-67 28 -31 0
45 75 28 0
41 67 -37 0
39 58 -36 0
-28 52 -50 0
-66 -22 -13 0
-43 -24 -64 0
41 -14 37 0
-15 -53 21 0
58 7 -50 0
21 -37 68 0
68 58 56 0
75 5 58 0
23 33 38 0
40 60 2 0
-19 -13 20 0
-63 36 -33 0
2 -33 16 0
45 16 37 0
44 -21 39 0
52 -56 -8 0
64 -28 -61 0
-8 36 16 0
28 -31 -53 0
67 52 -18 0
30 -36 -10 0
-71 -25 -4 0
-30 -71 -55 0
-36 -5 -18 0
-15 -51 3 0
-71 59 16 0
-14 -33 57 0
63 46 55 0
-45 69 -73 0
74 -64 55 0
21 -31 -34 0
-62 -43 -36 0
36 15 -73 0
-31 -22 46 0
-66 -13 31 0
17 -51 -52 0
59 -24 -10 0
-31 18 -46 0
74 -19 -43 0
11 60 15 0
-23 -1 -37 0
-46 -60 57 0
48 66 -16 0
48 -39 32 0
8 6 52 0
14 73 21 0
73 18 13 0
-26 70 -31 0
24 -29 11 0
11 59 28 0
-11 63 -29 0
-19 22 50 0
71 68 36 0

c GPT solve time: 13.95 seconds

SATISFIABLE
20
8
