c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=4
p cnf 75 337
-10 44 -31 0
-17 -67 38 0
-38 37 -74 0
12 5 31 0
71 -67 -32 0
-16 -33 61 0
-34 54 17 0
59 -38 -50 0
-43 -50 -27 0
-5 37 -6 0
-1 28 -19 0
-75 -9 63 0
-63 14 -70 0
39 10 64 0
-4 74 -73 0
-10 15 50 0
22 40 30 0
-27 -11 70 0
-31 -73 -3 0
75 35 28 0
27 45 60 0
49 69 33 0
54 37 -71 0
-25 -12 66 0
39 75 -63 0
-25 4 -47 0
70 -62 48 0
-42 -14 -50 0
50 65 -45 0
-8 -44 25 0
-42 2 -19 0
5 -18 40 0
70 -66 53 0
-5 31 29 0
62 3 -28 0
-15 39 40 0
-11 12 -55 0
16 -1 -45 0
-38 -25 -27 0
70 17 -36 0
58 -65 51 0
-74 69 -41 0
32 -11 -12 0
-44 32 20 0
53 37 66 0
13 9 68 0
-70 -44 -67 0
12 -45 17 0
19 74 -49 0
66 38 -74 0
-35 26 53 0

c GPT solve time: 17.65 seconds

SATISFIABLE
435
218
