c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=2
p cnf 75 337
15 -16 -27 0
-37 -54 14 0
-74 -27 -15 0
65 30 34 0
-32 -33 13 0
45 -51 58 0
-37 42 -55 0
19 -59 -20 0
10 58 -72 0
24 -60 -50 0
25 57 -38 0
-67 -35 9 0
34 63 22 0
46 -22 -13 0
59 -70 3 0
57 -74 -29 0
-74 -61 -68 0
-57 24 -25 0
30 27 13 0
-58 -8 12 0
-59 58 -49 0
-4 -63 28 0
64 74 -2 0
16 25 57 0
22 -21 33 0
75 -59 37 0
-58 73 -66 0
-11 22 -6 0
-34 43 -51 0
5 -46 3 0
-41 11 13 0
72 -12 -17 0
66 53 -1 0
67 -47 -61 0
11 29 41 0
60 -70 -51 0
33 -47 75 0
73 15 -31 0
61 3 -66 0
-44 2 -28 0
-40 8 -18 0
2 41 -6 0
41 -5 60 0
5 59 -37 0
-10 -4 34 0
-22 -33 -73 0
-34 71 -2 0
-72 -58 -7 0
-42 -55 29 0
-46 31 3 0
33 -59 7 0
-48 15 64 0
19 -46 -27 0
71 30 -57 0
-38 -62 23 0
10 61 -16 0
73 17 -71 0
27 7 -54 0
10 -20 8 0
-68 -38 -75 0
25 -74 20 0
-55 63 39 0
-56 -33 24 0
5 29 -18 0
38 -20 54 0
-28 -2 62 0
45 72 16 0
41 25 42 0
-71 -12 -74 0
-2 27 43 0
-47 29 -10 0
62 -35 36 0
-53 56 -59 0
31 12 -45 0
2 42 -52 0
61 -43 21 0
-11 -47 -20 0
-62 61 -34 0
18 20 56 0
-70 -14 68 0
4 73 -40 0
-1 -46 42 0
-1 42 64 0
70 -61 -58 0
49 -37 -27 0
-69 23 57 0
-55 -66 -64 0
18 -39 -42 0
19 -23 -56 0
-29 50 64 0
-25 -63 -70 0
-56 7 -70 0
37 -69 26 0
-8 -47 -54 0
-21 5 -64 0
36 -61 -17 0
-4 -71 -74 0
51 45 64 0
15 10 70 0
51 -52 -24 0
25 -50 -36 0
9 53 29 0
-16 -42 12 0
22 13 25 0
-57 32 -36 0
-58 66 -8 0
17 -5 66 0
-75 -54 21 0
-57 -13 26 0
24 41 -73 0
-58 70 17 0
-47 49 -20 0
-37 -70 29 0
62 -69 -53 0
-18 -6 -21 0
-67 17 -27 0
70 19 -7 0
-59 32 55 0
-15 2 16 0
26 35 -11 0
68 -62 -75 0
-72 -6 8 0
27 -38 50 0
9 55 -45 0
-28 -29 57 0
-66 10 -23 0
-16 2 -73 0
-67 12 -17 0
-67 -19 15 0
-16 -59 -41 0
-48 -41 -44 0
-27 13 -61 0
45 -66 20 0
-32 -41 -42 0
70 -6 -9 0
43 -32 -68 0
-12 -14 33 0
51 -19 2 0
42 -13 -29 0
75 59 -50 0
46 -17 -28 0
66 -35 -56 0
70 -41 -63 0
7 -50 73 0
5 72 -54 0
-51 -36 -19 0
-37 -6 17 0
38 -50 -61 0
-67 -55 -43 0
4 -38 70 0
-23 -37 55 0
-4 -74 71 0
-46 64 23 0
-27 -12 -60 0
-16 49 -4 0
15 31 42 0
-42 39 -19 0
-18 -24 -26 0
16 -71 -2 0
-21 19 62 0
7 23 67 0
75 -35 -4 0
-35 66 -71 0
-67 -37 -20 0
-1 11 -33 0
74 -40 25 0
-37 -4 -29 0
-60 29 64 0
-21 35 63 0
68 -8 -60 0
-30 -69 -27 0
-29 -22 -3 0
-68 -65 -9 0
67 59 -9 0
64 -48 10 0
-18 -64 -7 0
-13 22 68 0
66 35 70 0
19 53 -55 0
-32 -62 44 0
-14 -17 41 0
-63 50 24 0
48 21 33 0
-28 -59 -37 0
48 -31 21 0
47 -16 -1 0
-18 34 20 0
-64 -71 -59 0
62 -72 29 0
53 67 -45 0
7 -60 -24 0
-39 -40 55 0
-5 32 41 0
8 44 -57 0
-56 -69 46 0
-68 -47 70 0
35 -59 28 0

c GPT solve time: 30.05 seconds

SATISFIABLE
34
12
