c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=17
p cnf 75 412
-53 61 -34 0
37 -50 -19 0
-31 47 22 0
-49 -6 -43 0
-22 -18 61 0
38 -75 -66 0
75 -36 28 0
4 -34 45 0
-45 57 -40 0
-62 -64 7 0
-12 -42 52 0
-40 -41 36 0
57 34 11 0
67 -56 -1 0
-64 4 17 0
47 12 -39 0
59 -37 -50 0
-3 54 -1 0
34 5 51 0
-23 68 58 0
74 26 11 0
9 18 -45 0
-53 65 -25 0
-16 -20 21 0
-35 41 60 0
55 35 64 0
71 -15 -25 0
-72 -41 -47 0
-50 -71 34 0
-36 67 -48 0
-9 -19 16 0
-5 73 -23 0
-39 19 21 0
-36 59 -75 0
-3 -53 25 0
-71 -36 -55 0
-31 71 9 0
-2 -44 -15 0
-54 -55 -43 0
60 24 -52 0
62 21 -52 0
-50 66 -24 0
-9 -37 -24 0
18 -20 2 0
-60 51 70 0
-72 -42 -13 0
-64 -15 -25 0
-43 41 56 0
60 -45 -67 0
-26 67 -21 0
54 -48 -18 0
53 -12 51 0
40 -72 71 0
-18 -58 -66 0
-17 47 54 0
-39 6 2 0
74 -15 13 0
61 62 47 0
-41 -3 46 0
24 9 -7 0
18 -5 43 0
-11 -37 61 0
-66 -58 -15 0
-51 67 7 0
-49 -67 -30 0
22 -27 67 0
65 26 -31 0
27 21 -34 0
-28 -57 55 0
-25 34 39 0
50 -16 -22 0
-9 28 -60 0
47 -71 -9 0
71 72 -3 0
-58 74 49 0
18 62 1 0
-41 48 65 0
68 73 50 0
18 13 70 0
-69 -16 51 0
-36 -62 60 0
40 -26 17 0
-34 -23 -27 0
60 26 52 0
-67 6 -21 0
38 -37 75 0
-13 -5 -56 0
2 61 4 0
-66 -11 8 0
-9 -49 62 0
-26 -51 -12 0
-28 -5 -53 0
-60 -57 21 0
41 69 42 0
-4 18 -42 0
-70 -23 -13 0
22 -26 -16 0
-26 -9 -39 0
40 68 7 0
12 -68 40 0
-48 20 -32 0
-20 -58 54 0
15 -28 -8 0
-21 -56 -43 0
-51 5 42 0
-63 26 50 0
70 -24 62 0
-1 8 -55 0
-56 -9 71 0
2 28 53 0
9 45 25 0
33 57 -23 0
37 32 15 0
-16 -39 -25 0
-39 20 21 0
-59 -3 73 0
10 32 -6 0
21 -26 -32 0
51 33 -5 0
-68 62 -47 0
53 -15 -63 0
25 -62 -24 0
5 73 -59 0
29 -65 66 0
-74 29 61 0
-42 -15 -24 0
56 39 55 0
-64 22 -25 0
43 -56 -34 0
-7 -2 3 0
-51 -7 -71 0
-70 -53 6 0
33 -57 29 0
-75 -73 -67 0
40 -47 -69 0
10 59 55 0
48 14 59 0
38 2 -55 0
-66 22 -39 0
-39 13 16 0
33 43 -50 0
-21 -54 -6 0
1 -18 -27 0
54 40 29 0
-3 -22 39 0
-11 25 -10 0
3 50 -8 0
36 -40 -29 0
-21 -61 -53 0
-2 -67 -69 0
67 15 -49 0
50 -4 -12 0
59 12 20 0
6 -48 43 0
-57 -33 71 0
-71 -8 34 0
-25 4 -51 0
15 33 40 0
4 -26 44 0
-28 -52 -14 0
-48 -9 -14 0
46 -15 42 0
52 22 -19 0
-10 -33 7 0
34 45 -25 0
-8 -9 64 0
45 -18 75 0
-68 -39 31 0
-22 5 -56 0
-61 47 20 0
-50 65 20 0
59 61 -17 0
-1 -2 55 0
-28 67 -21 0
67 25 -21 0
-71 55 -24 0
44 27 -48 0
-46 -69 63 0
68 -64 -4 0
-17 -29 12 0
-7 11 -21 0
36 -60 -54 0
67 -30 3 0
-15 -58 -46 0
-75 36 -67 0
-43 63 -39 0
24 21 -47 0
54 -55 56 0
-42 -49 -13 0
40 58 2 0
-71 20 -73 0
-24 38 25 0
61 34 36 0
-67 27 7 0
-54 6 -46 0
-55 -20 17 0
25 50 59 0
-40 -33 52 0
72 75 22 0
45 25 10 0
-73 -11 9 0
37 4 -49 0
28 33 -13 0
25 -41 40 0
67 60 -38 0
21 50 45 0
-14 3 -31 0
46 -33 40 0
69 43 59 0
23 60 2 0
16 5 -4 0
-16 20 71 0
-7 -5 -68 0
-46 -24 -70 0
49 -63 4 0
-24 -35 51 0
-28 54 51 0
-2 52 14 0
15 42 31 0
41 39 -50 0
2 42 3 0
-1 43 -29 0
-66 -16 50 0
-18 -53 24 0
-48 2 27 0
43 14 -24 0
8 25 2 0
41 -40 27 0
-46 21 3 0
-75 26 -15 0
-55 62 -18 0
-45 -1 -16 0
-64 -48 -21 0
-4 -70 -30 0
-18 -22 5 0
-8 15 -71 0
5 -51 69 0
21 -12 -58 0
-46 -57 20 0
39 40 -74 0
-23 -2 -59 0
-20 -36 -54 0
-59 -45 28 0
-5 -28 -8 0
26 1 -21 0
-18 -2 17 0
-9 -24 31 0
25 34 22 0
52 -41 -22 0
-18 -1 23 0
72 28 43 0
36 33 31 0
7 68 -73 0
59 -20 -49 0
36 -74 24 0
-4 -52 7 0
33 -60 5 0
30 -24 39 0

c GPT solve time: 14.45 seconds

SATISFIABLE  
42  
36
