c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=6
p cnf 75 412
61 -59 -4 0
-34 25 -61 0
18 -58 39 0
55 -23 -29 0
20 -19 -66 0
1 21 -57 0
2 -43 -31 0
41 74 -70 0
-29 40 -8 0
60 -1 36 0
61 39 50 0
41 59 70 0
54 -28 6 0
25 66 9 0
-68 73 -22 0
43 2 28 0
31 -9 -45 0
-45 -50 71 0
22 30 -72 0
-64 -30 -54 0
-58 68 40 0
-32 41 36 0
-31 -30 9 0
-38 10 -22 0
-44 7 -75 0
-40 44 -8 0
-37 36 -18 0
30 -3 -12 0
50 31 -69 0
61 -33 -30 0
-44 -61 -74 0
74 -66 -61 0
2 41 -12 0
-32 51 42 0
69 40 11 0
-74 47 60 0
-12 38 -2 0
64 75 20 0
37 -40 -27 0
-25 60 -38 0
11 -31 21 0
31 54 5 0
-55 -33 73 0
-34 -42 74 0
7 -61 30 0
-75 15 33 0
-25 -2 -64 0
44 -66 -29 0
-16 3 -45 0
14 -35 -22 0
-70 -57 -68 0
-1 -5 -66 0
33 -5 1 0
-38 -67 -9 0
-43 -35 12 0
62 59 69 0
-7 21 -19 0
-46 -49 36 0
-51 -15 60 0
-15 -3 29 0
30 -12 -56 0
-30 -4 40 0
-27 -2 -72 0
-7 68 -4 0
52 -55 71 0
57 16 62 0
-72 -35 25 0
53 9 -64 0
5 60 -74 0
7 8 1 0
-56 35 68 0
53 -1 34 0
-30 -5 53 0
18 -29 22 0
23 37 40 0
-63 67 -23 0
-71 -22 42 0
-16 56 10 0
-64 48 -58 0
-32 20 16 0
-44 21 58 0
-29 45 -12 0
-8 51 16 0
-54 -14 66 0
-50 38 -26 0
40 -31 64 0
10 33 53 0
-3 55 -49 0
-28 -52 53 0
-15 36 -30 0
9 38 -42 0
60 -46 10 0
-2 22 -23 0
-57 -3 62 0
-21 50 -73 0
33 -73 49 0
-50 -9 -44 0
67 -45 -57 0
33 9 7 0
26 -59 12 0
-51 8 52 0
46 28 -39 0
40 64 18 0
20 -52 9 0
48 68 6 0
-60 22 20 0
65 34 -42 0
61 30 5 0
25 47 50 0
-49 -23 52 0
-4 -58 11 0
67 44 35 0
-7 31 16 0
52 -57 20 0
22 35 46 0
-34 35 -72 0
25 41 1 0
55 70 64 0
4 6 75 0
6 60 20 0
55 37 33 0
60 -64 56 0
44 -48 -31 0
3 -49 21 0
14 -48 -1 0
-49 -38 -68 0
-64 62 -51 0
-32 70 -40 0
-68 -1 20 0
13 -12 -44 0
34 66 -9 0
67 53 4 0
53 44 -40 0
-23 -52 64 0
-70 -8 -75 0
63 -34 -36 0
64 -75 24 0
49 -2 20 0
-42 67 -57 0
28 27 49 0
65 -62 -44 0
28 23 48 0
-19 -29 -46 0
22 38 60 0
-52 -23 -20 0
57 46 -40 0
46 33 -3 0
-55 -59 -43 0
21 -29 -3 0
-66 -32 -29 0
-70 17 65 0
4 54 9 0
-1 41 13 0
-13 62 46 0
-46 15 19 0
11 -27 71 0
-61 -33 -3 0
59 -15 -57 0
10 -55 -63 0
-36 55 -33 0
-6 37 -55 0
32 -74 47 0
-12 67 -39 0
-28 32 65 0
-65 10 27 0
-16 -32 -42 0
-30 -42 9 0
62 -10 32 0
-2 -48 -43 0
-60 55 -46 0
61 21 1 0
-4 61 -20 0
39 41 73 0
-38 -69 -18 0
5 -16 1 0
62 52 48 0
-9 71 29 0
-17 59 -66 0
-52 16 -13 0
-70 -25 -19 0
-4 -74 33 0
-4 23 42 0
1 47 -74 0
11 54 -10 0
-59 4 -38 0
-41 23 47 0
37 34 71 0
-69 74 -1 0
60 -54 9 0
16 49 -66 0
-32 25 -5 0
14 60 56 0
42 71 64 0
48 -59 44 0
-61 10 -70 0
-71 6 -11 0
-70 -47 10 0
75 41 -66 0
-19 -52 54 0
8 74 -68 0
-54 50 -39 0
22 61 -17 0
53 23 6 0
-68 -25 -50 0
-27 40 38 0
-5 -32 -39 0
-17 75 -57 0
74 -47 31 0
17 -22 13 0
-47 22 -71 0
-42 -19 1 0
4 -52 -24 0
38 -27 23 0
45 51 34 0
32 34 -30 0
58 -59 74 0
-4 63 -37 0
17 -72 -8 0
10 -21 -52 0
17 38 63 0
48 -46 -15 0
-73 2 47 0
-55 13 -8 0
-2 -32 47 0
3 -52 55 0
41 20 -10 0
-55 23 -61 0
-23 62 30 0
62 -16 -17 0
32 -13 -8 0
-52 -53 -6 0
47 -57 56 0
2 -61 -52 0
52 -56 70 0
66 34 11 0
-55 9 -66 0
5 -54 -24 0
7 -32 -63 0
-25 -68 62 0
-1 34 -59 0
-35 66 58 0
1 14 29 0
-20 -13 -75 0
24 -1 72 0
73 24 -72 0
-3 15 47 0
-1 -55 11 0
-69 41 -72 0
25 9 -64 0
-18 67 -1 0
57 -3 -59 0
75 -39 2 0
-28 18 -36 0
-36 68 -7 0
-57 51 -6 0
-44 -40 65 0
-41 44 3 0
41 -53 6 0
-25 17 -55 0
-56 -7 36 0
-29 -60 -62 0
6 -24 -75 0
-59 -71 -28 0
19 -64 52 0
74 -38 -53 0
-53 13 -67 0
35 -69 -28 0
34 30 -4 0
17 62 -59 0
-50 46 13 0
48 47 -21 0
-52 -64 74 0
-39 -52 24 0
19 -16 -56 0
-48 28 -72 0
-19 -55 61 0
-6 23 -59 0
25 6 39 0
-36 28 -66 0
-74 46 8 0
-53 -6 -21 0
34 27 -28 0
23 -74 -70 0
55 47 34 0
25 75 -22 0
64 -11 -75 0
-74 6 -53 0
65 -34 1 0
18 44 17 0
20 -68 23 0
50 59 -5 0
51 47 -5 0
27 26 -14 0
-38 55 20 0
-44 -16 60 0
12 -24 -10 0

c GPT solve time: 13.95 seconds

SATISFIABLE
28
14
