c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=20
p cnf 75 375
47 18 66 0
43 -65 -36 0
-67 -12 33 0
-19 52 7 0
-2 6 24 0
52 4 42 0
31 -9 -72 0
15 4 -19 0
-2 -39 -8 0
-15 -20 -70 0
55 42 -15 0
-20 66 -64 0
16 75 66 0
20 43 -37 0
52 16 62 0
-28 33 -25 0
30 -20 73 0
-8 56 -65 0
37 19 8 0
-11 -61 -66 0
8 -62 -30 0
-13 18 39 0
-31 38 8 0
-12 -27 -61 0
-37 35 -32 0
-27 -70 17 0
68 -9 -29 0
-28 -22 15 0
53 -28 -17 0
25 -39 -58 0
-65 61 38 0
-22 -6 74 0
61 55 54 0
-8 -4 56 0
-21 -18 42 0
-71 3 -50 0
15 50 34 0
-67 28 -2 0
28 65 -15 0
-13 -19 -17 0
-45 39 -40 0
-37 -47 -51 0
15 6 -48 0
-26 59 -50 0
15 -21 -20 0
-3 20 -48 0
61 -53 -55 0
61 6 -34 0
-39 -55 49 0
-61 -44 64 0
-58 -74 -64 0
-34 -33 38 0
-58 -26 -9 0
-66 5 47 0
48 -58 53 0
-19 -54 -49 0
27 53 -36 0
-48 -62 50 0
-73 -22 35 0
-10 -75 -51 0
-55 51 22 0
-41 -48 63 0
-48 55 -4 0
-14 51 75 0
-7 -64 35 0
-67 63 57 0
-27 -54 -11 0
31 -30 71 0
55 16 62 0
9 -30 -74 0
-68 -35 -42 0
-32 -51 -14 0
-71 -9 61 0
12 -20 5 0
-32 -44 14 0
62 -4 -25 0
20 67 -29 0
-54 -1 -20 0
6 -8 -45 0
62 21 50 0
58 -12 71 0
15 45 -10 0
19 -36 31 0
9 -28 57 0
66 27 -18 0
-30 -61 -36 0
-14 40 10 0
72 -40 25 0
36 58 51 0
52 -19 54 0
-75 65 24 0
-72 -51 61 0
-5 58 11 0
-69 75 -6 0
-54 20 30 0
-17 -42 -61 0
14 36 60 0
-50 -56 14 0
-53 -21 41 0
-73 3 -43 0
-57 64 12 0
-47 70 23 0
-30 -4 -11 0
-26 -38 3 0
-24 -71 -44 0
-13 17 50 0
5 -6 -4 0
-8 29 -48 0
-15 -61 21 0
21 -3 -9 0
56 40 -16 0
39 72 -32 0
-11 23 14 0
53 -32 -7 0
-61 -43 44 0
-10 -68 9 0
-13 -5 43 0
-73 17 -54 0
-65 -12 43 0
34 44 -10 0
33 32 52 0
-34 -16 -49 0
-31 -3 38 0
-17 3 54 0
8 -30 -52 0
8 -6 -44 0
70 -22 27 0
24 -44 43 0
34 -39 62 0
19 33 51 0
-21 -19 44 0
-55 -20 47 0
-51 50 -19 0

c GPT solve time: 14.72 seconds

UNSATISFIABLE
110
45
