c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=14
p cnf 75 375
30 -9 -58 0
-13 -4 30 0
59 68 40 0
-37 -20 -30 0
-9 -40 -53 0
24 -72 26 0
8 22 44 0
-19 5 -16 0
61 -54 -37 0
16 -56 -47 0
54 -63 -58 0
41 -29 -33 0
-27 40 60 0
-48 6 -24 0
-55 -72 75 0
-33 -12 -9 0
21 17 -39 0
-57 54 -25 0
31 -74 75 0
69 13 -8 0
51 -20 -45 0
-3 4 57 0
-18 47 -15 0
-57 -70 35 0
29 -72 -6 0
2 40 74 0
-23 -39 75 0
7 -45 -55 0
-69 -45 -59 0
-42 64 38 0
-2 11 12 0
-63 -17 -72 0
-4 6 -16 0
-20 18 -72 0
-11 38 23 0
-8 60 31 0
62 -67 69 0
-26 -74 65 0
-42 45 -32 0
-50 41 -31 0
-31 32 -26 0
-46 41 -54 0
-5 -42 -71 0
-14 18 -2 0
-21 -1 27 0
-2 11 -34 0
-17 23 -47 0
17 16 -28 0
37 -74 -75 0
-59 46 -23 0
53 46 66 0
-16 -22 -58 0
-7 13 -39 0
-31 70 -64 0
13 -3 69 0
25 -57 -17 0
27 21 -58 0
-16 -71 -33 0
-73 8 11 0
30 54 -51 0
43 -7 -46 0
-24 -37 -36 0
-37 42 -39 0
-18 48 23 0
57 53 8 0
-26 35 -1 0
-3 53 -56 0
31 67 49 0
10 -51 21 0
-37 62 3 0
-71 58 -34 0
12 -9 63 0
12 30 -50 0
63 15 -59 0
37 -29 69 0
15 -45 -8 0
-42 -5 46 0
-61 32 -56 0
-26 69 46 0
5 -23 -75 0
41 -10 38 0
58 -37 20 0
25 -11 60 0
49 -47 -45 0
-24 36 -56 0
47 -16 59 0
-48 -5 -37 0
73 -70 -32 0
-34 40 -69 0
60 -58 12 0
54 2 -11 0
40 52 -51 0
-5 -70 44 0
-40 5 -55 0
37 -57 54 0
14 -46 -17 0
27 33 53 0
-61 -23 -45 0
-21 -13 -28 0
39 -20 -66 0
-35 21 10 0
-17 -26 72 0
-67 -46 74 0
-14 -23 28 0
21 -7 -24 0
-66 19 16 0
-37 8 40 0
51 -43 71 0
-3 -71 -35 0
-18 -7 74 0
21 2 42 0
-13 39 -30 0
-19 6 53 0
69 -25 -5 0
-28 -60 62 0
-42 15 16 0
53 -7 47 0
-23 -40 38 0
-15 22 -41 0
59 23 -55 0
-38 58 53 0
24 34 25 0
9 71 -13 0
39 32 47 0
-21 -31 -1 0
-51 -57 -9 0
-36 62 72 0
55 41 34 0
6 -12 -17 0
-13 10 59 0
37 70 -52 0
63 -6 -72 0
-41 -15 66 0
-30 -22 -35 0
17 46 -30 0
35 -20 23 0
-67 -36 58 0
-45 30 -73 0
-68 -45 -57 0
48 -72 -60 0
28 43 7 0
-62 -40 -12 0
-26 -40 -3 0
-71 -39 -38 0
-3 -30 -49 0
63 -58 -26 0
62 13 -46 0
-6 60 -18 0
-21 27 13 0
-69 -55 24 0
41 -16 45 0
-48 26 -27 0
-72 -10 8 0
17 -74 62 0
-38 11 75 0
-39 -67 18 0
2 -33 74 0
7 -69 61 0
-18 47 15 0
-5 -75 57 0
-38 70 -56 0
32 -41 -54 0
74 -39 10 0
-13 22 61 0
38 19 -55 0
-24 65 -64 0
-47 -1 70 0
-65 -16 -50 0
45 65 16 0
52 -56 -31 0
42 58 23 0
48 43 37 0
-34 7 -67 0
-10 -43 13 0
-71 -8 -20 0
-38 11 -73 0
18 68 -38 0
-63 -4 -54 0
-41 -23 29 0
60 4 -12 0
26 42 65 0
-10 34 -12 0
36 -9 -38 0
-18 -31 -34 0
29 46 -12 0
-58 -53 -20 0
71 -3 -56 0
55 43 72 0
20 -19 45 0
52 -38 46 0
56 6 -25 0
-37 -28 8 0
-46 67 17 0
33 -55 -58 0

c GPT solve time: 17.22 seconds

SATISFIABLE
215
108
