c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=14
p cnf 75 337
-54 17 72 0
7 1 37 0
58 -71 -40 0
-75 23 -68 0
-19 53 -21 0
39 30 -1 0
-21 -4 19 0
49 44 30 0
-27 -5 59 0
17 -71 40 0
39 -1 -38 0
-71 56 46 0
11 -25 63 0
-46 -11 7 0
43 -58 60 0
4 -6 42 0
54 45 -48 0
-52 -23 7 0
51 -46 -4 0
-40 -31 -45 0
13 75 57 0
30 -9 -41 0
39 -20 -45 0
31 -21 18 0
30 14 -62 0
-27 42 -65 0
73 61 24 0
-8 20 -68 0
27 62 44 0
-43 33 -28 0
23 19 42 0
-31 -20 -75 0
7 -15 33 0
12 19 -21 0
64 59 56 0
18 59 -34 0
70 -9 55 0
-48 -60 37 0
52 -51 -35 0
-23 7 37 0
9 -2 -45 0
-6 -28 30 0
74 -42 -15 0
33 37 50 0
-58 -46 -4 0
4 -53 61 0
-15 -52 63 0
-74 57 -60 0
50 17 -9 0
-68 43 11 0
-20 -3 44 0
43 -64 25 0
-69 55 20 0
-8 43 -45 0
-52 -15 62 0
-2 -32 -8 0
21 39 33 0
44 50 -32 0
-23 -7 -12 0
3 -41 -18 0
-32 23 67 0
36 -4 72 0
-19 -71 -68 0
-2 -33 62 0
64 -41 -48 0
-44 3 8 0
30 -65 -14 0
-56 -36 42 0
67 -65 -40 0
-71 -67 28 0
13 33 -61 0
64 -28 26 0
-72 9 -8 0
-25 73 10 0
-29 62 -3 0
-1 -45 -71 0
9 16 44 0
34 36 -12 0
-49 -59 40 0
-73 -19 40 0
-4 -75 33 0
-69 -30 55 0
73 -17 3 0
-56 -30 42 0
31 -22 67 0
-41 10 56 0
59 24 38 0
46 65 -15 0
-53 -35 47 0
70 58 -40 0
-45 -58 7 0
45 -30 11 0
-33 -29 67 0
13 63 18 0
-6 -20 -29 0
46 -51 -39 0
-38 -51 25 0
-31 6 61 0
3 31 -66 0
-16 25 24 0
-43 -39 14 0
58 3 -56 0
-66 70 9 0
-60 -35 48 0
20 24 69 0
-4 47 -27 0
-45 36 -72 0
-61 -74 59 0
-28 66 -13 0
-66 21 36 0
15 42 13 0
73 -31 20 0
31 70 12 0
19 66 30 0
-36 -12 -4 0
-6 35 14 0
27 12 -26 0
-54 48 74 0
60 -17 -14 0
-54 55 64 0

c GPT solve time: 30.71 seconds

SATISFIABLE
64
22
