c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=5
p cnf 75 412
7 4 69 0
70 -45 20 0
46 44 -73 0
-1 36 -41 0
-38 11 -8 0
38 -5 21 0
1 36 -18 0
48 -50 -39 0
53 35 54 0
50 -36 63 0
54 31 -15 0
-20 24 62 0
38 -47 50 0
-75 35 26 0
11 -36 -21 0
-63 9 59 0
-57 45 34 0
55 -58 -10 0
-19 56 -38 0
-25 -21 13 0
-35 -7 -9 0
-43 17 47 0
8 -11 33 0
72 -36 39 0
-33 51 7 0
-42 -13 -40 0
-67 -32 -59 0
-19 -22 23 0
70 2 1 0
26 73 -55 0
52 -2 -53 0
40 55 17 0
-55 38 -70 0
8 61 -56 0
1 -46 20 0
18 37 -42 0
-19 44 -32 0
19 -17 26 0
64 -3 -57 0
13 64 57 0
-27 -26 -48 0
-64 -5 16 0
70 -61 53 0
40 -38 50 0
65 69 -70 0
-48 60 50 0
9 46 53 0
-27 10 5 0
-37 6 60 0
-40 -19 15 0
-12 -46 -48 0
-40 -13 57 0
-18 53 -1 0
43 30 73 0
75 61 39 0
-36 -48 -49 0
62 55 6 0
-35 -27 66 0
-19 -75 -52 0
-48 55 6 0
38 -44 -1 0
-75 42 49 0
38 -5 32 0
-52 57 -55 0
-27 6 62 0
-29 57 -12 0
75 74 -15 0
-7 -53 -30 0
74 -23 -50 0
63 18 67 0
15 -16 -75 0
68 -70 -7 0
51 -43 -44 0
2 -23 25 0
-35 -73 -2 0
-25 -50 -11 0
-69 64 12 0
53 17 -65 0
33 -27 -4 0
-37 50 -47 0
43 -53 73 0
41 3 29 0
-66 40 -60 0
4 -56 -42 0
36 -44 66 0
43 37 28 0
-49 29 -51 0
-56 38 -31 0
50 23 68 0
35 -46 28 0
-9 25 -59 0
-22 38 -57 0
-52 35 -62 0
-39 28 -70 0
-51 -48 -57 0
-64 69 54 0
3 62 -5 0
3 42 39 0
-24 5 -14 0
-29 1 69 0
50 -24 -32 0
44 49 -73 0
21 -58 24 0
71 -35 -59 0
-3 -69 17 0
63 -35 -3 0
44 -2 -20 0
51 -44 21 0
-45 -23 -43 0
-44 24 -46 0
-43 -37 18 0
-42 68 4 0
9 23 66 0
-20 32 3 0
-7 -31 53 0
35 40 23 0
-29 54 -47 0
-31 58 57 0
69 -53 73 0
-34 58 -11 0
21 -16 -48 0
-53 23 -6 0
-39 45 59 0
6 54 49 0
-72 17 -62 0
-19 -10 16 0
-34 -58 -7 0
-4 36 17 0
19 28 38 0
13 59 45 0
72 -26 27 0
62 -11 -34 0
-14 -20 12 0
-49 -63 41 0
-1 39 -10 0
66 -29 -27 0
45 8 -16 0
34 71 3 0
-27 -8 -70 0
-51 -14 25 0
-61 74 7 0
37 -59 -63 0
-15 -44 -2 0
33 40 4 0
-41 3 -57 0
-63 30 -51 0
-48 47 -39 0
-50 -66 -53 0
-6 31 -65 0
-35 -47 -2 0
-31 -49 -33 0
-28 17 -3 0
-37 -54 -26 0
-7 -23 -43 0
12 63 -60 0
-41 55 69 0
-74 -61 -16 0
12 44 22 0
66 59 -41 0
14 -73 33 0
-45 44 63 0
50 -39 22 0
63 -2 28 0
56 44 -47 0
44 67 -40 0
21 -42 -22 0
-61 -63 71 0
-24 75 -64 0
8 64 -6 0
54 42 28 0
-64 74 -13 0
34 64 16 0
66 29 12 0
50 -21 -52 0
21 16 -14 0
-49 -16 -43 0
-45 56 53 0
33 29 37 0
-42 27 -68 0
-21 5 43 0
6 28 56 0
-14 69 -33 0
-23 27 16 0
73 -21 -9 0
-74 45 -54 0
16 8 22 0
28 75 24 0
20 -5 71 0
-28 41 66 0
-8 1 -62 0
73 -30 -36 0
-7 -52 -14 0
-63 16 -66 0
-29 -25 53 0
39 23 64 0
72 7 -55 0
49 18 66 0
-5 75 67 0
36 -10 -63 0
-45 46 8 0
72 11 -2 0
-63 -74 -12 0
23 57 56 0
-58 -68 -17 0
59 10 -41 0
29 57 42 0
11 -31 -35 0
31 -55 60 0
-26 -72 29 0
28 -44 48 0
66 -73 48 0
66 72 67 0
-49 -67 45 0
2 -9 41 0
45 39 -63 0
8 45 37 0
28 -9 -72 0
69 -66 -29 0
73 -4 -74 0
-75 70 -63 0
-71 59 60 0
67 50 54 0
-28 24 -71 0
12 73 -63 0
28 -35 45 0
-34 40 -25 0
-3 -66 24 0
-19 -3 -13 0
29 -9 -27 0
-70 -32 47 0
71 44 -43 0

c GPT solve time: 11.03 seconds

SATISFIABLE
128
42
