c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=13
p cnf 75 300
-23 -49 4 0
39 -47 42 0
-56 -50 -40 0
63 -27 59 0
-66 7 63 0
-40 21 -64 0
39 -16 18 0
65 -56 -40 0
-1 52 31 0
-65 -25 75 0
-67 30 -72 0
42 48 36 0
59 67 -57 0
21 -50 -67 0
39 -64 30 0
-4 36 26 0
-41 -43 -75 0
-66 57 39 0
15 42 22 0
-65 -8 -7 0
6 62 46 0
-8 53 -34 0
-41 10 -1 0
-65 35 -45 0
-1 -61 39 0
-46 45 61 0
-7 49 -51 0
-3 -69 56 0
29 72 50 0
-69 -68 15 0
-15 47 -9 0
64 -42 30 0
16 -36 14 0
27 -35 51 0
62 -39 60 0
67 -49 48 0
55 68 66 0
38 69 67 0
-26 -75 -54 0
5 50 72 0
48 60 51 0
-37 11 46 0
73 -66 -46 0
-42 -36 -26 0
18 30 1 0
-8 -65 -18 0
-22 9 -21 0
-43 -68 -1 0
-46 75 -25 0
74 -18 -3 0
63 -34 67 0
38 11 66 0
12 -25 -28 0
-46 14 3 0
-41 59 24 0
-70 55 -23 0
-35 -20 37 0
-60 33 19 0
-13 55 -39 0
9 1 53 0
-36 8 24 0
-69 -8 -23 0
-18 70 19 0
50 41 61 0
75 -54 -56 0
-50 15 71 0
45 34 -57 0
38 -71 40 0
17 55 -34 0
-48 -18 -19 0
58 -38 74 0
-21 6 22 0
-15 30 17 0
-56 39 -19 0
-30 58 -63 0
57 -12 -47 0
65 -61 -35 0
-38 49 -71 0
31 -2 71 0
41 -9 54 0
50 -1 -53 0
-31 44 -20 0
-9 30 23 0
-33 36 41 0
73 63 -37 0
23 -53 -75 0
-38 45 39 0
9 38 75 0
-20 -73 -28 0
31 -15 55 0
-50 -18 -10 0
34 -47 -18 0
-26 61 3 0
-11 -55 52 0
50 -8 -35 0
-14 39 1 0
-75 -74 40 0
65 61 1 0
8 -2 -55 0
70 -6 -42 0
-16 -33 69 0
-58 -44 -61 0
38 43 3 0
-54 19 26 0
7 -8 12 0
39 -35 9 0
-31 -27 35 0
-10 -68 -28 0
-40 75 9 0
-24 21 39 0
6 5 -16 0
-25 -59 -21 0
-28 -6 49 0
-21 -34 -43 0
-57 53 9 0
-67 -42 26 0
-3 -36 -24 0
19 -9 -5 0
-70 21 68 0
-38 27 14 0
-73 68 55 0
-62 43 -2 0
34 -1 -23 0
-49 -9 19 0
-50 -24 -75 0
26 -42 -57 0
-50 48 -71 0
24 16 -48 0
3 42 20 0
9 -55 30 0
4 -23 57 0
30 -51 23 0
16 23 12 0
-32 -54 -24 0
24 -42 7 0
-29 51 41 0
-24 -42 -26 0
48 -17 61 0
16 74 -40 0
4 -15 6 0
6 7 -13 0
-8 73 -36 0
39 -37 9 0
14 -13 50 0
35 -70 -2 0
51 -74 -46 0
71 53 60 0
72 -48 35 0
31 25 -41 0
-21 -26 -1 0
-18 -43 -13 0
-56 -62 -64 0
-42 41 -2 0
6 20 19 0
26 52 45 0
37 -66 19 0
-12 31 70 0
-38 57 74 0
-64 39 49 0
31 -50 -59 0
-34 40 -39 0
-26 -29 -74 0
62 70 -37 0
22 34 -25 0
-61 -26 67 0
-36 -74 -50 0
63 74 51 0
-46 22 -30 0
-14 63 -44 0
-39 -66 -37 0
-43 14 -45 0
66 39 -38 0
-13 -67 43 0
-43 -49 -10 0
29 -68 32 0
-69 55 -52 0
34 -66 -5 0
32 34 52 0
-35 -58 -74 0
-4 -2 -53 0
-69 63 64 0

c GPT solve time: 0.97 seconds

* SATISFIABLE
* Number of branches: 123
* Number of conflicts: 57
