c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=7
p cnf 75 300
50 44 -22 0
4 -14 17 0
27 -66 45 0
12 10 -22 0
33 -24 72 0
-4 69 70 0
-47 -11 20 0
-30 -34 -50 0
42 45 25 0
24 -62 27 0

c GPT solve time: 23.59 seconds

* SATISFIABLE
* Number of branches: 123
* Number of conflicts: 57
