c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=14
p cnf 75 300
-30 14 -63 0
-69 -21 -2 0
-64 55 -52 0
-41 -29 -58 0
-62 -64 4 0
-42 -30 -69 0
55 10 12 0
-52 -72 51 0
-36 59 -26 0
-10 42 12 0
45 63 -38 0
-66 31 -56 0
-24 -72 -46 0
-56 58 -60 0
-41 -50 28 0
-70 -42 36 0
-57 -33 -58 0
75 -70 49 0
33 -72 27 0
-75 -34 -27 0
67 -26 75 0
-39 -65 31 0
9 20 -30 0
-69 18 -29 0
57 -10 -49 0
-74 6 19 0
14 -60 22 0
52 -42 62 0
52 -50 -37 0
-10 41 18 0
-51 -75 49 0
39 24 5 0
57 -48 66 0
69 -53 -28 0
51 -46 39 0
33 18 26 0
-60 -28 54 0
9 50 22 0
-68 16 -2 0
7 15 46 0
-44 34 33 0
-11 -69 -33 0
40 -44 -32 0
21 18 50 0
74 -49 -58 0
-41 -14 -30 0
-42 -45 -14 0
75 -27 -15 0
66 58 -28 0
-34 -27 -19 0
-37 60 45 0
66 -34 23 0
19 -74 -40 0
-49 12 24 0
14 68 -1 0
-72 11 -25 0
-35 -53 -48 0
-31 -25 -13 0
-60 69 3 0
39 69 -23 0
6 -67 43 0
-59 72 42 0
54 -56 -45 0
11 -41 -19 0
-9 2 -37 0
-17 -8 -6 0
14 15 -55 0
-7 19 -34 0
28 -35 19 0
-44 -19 -58 0
-50 -52 57 0
62 71 10 0
-71 67 -75 0
-12 66 -70 0
67 65 -26 0
7 67 1 0
-10 69 -30 0
44 -26 60 0
46 -65 6 0
53 74 51 0
-25 -13 59 0
16 12 -10 0
64 53 -63 0
-3 23 67 0
22 55 48 0
8 -14 63 0
-16 -1 14 0
-62 -12 29 0
-44 66 -65 0
59 -57 -54 0
-27 -53 50 0
-27 46 -73 0
-38 33 24 0
11 -29 -67 0
52 62 -53 0
32 -17 -45 0
-35 5 12 0
14 32 -13 0
52 -5 -1 0
-47 59 -40 0
-41 -15 -57 0
47 -63 64 0
45 -7 -70 0
15 30 67 0
-33 -57 37 0
70 9 -24 0
12 -33 -22 0
-14 12 8 0
30 43 22 0
1 58 -25 0
61 -35 38 0
-73 58 -14 0
-33 -44 -71 0
-43 59 37 0
-50 -57 -26 0
71 -29 10 0
-56 -43 35 0
33 65 -21 0
-6 -14 -16 0
72 70 26 0
-51 71 29 0
28 10 16 0
-60 -39 -70 0
-48 43 33 0
35 56 -67 0
42 -32 27 0
6 -46 62 0
45 24 -27 0
-10 42 -6 0
46 61 56 0
58 52 62 0
-28 37 56 0
47 30 -45 0
-37 67 56 0
36 -44 -75 0
-57 56 29 0
-55 54 -38 0
71 73 -52 0
-16 64 67 0
35 -28 -43 0
-6 48 -5 0
71 -51 -35 0
-6 -13 -3 0
30 -70 -7 0
16 34 -75 0
-60 70 -14 0
-53 58 -7 0
34 37 -59 0
28 -23 -7 0
56 -14 5 0
-70 -57 -36 0
68 4 62 0

c GPT solve time: 1.16 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
