c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=3
p cnf 75 300
19 -56 48 0
-36 -43 -11 0
-27 37 25 0
40 -52 -41 0
-6 -58 23 0
5 -39 -61 0
66 -69 -65 0
-32 -6 -52 0
-46 52 58 0
75 31 -71 0
62 5 47 0
17 25 71 0
29 58 66 0
-19 -42 -4 0
-34 -75 23 0
24 21 5 0
-59 -55 -3 0
-20 -34 -12 0
-1 28 -61 0
60 41 19 0
65 4 -26 0
-36 55 72 0
40 52 67 0
24 -15 66 0
-42 72 45 0
55 -33 -15 0
28 -7 -66 0
32 59 -47 0
2 -46 -54 0
-67 15 33 0
40 -61 -32 0
-13 -5 -67 0
-17 24 71 0
41 39 47 0
73 75 -7 0
-46 -34 11 0
-50 -15 -51 0
30 -43 -35 0
-67 71 10 0
74 -73 -75 0
-12 8 18 0
-30 61 -15 0
41 -14 68 0
-7 27 4 0
22 59 -6 0
-62 -42 -46 0
-41 -20 1 0
-61 -42 19 0
-40 70 -9 0
-68 -40 72 0
45 -32 -42 0
-51 63 39 0
3 -44 -7 0
-5 12 -42 0
23 47 -51 0
-50 -57 -62 0
-59 -8 -72 0
2 27 73 0
-41 -18 14 0
-14 -31 -33 0
-28 -7 -51 0
-73 64 -49 0
32 -70 -9 0
-34 -3 -45 0
-8 -36 -15 0
-41 -74 -29 0
-49 -52 -68 0
-74 32 -46 0
-40 -37 27 0
-33 -4 32 0
31 13 30 0
-32 3 -69 0
-66 61 55 0
37 -75 -73 0
-75 13 45 0
9 21 13 0
75 15 59 0
45 41 -43 0
-27 28 1 0
72 -9 40 0
-24 -22 -66 0
55 8 71 0
17 -46 20 0
-45 64 -63 0
-32 -41 -45 0
46 -57 -54 0
-8 -12 -19 0
39 65 -28 0
54 67 -62 0
18 -1 3 0
8 -52 -56 0
43 4 -53 0
45 66 24 0
43 -57 -47 0
31 -38 18 0
37 67 6 0
-65 57 -67 0
-19 -68 72 0
64 -25 23 0
-22 50 15 0
-56 63 33 0
-63 -16 31 0
5 -66 45 0
-68 -56 -49 0
58 -57 -44 0
4 56 -6 0
-20 -33 -19 0
-5 58 2 0
16 59 -32 0
-31 25 8 0
-67 -62 -42 0
55 -47 -26 0
60 34 56 0
56 -46 32 0
-73 43 67 0
62 -57 54 0
-8 61 -28 0
-19 -50 -20 0
-7 -4 -26 0
34 -36 46 0
58 60 38 0
-30 26 -12 0
-52 -24 5 0
-21 -28 -60 0
65 -11 62 0
-30 52 5 0
50 -51 74 0
23 -34 -21 0
-59 57 12 0
49 69 -41 0
-13 26 28 0
-74 13 -66 0
48 8 49 0
-33 -53 23 0
67 -29 -9 0
-37 -29 13 0
47 36 -30 0
18 44 56 0
-11 6 -18 0
-26 12 62 0
-71 -29 -62 0
7 -69 17 0
-49 -31 -60 0
16 23 -38 0
-64 19 66 0
21 -75 -40 0
-17 -34 -10 0
11 -15 70 0

c GPT solve time: 1.66 seconds

* SATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
