c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=2
p cnf 75 300
-70 -20 64 0
-35 33 -66 0
-40 -7 31 0
-2 18 -27 0
-61 72 55 0
-24 22 -8 0
-15 -52 -44 0
52 42 -30 0
27 54 -58 0
-61 -66 62 0
-71 -42 2 0
-14 -9 -37 0
-27 65 -42 0
-60 -30 22 0
-70 69 16 0
36 55 10 0
-15 -58 55 0
-69 70 63 0
64 21 30 0
50 54 -14 0
33 14 -49 0
-53 -6 59 0
5 -52 8 0
35 -72 66 0
-67 -19 -23 0
-18 -42 -54 0
-45 40 -8 0
70 15 36 0
-3 21 41 0
11 -39 6 0
37 52 -47 0
-11 -66 -34 0
56 -71 67 0
-57 22 -3 0
-26 35 -1 0
-62 -57 -67 0
18 -2 17 0
13 -72 -73 0
20 -22 21 0
-9 49 43 0
23 36 50 0
-27 -3 13 0
-28 -2 14 0
64 66 72 0
-29 -44 -55 0
73 -39 53 0
-18 -54 -51 0
-37 -26 -59 0
2 -39 -64 0
57 11 -9 0
17 69 32 0
14 48 32 0
-64 31 46 0
-18 -46 -24 0
17 -44 -22 0
-63 15 -50 0
15 -54 17 0
-31 -46 -17 0
-56 59 -58 0
11 -71 -20 0
-66 -11 19 0
53 -29 43 0
19 -39 -13 0
-45 57 -30 0
18 -28 -59 0
24 -29 7 0
54 66 -43 0
6 53 10 0
-8 66 -67 0
39 -69 -1 0
23 6 47 0
-16 -37 -13 0
-51 11 -5 0
-32 66 -21 0
67 -65 25 0
-71 54 70 0
11 -57 61 0
24 21 74 0
41 -35 67 0
-52 -3 -24 0
52 41 -13 0
60 33 39 0
60 -31 -19 0
42 18 -58 0
-34 71 1 0
-69 45 -44 0
56 -45 -27 0
7 -23 36 0
26 -3 8 0
-54 65 42 0
38 -22 -15 0
41 62 -64 0
51 71 66 0
46 6 14 0
2 60 -58 0
24 -60 -38 0
71 14 46 0
-73 27 55 0
28 -17 41 0
59 70 75 0
52 13 53 0
-4 -53 22 0
44 66 69 0
-31 -73 49 0

c GPT solve time: 1.30 seconds

* SATISFIABLE
* Number of branches: 132
* Number of conflicts: 57
