c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=1
p cnf 75 300
-52 74 2 0
-21 65 64 0
-9 48 29 0
-20 -43 -6 0
10 -42 2 0
-34 13 -63 0
-39 64 -40 0
50 39 -13 0
44 28 10 0
11 -38 41 0
-34 26 25 0
-68 -19 48 0
-16 10 19 0
-18 -59 69 0
-47 -43 -37 0
28 62 26 0
56 -8 14 0
15 -52 -9 0
-27 -69 -46 0
-5 41 -45 0
-13 -9 14 0
-24 -51 21 0
-9 50 40 0
-57 -25 -32 0
27 -9 -45 0
49 -48 -37 0
42 19 -68 0
-34 -50 -44 0
58 -63 72 0
-41 -30 -3 0
13 50 72 0
-69 17 13 0
39 32 -60 0
75 -48 49 0
58 -20 -39 0
-5 49 -41 0
63 -38 -40 0
-68 6 36 0
59 4 -3 0
17 74 -22 0
15 40 47 0
-63 45 -74 0
-58 -45 36 0
-26 2 5 0
-66 62 5 0
44 27 50 0
-32 -38 -39 0
63 73 -55 0
-14 49 3 0
-59 -56 50 0
-46 -3 64 0
-37 -18 -1 0
-64 62 1 0
26 31 -48 0
47 -20 16 0
-54 -75 58 0
-16 -75 -33 0
-73 26 -52 0
-6 5 -52 0
63 -38 -53 0
-44 -61 54 0
-67 41 -25 0
-29 64 66 0
-31 -42 -37 0
64 53 -69 0
-34 -38 -7 0
-39 13 -18 0
-47 6 52 0
-38 -29 40 0
-9 -66 37 0
-65 -21 10 0
22 -4 -51 0
18 69 -66 0
11 16 -68 0
10 59 18 0
26 25 -41 0
55 48 -59 0
41 -58 61 0
-25 -51 44 0
-33 75 -28 0
-14 35 50 0
-46 32 22 0
37 51 25 0
14 8 15 0
-32 65 72 0
69 -55 27 0
14 71 2 0
74 69 46 0
28 -60 61 0
3 36 -12 0
-32 -14 -73 0
58 -41 -54 0
31 -9 -74 0
-31 -69 -68 0
-35 28 10 0
36 28 24 0
41 56 -36 0
-24 -15 -25 0
-50 -12 63 0
54 -16 18 0
-8 35 55 0
-4 -23 70 0
72 11 39 0
-41 -33 -42 0
7 22 -49 0
-50 57 -73 0
35 -2 -14 0
27 26 62 0
66 57 29 0
61 -4 17 0
10 59 60 0
-26 -66 -64 0
-18 70 40 0
75 22 49 0
-68 -69 45 0
-45 -37 -39 0
8 43 63 0
-3 -72 -33 0
-30 40 66 0
-46 55 22 0
53 -50 -17 0
-33 34 55 0
9 17 25 0
70 -18 -4 0
-7 24 28 0
61 39 75 0
-9 30 -56 0
-24 63 -57 0
65 5 9 0
4 -49 -55 0
-39 44 59 0
-57 33 -1 0
-16 12 -1 0
-38 35 -8 0
38 -39 56 0
72 19 -8 0
19 35 -25 0
-56 -16 20 0
27 73 -17 0
72 -37 -22 0
65 4 -21 0
26 23 -14 0
-29 58 -54 0
45 24 28 0
-43 20 -12 0
33 -53 43 0
20 56 -52 0
60 16 -39 0
-71 33 46 0
31 41 -59 0
34 39 13 0
-34 47 -68 0
52 50 23 0
-47 -27 -67 0
42 63 -60 0
55 -11 28 0
16 26 28 0
-72 -22 -52 0
39 29 72 0
-11 -17 -58 0
6 37 24 0
-66 -13 12 0
-57 71 -38 0
64 41 -49 0
32 -24 -9 0
6 62 7 0
56 -71 10 0
12 -48 32 0
-55 19 -24 0
33 -74 -20 0
65 73 -60 0
-18 75 -35 0
-67 72 -54 0
8 63 -23 0
44 62 64 0
50 16 39 0
-27 -7 40 0
-62 -9 -54 0
53 -48 58 0
72 -18 54 0
6 29 -41 0
-15 -2 -60 0
48 65 54 0
-28 4 70 0
-60 26 -17 0
50 -21 -45 0
34 -25 17 0
55 26 -43 0
17 6 12 0
36 25 54 0
34 -58 -17 0
10 -53 48 0
49 -24 5 0
-16 49 -4 0
-60 -2 -55 0

c GPT solve time: 21.19 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
