c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=19
p cnf 75 300
4 -39 22 0
-30 8 48 0
-9 19 -59 0
-66 -47 -68 0
-60 40 -45 0
53 -32 -5 0
75 -11 72 0
-28 -18 -71 0
-4 21 -29 0
75 10 -60 0
14 -62 -24 0
-38 -25 -52 0
75 -68 32 0
67 -4 -5 0
-72 2 -20 0
-44 12 60 0
60 -33 46 0
-10 -4 27 0
-14 -72 -27 0
7 45 -75 0
59 44 18 0
-27 24 15 0
17 -33 -74 0
66 26 -61 0
19 35 52 0
5 45 71 0
-51 -67 -26 0
-31 56 -60 0
-3 25 20 0
-44 32 -60 0
-63 -44 31 0
-7 20 34 0
18 -64 16 0
-40 -8 71 0
-2 -11 45 0
-29 -13 -55 0
65 9 -54 0
-61 65 56 0
68 16 37 0
-65 -72 45 0
-3 -67 73 0
52 51 8 0
-36 5 20 0
-32 -14 24 0
-70 44 -61 0
-75 55 -43 0
-3 49 -37 0
-49 -66 62 0
9 -5 29 0
30 -10 -75 0
-60 -27 14 0
73 -36 -6 0
8 -62 36 0
-23 -6 66 0
62 4 73 0
-1 61 15 0
50 48 -36 0
-75 -43 -16 0
-52 67 1 0
-21 -71 30 0
-57 16 -6 0
60 10 58 0
-69 -23 -38 0
-30 65 18 0
47 -17 -41 0
-12 -61 -1 0
51 37 50 0
43 -17 -18 0
4 -22 1 0
-13 -46 -18 0
34 -15 -69 0
20 -68 29 0
29 12 8 0
49 -29 -54 0
-34 -74 11 0
-33 70 23 0
53 60 -24 0
62 13 16 0
72 35 -40 0
-12 18 15 0
-61 -39 -67 0
-14 -39 -53 0
-55 5 21 0
56 -42 36 0
-48 65 -62 0
7 32 12 0
23 47 11 0
47 46 44 0
-53 -6 38 0
-68 34 49 0
-12 -10 19 0
35 -53 -28 0
-28 4 53 0
19 -75 61 0
-69 -2 37 0
72 -12 19 0
-33 -14 -27 0
-22 21 55 0
7 -45 -17 0
1 -33 23 0
44 15 -25 0
41 -47 -15 0
67 52 -18 0
38 -65 -71 0
58 13 37 0
-16 -36 34 0
37 -58 47 0
65 53 -19 0
22 5 -59 0
69 -48 -16 0
-28 54 60 0
-30 -71 -27 0
33 46 -55 0
-46 2 4 0
21 6 7 0
51 -41 28 0
68 74 -48 0
-55 33 17 0
46 61 -49 0
-51 -61 69 0
-30 38 -37 0
-37 34 -60 0
-21 59 -38 0
16 -36 -5 0
10 37 -3 0
-13 32 62 0
20 -19 -51 0
74 44 57 0
48 11 -31 0
-10 -28 -64 0
33 24 -14 0
-57 -51 22 0
-37 -4 -58 0
13 6 -74 0
13 -57 63 0
-6 21 22 0
51 15 -8 0
43 21 -42 0
71 5 68 0
-44 -21 -57 0
-19 -23 37 0
27 -71 14 0
50 -65 4 0
-66 57 -60 0
-15 -49 34 0
25 -32 47 0
-15 -28 32 0
-63 -11 35 0
16 -45 -13 0
66 -67 11 0
35 62 -64 0
17 -57 -53 0
8 65 60 0
-32 -52 -67 0
64 53 49 0
-22 45 50 0
-48 -73 20 0
54 -31 -29 0
34 46 1 0
-37 56 5 0
45 -56 68 0
-42 74 -31 0
64 -61 32 0
65 -10 -70 0
51 75 50 0
37 14 58 0
-40 -69 -24 0
27 -46 21 0
40 31 34 0
-63 -55 -24 0
-10 39 -3 0
-17 -4 8 0
16 -30 34 0
14 -39 -66 0
-70 18 37 0
-14 7 42 0
59 -10 24 0
43 54 10 0

c GPT solve time: 1.22 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
