c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=20
p cnf 75 300
-72 43 -37 0
-5 34 73 0
-54 -67 33 0
-39 -12 -44 0
-5 27 68 0
-38 -19 -8 0
-15 55 -38 0
27 -41 -69 0
14 22 65 0
-19 -48 -74 0
16 -58 -34 0
60 -21 35 0
-9 46 -55 0
10 49 13 0
11 -46 24 0

c GPT solve time: 1.12 seconds

* SATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
