c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=10
p cnf 75 300
-7 -33 -34 0
52 -75 67 0
-24 38 10 0
42 -49 5 0
25 64 56 0
57 24 32 0
15 43 -35 0
-26 52 -50 0
-14 -3 21 0
-67 52 -73 0
-16 -22 73 0
45 -54 70 0
21 -16 55 0
-23 39 38 0
11 -12 32 0
-66 64 33 0
27 -41 -75 0
-6 52 51 0
19 6 66 0
74 -23 -64 0
1 -7 -8 0
64 47 -51 0
74 -49 31 0
-14 73 31 0
17 -6 40 0
-54 -3 -23 0
74 62 -73 0
32 -64 -61 0
19 20 34 0
44 22 -8 0
-53 -15 22 0
70 -24 73 0
-47 16 -2 0
-28 -17 -73 0
-26 64 -20 0
20 -18 47 0
47 -50 8 0
23 -1 39 0
-11 -3 47 0
-13 -55 -71 0
48 -55 -32 0
38 60 -40 0
-53 33 31 0
11 71 -33 0
57 -6 -14 0
-18 19 -8 0
-55 -36 -50 0
62 74 -37 0
28 -65 55 0
-50 -10 -24 0
50 -29 39 0
18 -57 28 0
19 -30 -39 0
-69 58 -18 0
-68 -7 21 0
-59 50 -33 0
-71 -44 -68 0
-54 -48 15 0
-38 43 56 0
-38 -65 -27 0
-7 -40 -9 0
-41 19 -2 0
-16 -47 32 0
-4 11 3 0
34 -10 -32 0
-30 -53 -51 0
27 -55 -52 0
13 -17 22 0
12 11 8 0
-37 52 -11 0
-74 19 17 0
43 35 19 0
60 -22 51 0
-32 -42 8 0
-70 12 74 0
45 43 3 0
28 -73 -2 0
-39 -66 -22 0
-12 -73 -41 0
-72 -2 37 0
-14 15 -29 0
14 31 -44 0
-61 -13 27 0
-61 73 -8 0
37 54 -55 0
-41 -54 44 0
4 -53 39 0
43 -60 35 0
45 -17 -68 0
-39 56 -24 0
53 42 52 0
43 54 18 0
45 73 -7 0
-2 68 41 0
38 24 -36 0
-37 -20 -34 0
-39 28 -56 0
-71 23 -51 0
-22 -72 57 0
-62 -27 52 0
67 -12 -35 0
-16 12 -61 0
-16 -60 -74 0
40 -1 71 0
-13 -28 4 0
41 -21 3 0
40 29 50 0
-34 -56 37 0
-51 -57 -38 0
34 27 -18 0
-22 9 -52 0
-70 54 31 0
-7 -26 -71 0
-75 10 -40 0
9 26 -43 0
75 -20 -37 0
35 -51 -66 0
72 26 56 0
-18 39 73 0
6 68 -61 0
-1 50 -42 0
37 -39 -12 0
-21 -15 4 0
-67 -19 46 0
56 -62 -6 0
9 -39 7 0
-75 -28 73 0
-11 18 -74 0
-53 -28 39 0
-8 -5 -43 0
-45 -73 38 0
48 -22 49 0
-19 56 39 0
39 7 16 0
74 12 23 0
-60 3 -47 0

c GPT solve time: 10.73 seconds

SATISFIABLE
351
167
