c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=5
p cnf 75 262
49 48 26 0
-43 24 -74 0
36 3 71 0
-16 55 -14 0
67 -34 -9 0
15 8 -73 0
-66 -32 17 0
-67 74 44 0
66 -12 -20 0
-26 -69 -67 0
53 30 -9 0
48 -1 47 0
-45 -41 -9 0
-22 52 -15 0
48 -73 55 0
51 47 -10 0
-57 60 54 0
-14 -50 -49 0
22 39 -64 0
-30 22 60 0
-26 61 65 0
-63 17 -21 0
-11 6 -49 0
-70 -20 -54 0
73 45 -47 0
39 -44 -8 0
-53 59 -31 0
-69 71 -51 0
11 -53 12 0
60 40 -9 0
-74 18 21 0
-14 20 -47 0
-56 -70 -20 0
37 6 -24 0
23 70 -60 0
-30 7 67 0
46 -41 -63 0
-47 -46 -48 0
-45 -9 -12 0
31 63 66 0
-43 -3 11 0
-69 -36 -71 0
28 70 -43 0
-18 -65 31 0
72 -59 23 0
-47 -18 -73 0
44 -21 -49 0
-57 20 -15 0
-69 -44 -22 0
-18 -3 -27 0
50 58 25 0
4 15 -28 0
-57 -49 21 0
-57 35 23 0
44 -18 47 0
51 32 -44 0
51 -42 -17 0
13 11 -8 0
-9 28 -68 0
55 17 18 0
49 -51 -47 0
-57 -17 -38 0
65 -60 -25 0
-6 -67 -25 0
33 3 -35 0
57 33 -3 0
75 -5 -66 0
-36 49 -33 0
-74 62 26 0
24 -67 -55 0
34 7 30 0
9 -26 -40 0
-21 29 -34 0
37 -56 -6 0
32 -43 -62 0
6 55 21 0
40 55 -18 0
46 70 58 0
-69 -32 47 0
-38 45 50 0
-71 58 -53 0
35 47 -27 0
16 -67 -53 0
-32 53 55 0
-7 43 -15 0
39 58 -4 0
15 53 10 0
-47 -20 -27 0
-69 63 -65 0
-51 54 23 0
-24 28 19 0
34 7 44 0
68 -18 75 0
38 64 46 0
-10 49 -73 0
25 32 45 0
-13 -55 -2 0
24 75 -66 0
-19 -4 -44 0
4 35 -61 0
-44 -37 -9 0
62 -72 -33 0
30 2 -27 0
-2 -6 7 0
-47 -5 -69 0
19 -23 -5 0
-49 -73 53 0
66 54 -21 0
57 70 6 0
-17 -67 -25 0
4 40 36 0
2 12 14 0
-5 -37 1 0
12 70 25 0
15 -45 43 0
-29 -57 12 0
9 7 -53 0
56 -31 63 0
-74 -53 41 0
-70 -3 36 0
-11 6 -38 0
-3 35 19 0
21 50 69 0
-32 18 11 0
4 -29 -8 0
37 33 22 0
17 -3 -8 0
-20 60 36 0
-67 26 -2 0
-51 21 30 0
-13 52 -49 0
73 61 -69 0
43 -64 63 0
72 -54 -15 0
54 31 73 0
35 -74 -51 0
-5 34 13 0
-72 34 48 0
-9 -25 16 0
17 -2 -61 0
44 27 64 0
14 -34 23 0
-50 45 -49 0
-27 68 -19 0
60 21 -59 0
-67 -11 -44 0
40 27 37 0
-17 -65 -49 0
-14 -74 13 0
51 -75 55 0
-51 -17 45 0
70 -6 -19 0
63 71 -53 0
-30 67 -59 0
-35 39 41 0
6 -50 -75 0
-67 59 73 0

c GPT solve time: 21.90 seconds

Step-by-step outline of a DPLL/CDCL-style approach:

1. Parse all clauses and initialize data structures (e.g., adjacency lists).  
2. Perform Boolean Constraint Propagation (BCP) to detect unit clauses and propagate forced assignments.  
3. Identify pure literals (if any) and assign them to satisfy all clauses containing them.  
4. If a conflict is found during propagation, backtrack to the most recent decision literal and flip its assignment (increase conflicts count).  
5. Otherwise, pick an unassigned variable as a decision literal (increase branches count) and assign True/False.  
6. Repeat propagation.  
7. Continue until all variables are assigned (SAT) or until backtracking exhausts all possibilities (UNSAT).

 ───────────────────────────────────────────────────────── 
SATISFIABLE  
137  
59
