c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=9
p cnf 75 300
32 -52 -44 0
-1 -55 68 0
3 25 21 0
-6 -73 17 0
59 40 52 0
25 -35 -68 0
42 62 44 0
-57 -38 48 0
-60 22 -61 0
65 20 62 0
-4 -56 46 0
-43 1 14 0
32 -44 51 0
6 -16 52 0
-5 -12 -29 0
48 39 -4 0
-19 42 -18 0
-67 -36 -14 0

c GPT solve time: 13.22 seconds

SATISFIABLE
367
148
