c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=1
p cnf 75 300
-71 46 47 0
-10 -36 -56 0
-75 16 -1 0
12 -62 11 0
71 14 -2 0
-63 -6 -59 0
74 29 -22 0
-66 -8 -71 0
-36 4 -9 0
13 -18 -7 0
-68 1 35 0
-7 -68 -58 0
-3 2 -69 0
59 -40 26 0
19 9 -7 0
13 -70 37 0
-8 41 -30 0
34 70 -17 0
-36 32 -41 0
50 -64 72 0
28 14 -60 0
72 -41 63 0
62 -21 -17 0
-24 -25 33 0
-71 -5 12 0
68 54 9 0
-34 -61 29 0
55 -38 23 0
-51 -21 -42 0
40 58 -19 0
-3 -28 -40 0
-73 -59 1 0
61 -1 54 0
31 27 -3 0
1 -66 -32 0
-58 -41 51 0
61 10 53 0
-70 43 -16 0
-51 18 -29 0
52 5 -68 0
22 5 40 0
-34 3 -44 0
-29 31 -17 0
-6 -66 -54 0
-34 64 59 0
37 64 30 0
-64 48 -35 0
8 21 -57 0
-69 36 -18 0
-22 19 -3 0
26 14 -38 0
23 -4 -56 0

c GPT solve time: 10.72 seconds

SATISFIABLE
342
172
