c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=18
p cnf 75 300
66 -15 41 0
-12 -19 14 0
46 25 32 0
-25 66 -39 0
24 1 -20 0
-30 -22 -36 0
19 2 14 0
-59 -58 53 0
31 -58 -61 0
27 -67 -73 0
47 6 -4 0
54 -71 -16 0
-52 -5 17 0
27 -8 -19 0
-67 -55 -15 0
-32 -56 45 0
42 -51 52 0
35 -30 59 0
-34 -66 20 0
63 25 21 0
-56 -74 -37 0
9 -49 -29 0
74 34 41 0
13 35 59 0
-21 -2 -38 0
25 -19 73 0
-44 -1 -69 0
11 -6 -10 0
-26 -69 2 0
68 38 11 0
-25 70 4 0
-51 -23 3 0
-53 -28 55 0
71 64 7 0
65 -45 22 0
-26 42 -37 0
-69 -37 62 0
-69 -41 -32 0
27 43 9 0
-54 75 -25 0
-31 -75 23 0
28 -39 -49 0
69 -2 -32 0
57 36 33 0
68 22 -43 0
23 -19 12 0
53 -54 64 0
27 40 2 0
73 -38 43 0
-9 11 72 0
3 -61 56 0
71 -59 32 0
18 -33 31 0
-14 3 -36 0
71 -65 -62 0
13 18 12 0
-53 44 12 0
-20 -55 -30 0
19 61 -2 0
-63 34 -47 0
53 -8 -12 0
55 9 15 0
-62 -36 54 0
3 -1 -52 0
-62 -53 12 0
17 44 -73 0
-18 -63 -70 0
-22 -46 45 0
-35 32 -20 0
16 -24 -60 0
68 -26 -36 0
59 61 8 0
-20 -61 -72 0
-45 1 38 0
40 -58 63 0
35 -22 -19 0
29 -7 65 0
68 67 -31 0
63 57 40 0
26 36 51 0
-68 36 51 0
-22 -14 -42 0
-4 31 -65 0
26 -29 -70 0
21 -28 60 0
16 12 -6 0
-69 51 -21 0
-66 -22 36 0
65 3 39 0
-62 58 -24 0
-72 -71 -32 0
-75 -24 50 0
69 -56 30 0
-61 56 -10 0
18 -41 43 0
-71 59 15 0
16 29 42 0
54 -61 39 0
10 15 -39 0
32 -61 -6 0
52 32 47 0
66 -5 1 0
71 -28 -30 0
-7 12 30 0
67 41 2 0
8 -36 2 0
-67 -9 -63 0
14 -73 -42 0
65 29 39 0
-5 40 37 0
41 36 -26 0
-31 -2 -69 0
3 -31 -36 0
-29 -27 -22 0
-29 45 49 0
9 -56 -18 0
4 -9 44 0
-62 60 34 0
9 69 66 0
-75 -27 49 0
-6 13 29 0
-18 75 61 0
62 -22 51 0
19 -65 15 0
35 16 -5 0
-73 62 -54 0
-48 -11 -62 0
16 -41 -47 0
4 -13 -69 0
47 8 -71 0
61 -20 -34 0
39 21 -40 0
-31 -45 -30 0
5 50 65 0
45 13 -25 0
-55 -4 12 0
20 -68 43 0
-15 73 -70 0
7 -43 31 0
70 52 14 0
71 34 32 0
-71 -54 -11 0
-46 8 -50 0
68 -1 23 0
73 60 -28 0
57 3 10 0
-27 26 40 0
1 67 -41 0
-68 -25 -59 0
37 54 -74 0
-65 66 -42 0
-19 41 -71 0
47 40 22 0
-42 -38 37 0
32 25 -72 0
59 41 49 0
-10 -34 55 0
-25 33 -59 0
-16 -72 -35 0
-64 -28 25 0
-37 -2 -36 0
29 68 55 0
74 60 -64 0
-54 62 -22 0
21 -27 65 0
51 -31 -11 0
7 38 -58 0
-23 64 4 0

c GPT solve time: 18.52 seconds

SATISFIABLE  
103  
28
