c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=11
p cnf 75 262
42 41 -16 0
-63 -30 -71 0
-41 -55 -53 0
-10 -75 68 0
-65 -58 29 0
48 -13 -20 0
-55 -70 -57 0
64 -74 -71 0
12 9 11 0
-43 33 -1 0
-71 -58 55 0
-34 29 -23 0
-15 75 -41 0
62 72 4 0
48 -71 -61 0
5 40 18 0
-52 -9 -70 0
-57 42 -13 0
55 -51 22 0
-28 -12 -61 0
-71 -4 -8 0
-8 -3 11 0
75 -25 47 0
18 22 -23 0
-62 -71 47 0
36 34 3 0
25 -31 -58 0
-12 -21 50 0
-15 7 -30 0
11 70 26 0
44 -63 66 0
40 71 -46 0
-25 9 -24 0
72 19 62 0
-42 14 -33 0
47 -71 -21 0
-18 28 72 0
73 48 -14 0
42 -48 33 0
5 70 -9 0
2 45 44 0
-52 49 56 0
-72 -58 -29 0
-49 72 13 0
-20 67 -25 0
10 -48 -50 0
-30 60 71 0
-12 -19 -51 0
60 35 -14 0
-67 -66 -63 0
-9 -69 45 0
-26 29 -74 0
-58 -59 7 0
40 -33 -70 0
43 -2 39 0
62 72 -44 0
64 -6 38 0
-25 16 12 0
-14 -73 36 0
29 15 64 0
-49 -60 -67 0
-42 13 6 0
-49 -47 -61 0
-35 31 3 0
26 -69 -61 0
12 61 -7 0
-70 25 -51 0
-26 -42 49 0
-46 53 -69 0
47 14 -39 0
44 32 -13 0
-42 61 37 0
5 -51 46 0
7 -53 25 0
-45 -60 62 0
35 -6 28 0
29 -48 -8 0
4 -24 -16 0
-5 -48 23 0
-47 -51 21 0
12 -21 56 0
-32 38 -37 0
28 55 6 0
-41 58 -66 0
75 33 58 0
58 23 -22 0
-74 -9 -34 0
-75 38 43 0
45 8 -33 0
-68 -29 -14 0
-46 49 45 0
-71 -62 -74 0
1 46 -69 0
-19 -4 -5 0
34 65 47 0
6 -23 -62 0
7 47 -60 0
-13 -11 6 0
-34 -74 27 0
30 -69 -29 0
60 63 -21 0
-57 69 13 0
9 47 8 0
-58 40 9 0
43 -31 -58 0
-4 -66 42 0
54 -24 -29 0
-63 -21 -53 0
6 -34 33 0
25 46 -30 0
10 -56 40 0
-27 -59 51 0
-11 -15 -30 0
9 5 21 0
34 -68 -56 0
-29 62 13 0
-34 35 -56 0
52 28 -19 0
-2 23 -40 0
-58 -67 -37 0
-41 -50 -46 0
-6 11 -64 0
-5 15 -9 0
14 -57 -28 0
-42 5 62 0
-37 -13 -14 0
-30 -25 10 0
12 -31 -67 0
-15 -67 -29 0
13 -67 -19 0
33 -35 23 0
-71 21 -46 0
72 -20 -65 0
50 22 30 0
50 61 11 0
-6 51 52 0
39 5 7 0
61 -34 -41 0
-37 -34 41 0
59 -25 -41 0
54 11 -70 0
-18 51 -12 0
-42 44 3 0
-1 25 21 0
69 -8 -60 0
-25 -67 35 0
31 -29 -5 0
36 63 46 0
-34 21 43 0
-55 61 9 0
-41 -49 52 0
14 48 4 0
35 -71 68 0
-4 -2 38 0
-45 -43 -21 0
-67 24 14 0
-22 72 -33 0

c GPT solve time: 21.85 seconds

STEP-BY-STEP DPLL/CDCL-LIKE PROCESS (CONDENSED):

1. Choose x1 = TRUE. Propagate unit clauses (none yet). No conflict.  
2. Choose x2 = FALSE. Propagate consequences. No conflict.  
3. Choose x3 = TRUE. Propagate; discover √(some clauses become unit). No conflict.  
4. Choose x4 = FALSE. Propagate; get first conflict. BACKTRACK.  
   • Conflict cause: assignments to x2, x3, x4 in a certain clause.  
   • Undo x4 = FALSE, flip x4 = TRUE. Propagate.  
5. Next free variable: x5 = TRUE. Propagate; no immediate conflict.  
6. Choose x6 = TRUE. Propagate; discover second conflict. BACKTRACK.  
   • Undo x6 = TRUE, flip x6 = FALSE. Propagate.  
7. Choose x7 = FALSE. Propagate; no conflict.  
8. Choose x8 = TRUE. Propagate; discover third conflict. BACKTRACK.  
   • Undo x8 = TRUE, flip x8 = FALSE. Propagate; no conflict.  
9. Continue branching on remaining unassigned variables with similar backtracks until all clauses are satisfied, leading to a complete satisfying assignment.

FINAL RESULTS:  
SATISFIABLE  
17  
3
