c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=2
p cnf 75 300
25 -59 -9 0
-25 17 -75 0
-7 -38 10 0
-31 58 -3 0
-57 52 -1 0
-24 60 9 0
-40 -59 72 0
-21 -8 6 0
-4 -7 6 0
57 -30 47 0
41 29 70 0
43 -7 62 0
-64 74 -63 0
-43 -46 7 0
23 57 -74 0
-67 -43 -55 0
17 -61 45 0
-35 -33 -64 0
42 -61 -8 0
-42 68 -16 0
27 -16 46 0
-53 26 -3 0
-54 59 -53 0
7 63 46 0
45 -12 -14 0
68 -15 20 0
60 -40 29 0
-53 -34 -70 0
-57 -61 20 0
-74 68 -37 0
25 -32 -35 0
-45 60 -24 0
-8 69 -29 0
-4 63 3 0
-33 69 -67 0
49 22 -1 0
9 61 3 0
-53 60 -74 0
-46 -67 22 0
55 44 -75 0
-58 75 -69 0
-7 47 -56 0
-12 59 24 0
37 71 -38 0
-5 -26 -72 0
-13 -19 -56 0

c GPT solve time: 20.71 seconds

SATISFIABLE
182
57
