c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=5
p cnf 75 300
-46 -32 -15 0
-49 -1 -72 0
27 50 45 0
55 13 66 0
-53 21 45 0
-13 68 -19 0
29 58 71 0
38 41 -75 0
-16 20 -14 0
60 30 24 0
68 30 -57 0
35 2 58 0
-32 -11 7 0
-34 -58 55 0
-2 28 60 0
-74 8 -69 0
-62 -43 -55 0
-69 -65 -40 0
-63 -21 -37 0
44 73 42 0
46 23 75 0
37 19 34 0
10 -52 2 0
68 59 21 0
-62 9 57 0
-51 -17 -37 0
-35 46 31 0
-74 -21 47 0
53 69 -48 0
-42 24 37 0
67 27 16 0
-27 -12 -67 0
62 -1 43 0
-60 -32 72 0
53 35 21 0
-57 31 28 0
-61 -68 -24 0
-69 17 -53 0
38 -7 -53 0
15 30 -67 0
-53 35 -10 0
-53 -1 -73 0
53 62 49 0
-6 -55 19 0
-69 -18 -73 0
50 34 58 0
-34 52 15 0
30 65 71 0
-6 8 -16 0
69 55 74 0
53 -60 -6 0
37 73 20 0
64 52 -17 0
68 -67 70 0
-29 67 -28 0
-58 26 31 0
-43 -5 -36 0
71 -31 60 0
-59 47 -45 0
71 -14 -61 0
35 70 4 0
-1 26 37 0
-52 -33 -21 0
70 25 52 0
36 -13 37 0
53 -74 75 0
-74 -35 -55 0
-1 -63 -53 0
-26 -11 -30 0
52 49 -43 0
-5 -36 12 0
-59 -75 13 0
-47 -23 54 0
-7 38 -34 0
29 -13 17 0
12 -5 21 0
-57 69 73 0
-25 1 64 0
-54 -15 -63 0
74 36 -19 0
13 -41 -56 0
-28 -48 -64 0
67 -10 -5 0
-29 66 -37 0
-26 -29 46 0
46 43 11 0
32 75 -36 0
-46 -10 27 0
75 11 -57 0
-13 -75 40 0
-62 -60 17 0
-36 -21 -8 0
-22 -40 11 0
45 -48 8 0
16 -73 75 0
-21 20 57 0
29 -33 40 0
62 37 49 0
52 -46 70 0
71 -70 -66 0
45 -32 -62 0
-2 -64 63 0
43 -75 22 0

c GPT solve time: 15.27 seconds

SATISFIABLE
120
35
