c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=3
p cnf 75 300
-59 24 -52 0
-14 -4 -40 0
-39 -16 -5 0
27 66 22 0
-5 -33 -21 0
-50 69 -22 0
-59 -42 30 0
-24 -41 -72 0
-25 -74 26 0
7 62 -1 0
7 24 60 0
40 -4 43 0
-30 -45 -35 0
27 23 -62 0
51 45 -62 0
-40 75 -43 0
-7 73 28 0
-3 14 -7 0
6 -72 7 0
-13 -8 -3 0
-69 65 -56 0
-22 -2 16 0
-52 64 -57 0
-19 -18 -24 0
-37 54 -35 0
-60 73 -70 0
20 -72 55 0
-30 60 -67 0
75 -48 9 0
-1 -73 61 0
29 -10 25 0
10 46 6 0
-72 63 -41 0
37 -36 -24 0
-16 -67 -43 0
1 8 -63 0
-29 -63 35 0
-42 35 2 0
-67 -27 11 0
59 60 72 0
-21 62 10 0
-27 -5 35 0
36 -47 66 0
-4 50 1 0
48 -27 -10 0
-71 45 -1 0
42 67 25 0
47 55 -10 0
57 -22 -12 0
17 38 -30 0
-21 36 45 0
-27 63 -74 0
10 -5 47 0
-11 6 -2 0
-2 -20 27 0
-73 -40 25 0
-40 67 -61 0
-12 9 29 0
10 45 22 0
8 46 -69 0
-23 55 29 0
35 72 -62 0
15 63 -54 0
24 -55 17 0
-66 -53 2 0
10 -48 20 0
-36 -4 65 0
-26 31 16 0
60 57 -35 0
36 30 -29 0
-26 -47 -42 0
55 26 47 0
-69 -68 -57 0
15 -41 -72 0
32 55 -9 0
45 -30 73 0
8 69 17 0
-69 51 -9 0
-9 24 42 0
-23 -31 -66 0
6 56 72 0
37 33 -44 0
55 -71 -31 0
15 30 -66 0
74 -70 40 0
46 -4 56 0
-53 48 27 0
-25 -43 22 0
-57 -38 2 0
38 -51 32 0
-60 -57 -70 0
-22 -45 -30 0
-54 -17 31 0
24 13 16 0
-36 21 13 0
-26 -57 -22 0
56 2 6 0
10 23 -71 0
49 30 21 0
70 -57 14 0
46 58 53 0
-22 4 -47 0
-38 -61 -65 0
-75 72 13 0
-66 -46 14 0
-8 -41 -36 0
-54 73 39 0
34 1 -24 0
-33 -69 -49 0
16 7 1 0
46 -35 -37 0
-31 -28 44 0
75 -15 47 0
-10 -55 -71 0
-23 65 -26 0
21 50 -60 0
-42 32 -53 0
56 -16 -36 0
-68 -12 61 0
-39 48 -27 0
49 57 53 0
-20 51 -66 0
-73 -53 24 0
-56 -46 69 0
14 -60 -6 0
44 -33 -56 0
-25 50 59 0
68 56 -50 0
-35 -71 -65 0
-58 -42 -55 0
-6 -39 44 0
39 -34 13 0
-62 54 -22 0
42 57 -43 0
-74 -38 -25 0
-37 69 -55 0
-3 -43 -51 0
62 33 -36 0
-19 28 63 0
-37 -25 -44 0
-70 64 -68 0
-73 -39 59 0
-29 -16 -55 0
20 61 44 0
33 -75 -50 0
-65 68 -43 0
75 42 -15 0
17 -52 -40 0
-2 -15 -22 0
-63 -74 19 0
-66 -64 70 0
-11 -33 14 0
-16 -32 -41 0
-60 -34 -72 0
20 -53 34 0
5 -75 41 0
-51 53 -25 0
16 69 37 0
3 44 -15 0
42 -70 -73 0
-22 15 -20 0
-46 -38 7 0
-46 68 -25 0
56 43 -61 0
43 -21 33 0
-27 -70 -46 0
57 -61 51 0
-40 -15 71 0
66 27 71 0
39 -65 9 0
17 15 53 0
22 47 -65 0
-8 -72 60 0
28 -34 10 0
-43 45 -55 0
41 53 5 0
-46 58 15 0
-24 47 61 0
-40 -10 -42 0
-55 -72 -25 0
-70 60 -61 0
-2 -43 49 0
33 -21 48 0
-69 7 -16 0
-28 -43 31 0

c GPT solve time: 15.78 seconds

SATISFIABLE
219
104
