c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=14
p cnf 75 300
-53 -50 -41 0
-25 74 -48 0
47 -56 -16 0
-67 16 -32 0
-63 22 -3 0
-56 -35 -28 0
-67 -13 -36 0
41 -12 -32 0
70 22 -66 0
-61 -26 -31 0
65 -67 38 0
-13 28 43 0
20 -11 29 0
-10 53 20 0
43 -40 -30 0
-25 51 1 0
21 62 -58 0
23 29 51 0
-48 -61 57 0
-45 -59 37 0
-55 42 12 0
-59 -5 16 0
-67 -6 20 0
-44 -34 -41 0
36 -15 -33 0
-31 60 56 0
-70 -19 -13 0
18 66 -34 0
-9 34 -20 0
72 -53 -38 0
-45 43 -31 0
50 -5 34 0
-70 40 -44 0
-34 3 63 0
49 -38 60 0
-61 -39 15 0
43 49 -56 0
-23 45 -75 0
6 53 -15 0
18 -30 24 0
-13 -51 64 0
-53 -29 -4 0
39 -18 -19 0
-67 -20 19 0
16 12 -56 0
-35 31 -56 0
-2 -19 -66 0
-42 15 39 0
36 -52 -28 0
-36 18 4 0
21 -46 -64 0
-29 -17 -10 0
-56 -6 -70 0
53 3 -17 0
-8 28 -71 0
-58 -31 -72 0
6 69 65 0
52 63 -47 0
61 -65 -52 0
-22 -2 29 0
-60 4 -22 0
-34 1 -47 0
16 68 25 0
-3 -40 -68 0
-62 63 60 0
35 13 57 0
-28 -1 2 0
-19 -44 -47 0
-2 -36 39 0
69 -19 9 0
-45 35 68 0
25 -67 -42 0
-31 -74 -4 0
-16 -15 70 0
16 75 -8 0
-67 75 -63 0
21 -22 17 0
-29 64 61 0
7 65 16 0
36 -17 57 0
17 -34 4 0
-17 25 24 0
-16 68 65 0
69 -10 58 0
-48 57 26 0
68 -2 -62 0

c GPT solve time: 14.81 seconds

SATISFIABLE
72
36
