c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=5
p cnf 75 375
-45 16 33 0
-1 73 -28 0
70 2 67 0
61 -64 6 0
-60 7 -6 0
-19 12 -33 0
39 10 11 0
68 9 -21 0
-71 43 7 0
60 -62 -11 0
19 1 39 0
50 -69 -39 0
74 -32 48 0
57 -14 74 0
64 -44 -24 0
-25 20 -6 0
-39 -13 -15 0
-26 -30 28 0
50 -44 -72 0
33 -44 -10 0
-8 -3 61 0
37 -47 -14 0
60 -3 -64 0
39 -31 -18 0
32 30 -15 0
29 -16 -9 0
33 -30 -13 0
34 75 56 0
35 -37 -2 0
-75 -61 -51 0
36 69 49 0
27 -13 -68 0
69 3 -34 0
-73 49 63 0
-60 56 -33 0
-12 -37 6 0
12 -34 -29 0
74 29 38 0
-27 -32 -8 0
-42 -61 -6 0
-35 -58 -26 0
30 -29 2 0
-16 -52 2 0
-50 9 -3 0
70 -19 -48 0
60 8 -53 0
-5 6 59 0
58 21 -71 0
13 -34 -6 0
46 -40 5 0
44 59 -70 0
-71 -36 -26 0
-15 45 70 0
-41 32 -33 0
64 34 57 0
16 -50 -61 0
67 -68 -40 0
-75 43 -46 0
8 3 59 0
10 71 -69 0
-24 -72 17 0
-23 -11 21 0
-43 52 75 0
23 -17 35 0
53 41 -55 0
-24 -29 25 0
-59 -43 7 0
-71 -67 -49 0
13 39 -66 0
-28 -31 -27 0
50 53 -28 0
17 -15 -36 0
-3 65 58 0
55 -21 2 0
-53 -26 19 0
53 57 58 0
1 46 -63 0
36 -67 61 0
-68 34 3 0
14 69 -61 0
55 11 3 0
66 -45 29 0
72 -45 58 0
18 68 -1 0
-41 -58 -18 0
35 -60 21 0
17 24 73 0
-24 44 -29 0
-58 -20 -12 0
-27 11 -73 0
-19 8 74 0
24 -58 -72 0
-39 -74 52 0
-2 20 -1 0
-65 54 62 0
-21 -17 59 0
31 -59 -66 0
-57 -70 67 0
-73 -28 30 0
32 -39 -20 0
-30 -52 -66 0
-57 -5 48 0
-16 56 -10 0
-15 54 -53 0
60 -66 28 0
40 -8 -26 0
29 -55 69 0
-69 62 -71 0
23 -75 -30 0
16 -64 -52 0
-32 36 -47 0
5 -1 -22 0
-29 23 13 0
-68 -66 -19 0
-53 -22 6 0
-72 -71 -18 0
44 -29 -26 0
45 25 -51 0
-22 -21 29 0
29 4 46 0
55 4 -68 0
-73 53 66 0
-41 -75 54 0
-12 64 -19 0
-62 -40 35 0
57 45 -60 0
17 -21 -5 0
6 -55 9 0
-24 -57 1 0
-10 -29 6 0
-1 -70 -67 0
-58 -70 18 0
-17 -59 -35 0
70 68 -65 0
67 11 73 0
64 -11 62 0
72 -27 2 0
9 -37 -34 0
-57 -30 -2 0
-53 2 -17 0

c GPT solve time: 21.40 seconds

* SATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
