c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=14
p cnf 75 412
18 74 23 0
-22 -16 49 0
10 46 -74 0
-14 -22 64 0
52 30 -64 0
47 24 -42 0
-23 -50 -6 0
-66 14 30 0
-63 35 71 0
-38 28 65 0
-19 27 54 0
52 -53 -34 0
-38 37 27 0
15 72 -23 0
28 -56 -25 0
-65 57 -72 0
16 9 -5 0
-53 4 -45 0
61 63 -8 0
-16 60 -17 0
-17 -18 20 0
14 -32 51 0
23 -18 51 0
-64 -20 -65 0
-73 33 -12 0
5 -44 37 0
-38 -66 69 0
-65 -53 -44 0
-40 -2 -10 0
-59 48 62 0
-33 -46 55 0
-6 -21 -22 0
51 -32 38 0
15 65 -50 0
-23 55 -38 0
-30 21 -70 0
-32 33 67 0
40 -23 60 0
75 42 -65 0
47 -56 10 0
-72 -61 -60 0
49 35 -50 0
31 50 19 0
49 -53 59 0
56 7 58 0
43 -5 6 0
-3 -9 -47 0
-38 1 -48 0
42 -29 -1 0
-29 -31 -28 0
4 -63 -61 0
37 -39 -32 0
-27 12 18 0
-6 -45 39 0
-57 4 -45 0
-24 3 7 0
-33 64 68 0
-71 74 -68 0
-64 -6 61 0
-63 -35 57 0
-61 -62 -16 0
-52 41 15 0
45 -46 -52 0
-9 44 -48 0
-3 30 -16 0
-65 39 58 0
25 -12 74 0
-44 54 -49 0
-53 -75 72 0
-12 67 41 0
-71 -12 -53 0
-66 -2 -43 0
-16 -24 27 0
-21 -26 -52 0
24 62 -66 0
-53 35 55 0
-41 -30 47 0
-73 21 -62 0
-47 -39 28 0
-5 -49 -16 0
-30 27 -71 0
40 54 69 0
-75 3 28 0
28 65 -75 0
-18 56 -14 0
66 10 -6 0
-50 -22 37 0
17 48 44 0
69 -50 -19 0
-72 -21 49 0
30 -15 6 0
-9 67 31 0
-24 4 -41 0
72 58 -46 0
45 -68 62 0
53 -22 61 0
3 -20 42 0
-16 40 57 0
-23 65 18 0
41 -6 -16 0
66 34 -41 0
71 62 3 0
68 9 -47 0
8 -36 9 0
-73 54 6 0
-17 -16 1 0
-15 -28 -24 0
-28 74 25 0
38 -28 57 0
5 32 -37 0
3 11 -51 0
64 23 28 0
47 50 -8 0
53 -61 50 0
-23 70 -1 0
-34 73 -75 0
-18 -15 72 0
73 71 33 0
45 -37 8 0
-73 17 16 0
-64 50 26 0
66 -50 65 0
11 64 -50 0
2 54 56 0
-60 -63 -28 0
-48 -13 12 0
62 7 21 0
58 -56 -73 0
-46 40 -17 0
-67 -48 55 0
57 -67 18 0
47 53 -32 0
-39 -58 34 0
-27 -12 -33 0
52 -51 -62 0
32 -40 -51 0
-63 -67 51 0
28 -64 51 0
-47 3 13 0
-66 -75 -28 0
-34 -50 20 0
64 57 -20 0
-1 -43 -2 0
68 51 66 0
64 -3 22 0
55 -61 -68 0
-13 -25 53 0
75 -68 -17 0
-75 -20 48 0
-65 20 36 0
1 41 -69 0
44 73 -45 0
-54 24 -16 0
-19 -10 2 0
12 73 3 0
72 43 -25 0
68 20 -19 0
60 -3 72 0
-63 -4 9 0
6 -11 29 0
-50 -73 22 0
10 -66 -3 0
34 -57 21 0
-23 65 -48 0
22 12 -55 0
49 -62 6 0
-2 22 -62 0
31 42 23 0
7 20 69 0
-46 16 44 0
12 18 -74 0
-44 -42 22 0
-53 73 -24 0
16 38 34 0
-62 -57 42 0
75 36 24 0
33 -8 36 0
-9 -36 64 0
-51 65 9 0
-29 60 -75 0
35 69 -30 0
-1 44 -10 0
31 54 6 0
-73 -63 71 0
74 25 29 0
-19 67 -41 0
-43 42 20 0
38 9 -74 0
-11 -49 -21 0
-53 13 -29 0
-74 -68 -44 0
22 -43 13 0
75 -13 -69 0
-64 35 50 0
74 -18 -53 0
-40 -74 12 0
-31 38 69 0
-13 14 10 0
67 -18 -14 0
-59 9 42 0
40 -41 -20 0
-6 74 -29 0
27 12 -46 0
44 -13 -67 0
-43 23 -13 0
-40 43 52 0
-10 -20 -44 0
42 4 -65 0
-56 29 51 0
-2 27 31 0
9 2 -44 0
-2 39 -54 0
-69 59 34 0
28 11 -47 0
-19 42 22 0
69 7 -67 0
-66 48 -17 0
46 27 72 0
-16 -40 -66 0
6 -15 45 0
-57 -12 62 0
74 50 -21 0
45 28 56 0
6 28 31 0
-23 49 -52 0
-61 29 28 0
19 -75 33 0
-27 -75 40 0
-47 20 24 0
-60 34 71 0
51 -54 -60 0
53 67 17 0
75 54 -7 0
-64 -34 23 0
13 -34 31 0
66 -45 33 0
36 34 46 0
-65 36 21 0
68 48 67 0
19 -17 18 0
-23 -21 2 0
46 -40 -20 0
63 -74 25 0
44 -58 5 0
59 -38 -69 0
21 -38 45 0
55 -28 11 0
66 41 19 0
-7 5 -35 0
7 24 -2 0
61 -39 66 0
34 -58 11 0
8 -16 19 0
-61 52 56 0
-59 17 68 0
39 -3 53 0
-74 -23 62 0
50 6 -73 0
4 31 29 0
-63 40 14 0
-53 47 -63 0
10 -55 36 0
40 66 5 0
34 -70 -58 0

c GPT solve time: 1.47 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 152
* Number of conflicts (i.e., backtracking steps): 78
