c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=18
p cnf 75 375
-50 68 -3 0
-38 -48 41 0
61 -39 -16 0
69 -68 74 0
41 -3 -23 0
18 20 -66 0
-56 61 -59 0
-12 32 -49 0
-51 28 -14 0
-3 46 13 0
-17 24 -9 0
29 36 -72 0
61 -24 -26 0
-14 -19 -66 0
-74 -57 24 0
70 6 17 0
37 40 35 0
-73 -67 15 0
-29 -35 30 0
-37 -18 11 0
-5 37 8 0
13 -67 -57 0
7 -27 -26 0
55 -58 29 0
64 69 39 0
41 21 -24 0
-67 -63 43 0
-48 -1 15 0
-29 51 -16 0
-4 33 -19 0
8 -52 23 0
61 -6 40 0
-43 -35 57 0
41 3 -34 0
-20 53 31 0
-50 -29 -44 0
65 33 -62 0
60 -18 47 0
40 55 6 0
-64 42 13 0
-55 -53 16 0
57 47 -59 0
10 72 -39 0
-47 -56 -26 0
-57 -7 -50 0
-32 -72 -64 0
-11 -66 33 0
-25 -14 -37 0
-39 -61 -7 0
73 -37 49 0
12 -63 -40 0
64 25 72 0
31 38 39 0
65 -25 68 0
19 65 -7 0
-2 -14 -7 0
-4 -14 -12 0
58 62 23 0
-8 -3 64 0
15 3 75 0
-75 -17 60 0
-22 15 56 0
-12 -11 -63 0
21 -63 -17 0
61 -49 -5 0
-41 -31 -44 0
33 73 -52 0
73 -25 36 0
-6 56 17 0
8 -26 -71 0
-75 -40 -29 0
-66 -29 57 0
2 33 -4 0
-50 -36 -71 0
74 -5 24 0
66 59 30 0
-50 51 6 0
58 38 13 0
40 -42 -59 0
-25 13 43 0
-38 -64 -36 0
-66 -42 -44 0
55 6 -26 0
-9 29 64 0
-75 54 9 0
-4 -10 55 0
63 -1 75 0
-39 -30 -6 0
26 4 65 0
-21 -26 -54 0
-52 -7 35 0
-38 39 8 0
30 -59 -63 0
-55 7 -73 0
65 53 75 0
65 -42 5 0
22 -69 27 0
-21 -49 5 0
-56 -57 -62 0
-1 -50 32 0
-39 5 1 0
63 -37 -74 0
69 -55 2 0
-56 3 64 0
43 -55 14 0
-42 27 -9 0
-69 -30 -10 0
21 -33 67 0
40 3 -67 0
-49 53 -3 0
-54 61 41 0
32 51 -74 0
21 58 -46 0
58 23 -69 0
-29 62 -23 0
57 -40 67 0
49 70 -29 0
-55 -75 25 0
-68 60 -46 0
-6 -73 16 0
-14 64 -13 0
-57 -29 -44 0
39 14 -69 0
65 10 -5 0
-44 18 7 0
-69 -73 71 0
-55 -20 -49 0
-31 -69 -57 0
-65 5 46 0

c GPT solve time: 22.03 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
