c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=15
p cnf 75 300
-23 -57 -58 0
-30 -12 -52 0
36 -71 6 0
-8 47 14 0
-22 63 14 0
-17 -68 52 0
-71 -55 -20 0
-66 -40 -34 0
34 62 30 0
-60 11 23 0
-16 25 20 0
43 4 27 0
28 22 -17 0
-66 21 -75 0
25 33 -23 0
-12 32 36 0
21 -56 -35 0
-59 6 16 0
43 -47 46 0
73 -48 -3 0
-35 -34 12 0
-8 -74 -41 0
32 -42 45 0
-32 -38 -50 0
-35 -30 -27 0
-28 -59 -2 0
55 32 -68 0
11 22 -20 0
-44 -33 -70 0
-37 -16 74 0
53 8 25 0
-61 -64 44 0
50 9 71 0
18 -30 -23 0
-19 -40 27 0
-63 -32 67 0
37 -34 27 0
50 68 5 0
33 42 -75 0
-43 26 65 0
-19 51 -14 0
-21 -25 -35 0
-49 75 -40 0
-7 19 -34 0
-5 14 -39 0
42 75 -35 0
-54 -42 10 0
34 -38 -47 0
74 7 -48 0
59 -51 73 0
-49 73 -58 0
54 75 -41 0
33 -42 -73 0
-71 -22 -44 0
-4 24 70 0
67 31 -4 0
67 -72 36 0
-40 -1 56 0
65 -18 -39 0
-36 52 1 0
56 -37 -41 0
28 -13 26 0
-69 74 67 0
22 71 -9 0
36 -55 16 0
-32 -44 -15 0
24 -2 59 0
-71 -31 22 0
-48 -68 -42 0
-13 67 27 0
-16 26 -32 0
30 44 -66 0
-33 18 11 0
38 -74 65 0
19 41 11 0
-24 67 27 0
68 -15 -23 0
39 31 1 0
68 -49 35 0
-73 30 14 0
-61 -42 48 0
72 31 -73 0
-16 6 -46 0
-8 -48 -72 0
39 -38 9 0
42 -5 53 0
59 -6 26 0
-57 -47 22 0
-69 42 -15 0
-9 -30 41 0
-11 32 -47 0
-12 73 49 0
-25 22 -33 0
-19 71 10 0
50 -17 8 0
20 -28 -2 0
-46 12 13 0
9 -22 72 0
-23 74 65 0
-26 -50 19 0
64 -23 -73 0
52 11 -47 0
-26 12 50 0
25 40 44 0
-32 -22 -36 0
40 26 -12 0
-47 -38 -34 0
3 25 -52 0
18 51 -70 0
72 -75 30 0

c GPT solve time: 3.58 seconds

* SATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
