c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=13
p cnf 75 337
18 50 27 0
-15 73 10 0
26 -66 13 0
-56 -69 70 0
-73 7 1 0
-29 -2 -52 0
42 -65 31 0
31 66 -64 0
-38 39 36 0
-11 14 75 0
42 -73 71 0
-71 46 -51 0
-73 -54 49 0
15 -34 20 0
17 12 58 0
-18 60 -58 0
-3 68 -21 0
17 -58 -4 0
19 73 -64 0
-32 -66 23 0
47 -61 -12 0
-39 21 -19 0
64 -21 13 0
-7 12 -53 0
71 -35 -5 0
-39 -6 31 0
-38 -33 -63 0
-45 26 66 0
16 -69 68 0
37 -64 -61 0
6 9 14 0
46 -45 -44 0
-14 -46 72 0
51 23 -34 0
-67 -41 53 0
60 -55 4 0
-63 -19 24 0
73 65 18 0
61 31 13 0
-54 42 -1 0
-61 42 72 0
-26 -36 49 0
37 -47 -15 0
25 -1 34 0
12 23 39 0
-55 6 49 0
50 -12 75 0
15 -39 2 0
-30 18 -64 0
21 -41 70 0
75 -47 -5 0
68 -31 -49 0
23 25 -67 0
-17 -51 -28 0
34 -7 21 0
5 11 -8 0
-36 -25 -37 0
-70 18 31 0
-48 57 25 0
19 -31 40 0
-72 -65 -68 0
55 -10 25 0
-6 -31 35 0
-30 -33 7 0
56 -75 -73 0
-38 43 -18 0
-41 20 -42 0
68 -47 -75 0
64 34 -57 0
74 38 -57 0
-51 -50 -49 0
68 17 -36 0
-72 37 -63 0
-61 -36 -43 0
28 -33 51 0
-37 73 -47 0
-39 47 -24 0
-60 48 -20 0
24 -13 -5 0
-55 23 -2 0
25 66 -3 0
7 -18 -8 0
41 44 -25 0
51 -32 35 0
-57 -51 43 0
21 25 54 0
54 -22 -23 0
-36 -37 -51 0
42 -70 45 0
44 -14 16 0
32 -23 64 0
-38 -9 -31 0
41 6 -17 0
64 -41 61 0
23 -59 7 0
-39 -60 43 0
-66 61 -34 0
-34 75 65 0
16 50 73 0
-40 73 -6 0
18 -58 -74 0
45 -1 -49 0
-69 -4 37 0
33 17 1 0
-67 -64 -14 0
-10 67 47 0
-8 41 3 0
-12 21 32 0
65 -38 -56 0
4 -51 -17 0
52 -8 -26 0
32 -17 -56 0
-34 -48 49 0
-55 -42 51 0
-36 -64 -58 0
-11 9 -56 0
-22 -2 4 0
-16 -31 29 0
-61 -65 11 0
-74 -11 -48 0

c GPT solve time: 20.82 seconds

* SATISFIABLE
* Number of branches: 3
* Number of conflicts: 1
