c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=19
p cnf 75 375
-58 36 45 0
65 41 68 0
-42 12 -24 0
10 18 9 0
27 -47 -60 0
-51 43 -8 0
-46 22 50 0
47 -38 48 0
50 -5 -45 0
-15 5 37 0
41 -6 44 0
54 -47 -13 0
-61 -46 -35 0
53 69 -4 0
40 -44 14 0
21 -51 -38 0
15 40 9 0
-50 34 6 0
11 57 -22 0
-29 -18 15 0
-61 -27 57 0
69 17 -71 0
-33 60 31 0
-24 -9 -41 0
-34 69 -33 0
23 -39 14 0
-50 -15 -67 0
75 -41 -67 0
46 69 -55 0
-24 16 32 0
-63 -75 7 0
-4 -19 -60 0
12 -45 74 0
-11 -50 -38 0
27 54 -17 0
18 -57 -27 0
-30 -22 6 0
72 -44 -26 0
-74 55 26 0

c GPT solve time: 0.87 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
