c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=12
p cnf 75 375
-9 74 68 0
-56 -69 14 0
43 -62 65 0
2 -56 -9 0
-54 37 -18 0
29 24 20 0
-75 59 12 0
67 36 49 0
18 22 -54 0
-2 -37 35 0
-22 45 42 0
37 -26 39 0
-14 11 40 0
20 -23 -32 0
49 41 -36 0
-69 -41 -33 0
-16 3 8 0
2 35 39 0
29 38 11 0
-61 53 -73 0
42 -32 -48 0
62 -18 -23 0
-1 61 -19 0
42 16 60 0
46 -10 70 0
21 2 -71 0
29 73 12 0
-45 -26 -42 0
-6 -11 -57 0
62 35 -20 0
45 11 68 0
-16 5 42 0
2 53 -31 0
51 48 58 0
-61 75 33 0
34 -2 -39 0
-61 -74 31 0
-67 -13 32 0
47 27 18 0
64 -56 17 0
11 52 -24 0
-22 11 -15 0
-14 -2 34 0
63 25 -17 0
42 -16 -29 0
-21 -64 -46 0
68 1 -52 0
49 29 66 0
9 57 -75 0
-65 -40 21 0
-22 37 58 0
-32 -22 20 0
6 -52 75 0
-8 -54 -46 0
57 -41 26 0
-35 -29 -53 0
52 -21 6 0
-41 -68 -18 0
1 11 -35 0
-53 -41 -63 0
-47 -66 24 0
-46 60 -15 0
45 -30 -29 0
-36 -69 41 0
75 -48 -47 0
14 32 -54 0
21 25 -29 0
-54 1 -33 0
-71 56 -34 0
33 13 74 0
-54 -10 -71 0
-39 4 -25 0
53 71 -56 0
42 51 45 0
-40 35 29 0
38 60 -44 0
-9 53 -70 0
-67 -3 -59 0
52 26 57 0
4 -32 69 0
2 -22 -57 0
-67 29 -17 0
-13 37 69 0
63 -67 53 0
-71 -9 -19 0
71 -42 -52 0
-48 71 -62 0
-53 -55 -66 0
-67 24 36 0
-1 20 54 0
-39 -21 -45 0
27 56 70 0
-59 38 35 0
35 -56 -14 0
-26 24 -72 0
20 72 -68 0
-65 -50 72 0
12 18 -37 0
68 73 69 0
12 33 47 0
-58 36 -9 0
-65 31 25 0
72 -32 -26 0
58 68 -63 0
-74 -34 68 0
24 72 -73 0
-52 -39 -46 0
23 60 34 0
36 -59 57 0
36 43 -25 0
-35 73 12 0
-68 19 -43 0
-15 60 44 0
71 24 31 0
8 33 -39 0
-8 -61 -38 0
-13 8 -69 0
13 -57 -60 0
25 55 -30 0
-65 -59 4 0
-31 56 17 0
-23 70 -51 0
53 -13 -24 0
-17 -63 -18 0
-67 73 -18 0
-6 26 25 0
-49 34 24 0
43 -15 -53 0
-61 51 4 0
45 5 22 0
33 13 -65 0
33 -27 -12 0
21 42 39 0
-64 -20 -35 0
-66 37 19 0
32 16 74 0
54 -8 -71 0
-31 -57 -44 0
-49 -68 -4 0
72 -39 -20 0
-3 7 -21 0
21 43 -30 0
-41 19 34 0
-6 -45 -19 0
-21 -25 -4 0
-47 72 1 0
8 -41 12 0
-19 25 49 0
72 17 43 0
-65 -36 -11 0
37 14 70 0
-47 -60 -11 0
6 3 -43 0
67 -72 -20 0
-10 -65 20 0
17 65 -21 0
-29 -21 -44 0
36 -40 29 0
55 43 24 0
74 -63 30 0
22 -49 75 0
-67 -58 -60 0
23 4 36 0
-44 38 42 0
1 -38 15 0
-66 7 25 0
2 -47 -52 0
-33 13 61 0
8 -73 -64 0
-40 63 58 0
15 44 -30 0
4 -27 17 0
60 39 -6 0
67 15 -11 0
8 49 -9 0
-68 16 -15 0
-68 22 -53 0
-25 -41 -27 0
17 47 -14 0
-59 40 70 0
-5 -8 27 0
19 22 -15 0
-64 -38 6 0
-26 -51 -2 0
-62 -51 -47 0
6 71 46 0
-75 26 -47 0
-42 24 -34 0
34 -52 -17 0
-16 -47 62 0
33 -48 9 0
-56 -30 -41 0
-17 23 4 0
61 -64 -49 0
26 -9 -37 0
44 62 -64 0
64 -52 45 0
16 -20 47 0
41 60 -5 0
70 -17 74 0
-13 61 74 0
-20 -11 16 0
61 28 16 0
-32 -28 -43 0

c GPT solve time: 2.06 seconds

* SATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
