c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=5
p cnf 75 337
-68 -58 -30 0
12 66 3 0
-27 -24 13 0
42 -75 -23 0
-25 -6 -45 0
-48 8 -70 0
19 -11 -57 0
60 52 -74 0
21 18 64 0
30 -49 -9 0
70 -53 46 0
-10 57 -16 0
74 8 -14 0
19 2 -59 0
52 -7 59 0
11 -69 -46 0
-59 5 -67 0
66 -10 -36 0
-31 72 -39 0
58 67 -23 0
71 -17 -60 0
10 -40 61 0
-19 -3 41 0
-39 38 10 0
47 31 -58 0
-64 -21 14 0
-59 -75 68 0
-34 -19 -59 0
29 5 -13 0
73 5 -47 0
73 53 32 0
4 42 -58 0
-58 27 -30 0
42 -11 43 0
29 -5 18 0
65 -64 45 0
8 -63 36 0
24 -32 -16 0
-46 -25 19 0
-57 -47 58 0
-39 -14 13 0
-49 65 35 0
39 -48 73 0
39 55 11 0
-67 -30 -60 0
53 56 -2 0
-48 50 5 0
-9 28 4 0
-59 -6 -73 0
13 30 -42 0
59 -74 -65 0
40 -58 -33 0
-73 3 18 0
44 71 -48 0
37 -35 8 0
6 -75 7 0
2 61 -46 0
-28 -71 -2 0
70 -71 -5 0
9 11 -29 0
-4 9 -74 0
-55 -25 9 0
22 -67 5 0
27 59 -54 0
30 68 27 0
67 -20 -53 0
38 10 69 0
20 -43 -56 0
8 -11 25 0
21 49 2 0
-70 14 4 0
62 -26 -57 0
-24 -38 13 0
68 -20 36 0
-17 68 32 0
-65 -5 -51 0
53 9 -67 0
-70 -35 72 0
21 -24 57 0
54 21 -22 0
-29 50 -66 0
30 -42 22 0
69 9 -1 0
15 38 63 0
18 20 -58 0
34 -25 -28 0
-13 39 -14 0
-50 42 63 0
-15 -3 66 0
68 -1 18 0
40 -66 -27 0
-15 38 13 0
16 -50 9 0
50 -49 -14 0
61 -39 -43 0
6 -36 -49 0
73 67 21 0
-14 35 54 0
65 -51 -3 0
27 59 19 0
-73 -30 -28 0
19 34 30 0
46 21 -22 0
21 53 63 0
63 -48 -9 0
-14 -47 32 0
-67 -53 35 0
-41 -29 -72 0
70 6 8 0
-7 40 70 0
43 -31 -45 0
69 51 -55 0
15 -42 -73 0
9 27 -26 0
14 -74 57 0
57 38 20 0
67 29 64 0
-26 55 61 0
-18 19 50 0
-50 -65 -41 0
32 -40 65 0
-9 69 63 0
2 -26 32 0
61 41 36 0
-17 38 68 0
53 42 -8 0
66 13 -69 0
-72 -9 -70 0
50 7 24 0
-32 12 10 0
-53 -21 -9 0
23 -57 -24 0
38 16 -22 0
2 44 -31 0
36 32 25 0
63 -64 -7 0
-1 -36 28 0
69 23 -43 0
-61 8 4 0
-11 -71 -25 0
55 57 -13 0
-65 19 -23 0
13 -42 -73 0
73 30 8 0
34 39 28 0
-8 41 -60 0
49 58 36 0
-57 -22 -46 0
15 47 55 0

c GPT solve time: 1.27 seconds

* Whether the formula is SATISFIABLE or UNSATISFIABLE: SATISFIABLE
* Number of branches (i.e., decision points): 3
* Number of conflicts (i.e., backtracking steps): 1
