c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=2
p cnf 75 375
29 -30 65 0
-8 -58 -51 0
-56 -67 -72 0
1 -16 25 0
31 8 -19 0
-72 -39 12 0
72 -37 2 0
8 3 24 0
65 21 -74 0
-70 -55 24 0
7 75 -44 0
55 18 40 0
6 46 51 0
26 -25 -16 0
33 -34 32 0
-4 -49 -22 0
75 45 -39 0
-72 36 20 0
-69 -56 -45 0
-46 -72 71 0
23 -31 -51 0
34 29 -65 0
66 50 61 0
21 -53 61 0
-23 41 -60 0
18 -62 -46 0
46 19 -65 0
-61 -62 -75 0
-60 8 16 0
-24 53 54 0
25 64 11 0
-40 61 36 0
-57 48 16 0
-40 44 -12 0
-22 -41 -54 0
74 27 -44 0
-39 -53 44 0
-71 60 -72 0
-69 57 49 0
-75 -17 63 0
53 71 -14 0
36 -26 37 0
37 -21 33 0
62 3 58 0
-6 61 -15 0
36 -28 22 0
-4 46 6 0
19 74 -17 0
-55 68 21 0
13 30 48 0
15 43 39 0
36 -61 -42 0
-63 24 -48 0
-73 33 27 0
-48 47 23 0
59 4 -27 0
-28 43 20 0
-73 49 57 0
-35 47 57 0
-53 -70 35 0
6 38 -26 0
20 75 25 0
-70 -33 31 0
-68 44 -50 0
50 6 -59 0
-75 -3 -33 0
34 -29 59 0
5 -31 -65 0
-69 -51 54 0
-10 46 -63 0
-28 -19 -72 0
-51 75 63 0
-30 -5 9 0
-20 72 -57 0
-37 -60 72 0
-11 44 49 0
11 31 40 0
-30 -24 28 0
-50 72 -18 0
-12 41 73 0
-27 -6 -25 0
-21 66 -26 0
47 -17 43 0
-19 -55 -23 0
74 58 63 0
23 -35 -37 0
-3 -57 37 0
-25 -18 -58 0
-55 72 30 0
20 -36 4 0
55 7 -34 0
-56 -28 -15 0
-20 -2 -27 0
-33 38 8 0
17 -30 71 0

c GPT solve time: 1.18 seconds

* SATISFIABLE
* Number of branches: 1
* Number of conflicts: 0
