c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=2
p cnf 75 412
-17 -28 67 0
-51 -26 57 0
-52 -34 -33 0
15 -35 -75 0
23 -62 -49 0
-56 24 -69 0
-68 -53 29 0
-24 32 -29 0
-19 69 62 0
-7 26 -33 0
54 -68 -71 0
68 26 -64 0
-29 40 21 0
-25 -33 -34 0
34 50 19 0
22 -44 19 0
-43 -4 -44 0
-8 -3 -42 0
-12 60 51 0
-61 -33 10 0
-42 43 2 0
28 63 72 0
-75 42 -64 0
-22 16 36 0
61 -67 -36 0
-13 -48 -15 0
47 20 63 0
-19 -74 68 0
43 64 50 0
12 -19 -6 0
74 40 24 0
3 64 42 0
50 -9 -43 0
61 -53 -66 0
3 -48 25 0
7 55 -63 0
-32 64 -38 0
-34 3 53 0
71 -1 2 0
56 37 73 0
11 -37 -22 0
-62 -9 -47 0
19 27 -55 0
62 6 -5 0
-2 -55 -65 0
-50 -57 -15 0
41 -16 -74 0
-23 47 -52 0
-2 -6 -71 0
-22 52 19 0
13 -31 -50 0
-17 61 -29 0
-4 43 -39 0
4 -42 6 0
-56 8 -1 0
1 72 29 0
75 27 60 0
-62 58 -22 0
-12 20 -1 0
-40 21 -44 0
-25 55 74 0
-61 17 -26 0
-16 1 -35 0
59 28 33 0
-64 -39 -55 0
32 -19 -25 0
75 -2 70 0
66 -58 21 0
26 56 13 0
71 48 -43 0
-34 -36 17 0
40 -1 -26 0
54 35 -72 0
-24 44 -58 0
-60 -46 -62 0
62 -15 -26 0
-12 -28 61 0
71 37 -50 0
-33 51 -17 0
17 75 33 0
69 -75 -32 0
-4 45 34 0
29 3 66 0
-13 63 28 0
-49 -64 46 0
-37 42 -44 0
-14 -8 -31 0
2 -58 -25 0
-38 -9 -41 0
39 70 21 0
4 -12 74 0
53 -43 3 0
55 -1 39 0
-58 -67 -64 0
-49 -38 64 0
44 48 53 0
62 -38 20 0
25 69 48 0
-12 -44 48 0
60 34 -22 0
23 -49 -62 0
-49 26 64 0
-3 -47 34 0
4 17 -19 0
-22 19 15 0
20 74 -9 0
-14 32 62 0
39 -65 -72 0
27 3 52 0
58 -68 -17 0
70 -13 -41 0
39 30 -55 0
39 -58 -19 0
34 75 70 0
67 29 5 0
56 -31 -48 0
-62 -75 10 0
5 49 -31 0
61 -67 7 0
49 4 -43 0
24 -53 -2 0
3 -66 44 0
-44 -1 -13 0
32 72 67 0
64 -27 55 0
-25 69 16 0
-7 -63 -69 0
-65 -62 -74 0
-34 65 17 0
-30 51 -25 0
51 16 -3 0
-67 10 73 0
49 -1 71 0
65 -69 -51 0
-10 -42 -27 0
-51 -6 -54 0
-32 52 71 0
54 -41 75 0
72 -18 -17 0
-73 32 62 0
75 -7 58 0
-14 -67 23 0
-56 -47 10 0
23 60 36 0
-54 15 -40 0
-73 54 48 0
21 37 -56 0
38 60 -23 0
48 -57 74 0
62 -47 -23 0
-43 -42 -21 0
7 -60 28 0
46 9 33 0

c GPT solve time: 0.99 seconds

* SATISFIABLE
* Number of branches: 3
* Number of conflicts: 1
