c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=20
p cnf 75 337
53 -36 66 0
25 -33 -26 0
68 -3 -32 0
12 28 -20 0
55 -73 49 0
-47 5 -71 0
-49 -65 -21 0
-57 42 -25 0
-68 -5 66 0
72 68 15 0
-11 13 -41 0
8 53 44 0
-43 53 74 0
-54 17 16 0
-55 74 59 0
-22 -44 3 0
41 -17 66 0
-74 14 20 0
72 39 -36 0
-1 67 -11 0
-63 17 -37 0
-1 59 -29 0
-16 53 37 0
-25 -70 66 0
-68 9 32 0
62 50 24 0
-32 33 -2 0
38 41 63 0
50 72 29 0
-16 30 31 0
-33 34 -4 0
2 -29 51 0
-20 57 -21 0
-62 -31 -5 0
46 15 -9 0
16 -53 33 0
73 -10 20 0
51 -23 18 0
16 -29 -26 0
-67 16 14 0
-65 -4 -37 0
-42 8 34 0
-53 -3 -63 0
10 -22 -28 0
14 -25 -5 0
-4 3 47 0
5 45 62 0
19 -16 33 0
31 -55 -4 0
-73 27 47 0
42 41 46 0
4 1 -5 0
52 58 31 0
-65 48 -44 0
-64 36 -56 0
8 -32 68 0
-66 45 38 0
46 51 72 0
-26 -47 18 0
-33 45 15 0
-2 -25 -65 0
-20 -39 -27 0
47 -55 34 0
-43 16 52 0
36 -20 66 0
21 28 -3 0
61 54 25 0
-20 -46 -36 0
-62 29 -37 0
-62 -35 -1 0
-42 -25 65 0
33 -16 75 0
59 -5 6 0
-54 75 57 0
10 69 29 0
-35 -59 -8 0
37 -52 10 0
-11 45 28 0
-16 -74 -10 0
22 -29 -49 0
-44 -7 -19 0
23 -61 66 0
37 -44 -48 0
56 43 -17 0
-25 -57 -13 0
-56 22 17 0
-9 -41 -70 0
-60 53 -56 0
6 -71 -38 0
32 25 73 0
43 -74 -62 0
-24 47 15 0
-31 -27 44 0
22 56 44 0
-38 -54 10 0
20 -32 -68 0
33 -36 70 0
-48 6 -27 0
-15 60 -26 0
2 -12 49 0
69 -62 52 0
-4 56 -45 0
-36 -19 -48 0
1 -73 -71 0
-58 12 29 0
-36 27 72 0
15 74 -30 0
48 63 -21 0
-63 -48 43 0
57 -72 -71 0
69 43 22 0
63 -64 -4 0
12 -19 -22 0
-48 -42 -75 0
-1 22 23 0
-58 59 -3 0
6 -67 -23 0
28 67 45 0
74 42 -6 0
50 2 -37 0
-35 28 -29 0
52 -6 -56 0
-46 70 -63 0
-43 17 1 0
-60 72 71 0
37 6 -64 0
47 -23 73 0
12 -16 -68 0
70 4 51 0
-48 -9 -61 0
31 -19 25 0
70 20 -22 0
26 -34 30 0
25 34 -50 0
55 -3 -33 0
30 70 51 0
26 44 6 0
52 21 4 0
-17 42 -38 0
-11 32 62 0
-22 -64 -41 0
72 -21 -10 0
-69 34 1 0
4 53 -36 0
45 -67 23 0
56 47 16 0
68 64 16 0
-25 10 31 0
-8 14 -75 0
-14 46 -48 0
-45 -43 -36 0
12 -39 1 0
-58 38 59 0
48 22 -34 0
-2 32 -17 0
45 -31 33 0
-35 36 -69 0
64 66 -34 0
52 58 62 0

c GPT solve time: 21.28 seconds

* SATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
