c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=9
p cnf 75 375
42 25 15 0
-20 -16 -41 0
-17 -52 56 0
-9 -10 -15 0
73 25 -23 0
25 -7 41 0
71 57 47 0
-65 -36 -45 0
13 45 43 0
16 -6 -42 0
-44 -61 -14 0
7 62 9 0
6 -13 -58 0
35 30 -48 0
-45 -59 67 0
61 17 25 0
38 -5 -21 0
-53 7 45 0
-36 61 -4 0
17 -57 -10 0
39 31 -69 0
18 -8 -53 0
-53 50 -21 0
-14 -34 10 0
42 70 28 0
-59 -13 4 0
67 28 -11 0
11 51 -42 0
-16 -14 50 0
73 -63 -36 0
30 -10 64 0
49 62 -1 0
68 30 18 0
41 -47 -73 0
29 56 73 0
54 45 50 0
58 -48 34 0
14 -60 -49 0
50 63 -12 0
21 -60 71 0
-36 42 70 0
29 25 35 0
-66 1 -18 0
-64 -63 37 0
-28 23 39 0
68 -52 -37 0
-13 66 69 0
70 37 21 0
3 -58 12 0
34 40 66 0
48 64 73 0
58 -16 41 0
-37 14 -58 0
71 -36 -61 0
14 -10 -5 0
-27 44 -62 0
-42 -15 -17 0
63 -8 66 0
9 -50 -20 0
-18 -73 3 0
-75 30 32 0
-12 18 25 0
22 -16 -11 0
49 -20 69 0
-8 66 33 0
-65 15 38 0
28 19 -53 0
24 32 -46 0
43 -30 36 0
3 -23 -38 0
44 -3 -56 0
22 -3 61 0
-51 25 18 0
-6 60 -29 0
4 -33 65 0
-3 -50 21 0
-46 -53 -58 0
21 -6 -25 0
-60 64 -17 0
-3 19 31 0
34 36 -15 0
-29 26 -35 0
-41 -44 -39 0
21 16 -13 0
67 8 -36 0
-67 -10 45 0
23 -11 21 0
-17 -28 -66 0
-2 38 27 0
-38 58 36 0
22 -6 -55 0
68 26 -65 0
6 42 39 0
15 -70 55 0
24 -65 66 0
22 -39 29 0
69 62 29 0
71 -34 57 0
-46 -25 -65 0
59 -16 -24 0
-23 73 -72 0
-55 -19 59 0
29 -34 -19 0
16 74 46 0
46 52 22 0
39 -57 47 0
-68 -22 -54 0
59 -74 -6 0
36 44 -47 0
23 10 -35 0
68 -36 20 0
-8 33 20 0
75 -37 19 0
7 -8 11 0
64 41 -42 0
-66 74 72 0
53 72 18 0
-51 8 74 0
-70 50 31 0
-25 75 29 0
64 -75 32 0
52 -8 -44 0
-62 -5 68 0
-57 -21 32 0
22 -60 14 0
62 -31 32 0
-62 55 -41 0
52 16 -1 0
65 9 20 0
69 -42 37 0
-50 -5 61 0
75 24 -25 0
64 -35 -71 0
50 46 23 0
-20 4 -2 0
-53 -62 66 0
-4 -10 -28 0
31 71 64 0
3 49 -19 0
-5 38 67 0
34 -63 55 0
-38 -68 -23 0
-64 -19 32 0
-42 16 -11 0
39 -8 10 0
-47 29 -28 0
73 66 69 0
-15 -38 46 0
56 -28 62 0
-19 -70 40 0
-23 33 28 0
52 -5 -16 0
-58 59 1 0
65 -35 62 0
13 67 10 0
-59 49 -24 0
11 33 -26 0
31 -41 -25 0
-29 71 35 0
-38 -23 -68 0
47 -46 -8 0
17 -36 12 0
-48 -75 71 0
68 -30 -62 0
-29 27 -34 0
5 -43 -18 0
-52 -71 55 0
-56 -58 37 0
-4 -3 -37 0
-18 73 -43 0
45 33 -11 0
61 -17 -29 0
54 33 -46 0
-60 -65 -44 0
-7 21 27 0
-73 -69 -58 0
3 68 42 0
-19 37 -70 0
5 -25 -20 0
-46 -31 39 0
71 -39 31 0
28 -21 -49 0
38 34 -64 0
72 33 32 0
61 2 -37 0
21 -25 -28 0
50 -48 -63 0
19 61 2 0
-66 -25 -32 0
12 2 17 0

c GPT solve time: 1.27 seconds

* SATISFIABLE
* Number of branches: 3
* Number of conflicts: 1
