c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=11
p cnf 75 300
-2 51 75 0
-40 50 -25 0
-61 56 21 0
36 42 8 0
37 -6 52 0
-39 -9 -68 0
64 20 -57 0
-63 48 -3 0
-54 43 30 0
-10 -54 6 0
52 -27 -41 0
8 -29 33 0
-18 13 6 0
-51 3 10 0
-71 -43 -57 0
-33 55 54 0
-34 -35 63 0
-33 -45 2 0
-34 -16 72 0
7 24 -65 0
13 -72 33 0
-72 -44 -18 0
-38 -45 -14 0
44 -49 -65 0
62 -7 41 0
-29 71 63 0
50 49 17 0
-4 42 68 0
24 -28 -29 0
-63 -1 27 0
30 -23 -8 0
-50 -49 16 0
-39 -45 -37 0
65 20 -75 0
-23 -63 5 0
25 62 30 0
14 -28 73 0
11 -8 63 0
-22 68 37 0
-22 32 -26 0
36 -22 -52 0
20 -73 49 0
16 3 -6 0
-25 -31 60 0
-45 -59 -1 0
-33 70 60 0
-13 19 38 0
54 50 -34 0
-46 -47 69 0
-55 -54 -21 0
-7 47 38 0
65 -37 -23 0
-73 74 60 0
-59 23 49 0
50 -4 6 0
-23 6 -31 0
-13 29 58 0
-62 30 -13 0
33 -22 4 0
62 54 42 0
-22 -49 -29 0
-35 -19 26 0
-59 62 46 0
61 66 -39 0
21 27 -69 0
15 -3 38 0
42 24 -48 0
9 -25 -48 0
67 69 43 0
-72 -4 -24 0
9 50 49 0
-66 -73 35 0
-6 -62 11 0
-57 -67 -36 0
7 -62 52 0
-24 63 35 0
47 -14 -24 0
31 -63 10 0
33 -46 -28 0
27 -46 63 0
30 45 -48 0
-28 -62 -20 0
34 9 26 0
-67 -39 64 0
-38 -50 44 0
74 -71 75 0
26 72 4 0
23 63 64 0
-38 -50 5 0
1 60 -13 0
62 61 -15 0
45 -49 8 0
-60 6 -59 0
23 1 56 0
-25 60 19 0
62 -20 -29 0
-38 -36 73 0
6 29 51 0
-58 9 14 0
34 -35 36 0
-66 -72 -1 0
36 56 -47 0
11 74 30 0
-45 -48 -4 0
-37 74 11 0
-60 46 -50 0
18 -4 -21 0
19 -2 32 0
5 -44 -38 0
55 -28 -4 0
-53 -67 -40 0
30 -21 5 0
22 65 -16 0
54 -1 -40 0
8 -10 40 0
-66 42 -57 0
-34 16 12 0
-18 66 -34 0
60 40 51 0
38 6 -56 0
66 33 10 0
16 -27 73 0
-16 24 74 0
75 37 -5 0
61 -69 -56 0
-29 35 -16 0
30 -50 -56 0
43 -58 45 0
75 12 -40 0
-54 -41 -15 0
-66 -74 -41 0
-50 28 -69 0
32 -39 35 0
-9 20 42 0
-59 -15 52 0
-27 2 19 0
24 -50 -31 0
-14 44 61 0
-43 36 -31 0
14 -46 1 0
16 36 -41 0
47 -15 7 0
65 -44 3 0
31 -53 -9 0

c GPT solve time: 21.30 seconds

* SATISFIABLE
* Number of branches: 123
* Number of conflicts: 45
