c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=20
p cnf 75 375
36 -23 34 0
75 42 23 0
61 41 20 0
46 16 -54 0
-49 56 61 0
-74 23 -48 0
14 -7 34 0
-34 42 -25 0
10 52 -60 0
41 -57 31 0
2 15 -10 0
-52 -71 11 0
62 43 68 0
-60 -40 -42 0
62 -71 73 0
-37 17 14 0
-75 59 35 0
56 -47 -20 0
-10 -36 -68 0
69 -31 -37 0
-46 -70 -11 0
62 -32 4 0
-26 59 -28 0
39 1 -19 0
-6 3 2 0
-3 44 -52 0
33 40 -9 0
25 75 12 0
-23 -24 -33 0
9 45 -56 0
21 10 29 0
-70 38 -24 0
56 45 62 0
-35 32 44 0
-52 28 5 0
15 -64 13 0
-57 -46 19 0
71 43 -14 0
54 55 6 0
-65 75 73 0
-49 -30 16 0
66 -51 -28 0
-59 66 56 0
-30 21 -11 0
13 -61 68 0
56 -64 19 0
-57 49 11 0
-49 -47 48 0
-40 -67 -3 0
63 32 52 0
20 -73 -19 0
39 11 -51 0
75 -73 21 0
70 -9 57 0
-59 -14 65 0
24 -22 50 0
16 -24 -71 0
63 -12 -18 0
-69 3 34 0
72 66 5 0
-29 -52 32 0
29 44 49 0
-10 27 -28 0
21 43 -48 0
-6 -61 -62 0
-74 29 14 0
18 64 -2 0
53 54 -49 0
-71 75 -48 0
-70 16 26 0
45 -22 -23 0
38 68 55 0
11 -17 71 0
-38 -20 -9 0
53 -69 -3 0
-64 62 15 0
41 -67 -57 0
72 49 74 0
14 -38 -73 0
-58 -17 61 0
-55 -75 29 0
-7 69 1 0
-32 -15 9 0
43 -45 -48 0
-75 -49 72 0
46 -41 72 0
66 39 -14 0
-74 -35 42 0
5 -49 8 0
75 -21 -54 0
48 -6 -30 0
-44 46 -36 0
17 -20 64 0
15 59 -30 0
-45 60 32 0
-9 -56 -23 0
-10 75 16 0
-61 -58 -29 0
-7 23 47 0
45 -4 34 0
-16 -4 3 0
-46 -11 69 0
-64 -48 70 0
25 -36 -58 0
-11 -8 10 0
62 31 74 0
3 -13 58 0
-75 62 -24 0
-61 -72 -37 0
71 -41 29 0
40 -28 44 0
55 -7 -59 0
-15 -74 -72 0
-55 10 43 0
20 44 71 0
-28 59 26 0
39 28 46 0
72 56 44 0
9 -21 -32 0
-30 -35 -62 0
15 -31 -38 0
-67 1 17 0
18 9 5 0
3 63 -47 0
-5 58 18 0
8 53 9 0
-22 -35 -5 0
-34 -46 10 0
20 71 35 0
33 74 -42 0
14 -27 -39 0
-52 70 2 0
-53 -50 -36 0
74 -4 -62 0
71 -46 -67 0
71 -25 -1 0
10 23 -73 0
37 -57 10 0
-38 15 -43 0
27 -42 51 0
-9 65 -29 0
6 49 -56 0
-5 -56 -72 0
34 -39 56 0
-58 -7 -48 0
25 -9 32 0
-21 -49 43 0
-12 -43 -3 0
73 -48 37 0
10 17 9 0
-66 22 65 0
-16 -71 -59 0
7 -17 -12 0
53 68 6 0
31 72 17 0
-21 -36 -43 0
67 -18 51 0
64 -65 20 0
9 17 33 0
-5 14 42 0
26 39 -10 0
-38 -47 43 0
-19 71 47 0
15 69 -49 0
69 9 -71 0
29 -55 -10 0
49 5 15 0
-58 53 41 0
-25 14 72 0
-10 -5 -16 0
25 74 -14 0
-62 -26 9 0
-28 50 8 0
-12 -51 -56 0
-34 -17 11 0
17 -61 53 0
-49 34 -52 0
-53 -40 -20 0
51 -62 -49 0
15 -46 39 0
38 21 -17 0
74 -25 67 0
28 24 -71 0
-44 48 47 0
-51 -33 -64 0
63 -14 50 0
-41 -3 -17 0
-51 -71 62 0
-40 41 31 0
7 -18 -64 0
57 2 66 0
18 38 55 0
-57 -55 -10 0
58 73 49 0
-23 5 -60 0
16 -2 -44 0
-19 41 5 0
29 57 -45 0
-58 52 -26 0
-57 40 55 0
-57 60 -59 0
-13 66 30 0
27 -3 22 0
-68 47 -55 0
-21 -44 -58 0
46 -26 -14 0
72 66 55 0
-62 39 38 0
35 18 -56 0
72 -45 -26 0
14 13 -9 0
5 -6 3 0
25 -66 26 0
-53 48 42 0
-55 -9 19 0
54 64 47 0
62 -53 -5 0
-23 51 3 0
-65 48 -30 0
57 71 37 0
-60 23 -49 0
-14 -25 67 0
-25 -68 5 0
-22 -60 53 0
31 75 52 0
69 15 73 0
11 38 -50 0
-38 47 61 0
6 -71 -45 0
25 32 -72 0
-41 -60 -31 0
-33 64 -6 0
-46 4 -70 0
47 75 16 0
-36 46 29 0
27 23 35 0
-58 -27 -36 0
55 -57 64 0
-40 43 -21 0
71 8 -60 0
44 41 19 0
-6 48 24 0
73 5 22 0
48 4 2 0
-34 -19 40 0
38 8 -3 0
3 22 -13 0
53 23 24 0
75 37 -67 0
-66 -2 -21 0
18 -30 8 0
-52 -45 -24 0
-69 -46 52 0
13 -48 -6 0
-37 1 -45 0
9 18 -32 0
-75 -3 43 0
10 22 50 0
-59 7 -66 0
67 -42 -51 0
29 51 57 0
75 -71 -73 0
29 48 38 0
-43 -72 74 0
17 47 48 0
49 24 61 0
72 -33 -40 0
55 -35 45 0

c GPT solve time: 21.94 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
